# 0.0866859, 5.82363, 0.355725, 0.159114, 0.0166969, 0.0670653, 0.181088, 0.0937555, 0.2616, 0.285491, 0.0692541, 0.240641, 0.170516, 0.460213, 0.357065, 0.491749, 0.528875, 0.670166, 0.743803, 0.246869, 0.595196, 0.597905, 0.889966, 0.719176, 0.855839, 0.835954, 0.909417, 0.914731, 1.35306, 0.643044, 0.522957, 0.761183, 0.69044, 0.719302, 0.901387, 0.747254, 0.750352, 1.57937, 0.363136, 0.178406, 0.528479, 0.37401, 0.538694, 0.679239, 0.872941, 0.61694, 0.501448, 0.0812919, 0.0299803, 0.251931, 0.0994243, 0.222912, 0.189284, 0.410402, 0.268977, 0.149014, 0.135281, 0.118353, 0.35415, 0.170598, 0.318213, 0.310057, 0.699523, 0.459537, 0.604668, 0.208074, 0.114471, 0.430691, 0.250981, 0.464651, 0.519358, 0.632906, 0.60086, 0.343754, 0.0705028, 0.0376271, 0.250714, 0.109453, 0.210984, 0.171548, 0.351353, 0.229544, 0.141112, 0.0546529, 0.0359695, 0.264474, 0.105071, 0.168022, 0.159573, 0.305345, 0.225423, 0.0973545, 0.0252105, 0.00156277, 0.0270861, 0.075669, 0.171596, 0.162118, 0.16683, 0.228491, 0.149286, 0.153561, 0.194487, 0.150091, 0.161973
-1987.9,0.977321,0.0190101,8,255,0,2052.44,-0.123175,13.5262,-1.71138,-1.03687,0.0496051,-0.289544,1.58203,-0.0779199,0.950024,0.707684,6.10778,1.73666,0.757719,1.21759,1.1994,0.937652,1.99245,-1.05886,0.00555429,0.270705,2.62185,-1.19623,-0.685148,-0.658439,2.49677,1.36674,1.72142,0.774627,0.171382,0.850531,-0.656375,1.57989,-0.330246,-0.435023,2.43522,0.0886168,-0.551364,0.419936,0.264525,-0.574816,0.253264,0.183,0.612712,-0.75809,0.391854,2.08175,0.190989,0.260504,-0.00424092,-0.87967,0.27852,0.239641,0.864613,-0.962843,0.345237,1.12142,0.565569,-0.674561,-2.90227,-0.12775,-0.332323,-1.07318,-2.43891,-0.289028,0.266782,0.339437,-1.33298,-0.884318,-0.416824,0.521744,-1.66456,0.0499618,0.539092,0.406312,0.418627,-0.605973,-1.9621,-1.01294,0.429474,-0.0469823,-1.82261,1.18234,0.822189,0.202385,-0.678203,-1.60099,-0.401076,-0.461456,-0.304765,-0.76089,0.268499,0.969571,0.306064,0.407924,1.89281,1.08855,-0.58657,0.505394,0.559738,-0.888942,0.391422,0.509379,-0.847658,0.388414,0.471843,-10.4527,-6.333,0.302977,-1.76847,9.66272,-0.475918,5.80253,4.32238,0.470123,0.205118,0.329607,0.324685,0.253827,0.539366,-0.286639,0.00150357,0.449338,-0.205013,-0.117422,-0.112845,0.427902,0.234235,0.295022,0.132757,0.357169,-0.275636,0.663453,-0.138682,-0.182682,1.02264,0.0372134,-0.231538,0.0505214,-0.109784,0.0483707,0.034951,0.117021,-0.144787,0.0748399,0.397593,0.292134,-0.00475586,-0.986481,0.312339,0.268739,0.969595,-1.07975,0.387156,0.150884,-0.179961,-0.774273,-0.0340814,-0.088658,-0.286306,-0.650657,-0.0771076,0.137917,-0.541606,-0.359309,-0.16936,0.211991,-0.67633,0.0203001,0.21904,0.344191,-0.498225,-1.61321,-0.832832,0.353109,-0.0386283,-1.49853,0.972107,0.196227,-0.657566,-1.55228,-0.388872,-0.447415,-0.295491,-0.737737,0.260329,-0.638511,0.550147,0.609303,-0.967658,0.426082,0.554484,-0.922718,0.422808,0.513625,-27.3504,-0.123175
-1982.51,0.71911,0.0190101,8,255,0,2044.29,0.000342717,3.18754,-0.992802,-1.06311,-0.27734,-0.313383,0.805778,-0.87055,0.336724,0.978038,9.08889,0.923456,0.125665,1.48601,-0.171274,-1.19099,0.0763363,0.49674,-1.45903,0.650701,1.10626,-0.96374,1.1074,-0.51684,-3.64247,-0.690942,-0.751254,-1.28315,0.438056,1.93478,-1.37599,-0.0240705,-0.710481,-0.804759,-1.89627,-0.324704,-0.886273,0.372345,0.0122568,-0.431583,-0.949844,0.951907,-0.269313,-0.296987,-2.04917,-2.44137,0.44495,0.323302,-0.307911,-0.581733,0.188514,-0.937673,-0.0182505,-3.00075,0.316392,0.971508,1.27336,-0.458216,-0.789994,0.00783144,-0.166364,1.01019,-1.32158,0.280097,0.489175,0.414836,-0.748413,-1.42673,-0.749409,-1.01944,-0.923155,-1.06876,0.481952,0.712698,0.679946,-1.01708,-1.76732,-0.340086,-0.91091,-1.37626,-1.11872,0.0120971,0.713222,0.108857,-0.675499,-0.870895,-0.392295,0.218485,-0.430216,-0.478941,0.297195,1.17614,0.272863,0.379663,1.91732,1.05313,-0.784398,0.351,0.391714,-1.1472,0.242329,0.27451,-0.820303,0.297073,0.352343,-9.02346,-9.66246,-2.52071,-2.8483,7.32363,-7.91233,3.06044,8.88928,0.600894,0.0817701,0.966951,-0.111448,-0.77498,0.0496721,0.32323,-0.949394,0.484606,-0.422172,0.485104,-0.226405,-1.59561,-0.302671,-0.329092,-0.562091,0.720406,-0.512343,-0.00896253,-0.264544,-0.299648,-0.706066,-0.120902,-0.33,0.00545367,-0.192033,-0.422633,0.423551,-0.119831,-0.132145,-0.911779,-1.08629,0.31409,-0.299138,-0.565159,0.183143,-0.910957,-0.0177305,-2.91525,0.307377,0.622895,-0.224148,-0.386445,0.00383095,-0.0813809,0.494159,-0.646485,0.137016,0.295653,-0.533393,-1.01683,-0.534102,-0.726552,-0.657931,-0.761706,0.343486,0.484952,-0.725401,-1.26049,-0.242557,-0.649681,-0.981581,-0.797897,0.00862793,0.128031,-0.79448,-1.02429,-0.461393,0.256968,-0.505993,-0.5633,0.349543,-0.826077,0.36965,0.412527,-1.20815,0.255205,0.289096,-0.863889,0.312858,0.371064,-24.866,0.000342717
-1985.81,0.999114,0.0190101,8,255,0,2039.44,-0.189495,8.75827,-1.66727,-1.53409,-0.167988,-0.655092,1.3866,-0.731987,0.95051,0.924121,5.63733,1.46857,-1.40104,1.63667,1.15871,0.184463,0.215868,0.10227,1.37036,0.090514,0.51759,-0.512346,-0.578353,-0.757038,0.466549,0.212537,1.68121,0.402278,0.401885,0.608496,-0.333032,1.52848,0.221807,-0.664983,1.33501,0.828105,-0.688405,0.412667,-0.195678,-0.546928,-0.184487,1.31744,-0.520124,1.09962,-0.408509,1.50057,0.127912,0.117227,-0.123444,-1.12552,0.138232,-0.215173,1.00701,-1.63102,-0.797564,1.0288,-0.146266,-0.277016,-2.57957,0.608925,0.12803,0.42567,-3.04171,0.860556,0.293923,0.252331,-0.429339,-0.690048,-0.486504,-0.357449,-1.12559,-0.312288,0.845655,1.18418,0.454924,-0.914734,-2.63307,-0.981899,-0.554459,-0.317955,-2.7081,-0.823065,0.713937,0.196804,-0.595507,-1.24963,-0.158913,-0.180616,-0.595656,-0.37487,-0.0816403,1.17581,0.288513,0.416352,1.68932,1.09167,-0.560542,0.573771,0.507794,-0.97312,0.461133,0.455236,-0.636025,0.513902,0.566464,-9.39897,-8.64815,-0.947002,-3.69297,7.81674,-4.12645,5.35834,5.20958,0.132926,-0.126814,0.148142,0.104879,0.0166965,0.0195391,0.00925688,0.124037,0.208012,-0.205904,-0.232431,-0.304243,0.187499,0.0854153,0.675653,0.161669,0.251106,-0.137431,0.630753,0.0915325,-0.274417,0.550915,0.341732,-0.284082,-0.0250297,-0.0699589,-0.0235982,0.168518,-0.0665304,0.140655,-0.0522533,0.191942,0.120603,-0.126999,-1.15793,0.142213,-0.22137,1.03601,-1.67799,-0.820536,-0.0429909,-0.0814216,-0.758196,0.178977,0.0376311,0.125114,-0.894031,0.252937,0.298804,-0.508412,-0.817138,-0.576106,-0.423282,-1.3329,-0.369804,1.0014,0.324788,-0.653062,-1.87985,-0.701015,-0.395849,-0.227,-1.93341,-0.587617,0.231405,-0.700205,-1.46934,-0.186852,-0.212371,-0.700381,-0.440778,-0.0959938,-0.611924,0.626366,0.554342,-1.06232,0.503404,0.496965,-0.694327,0.561009,0.618389,-25.859,-0.189495
-1969.18,0.97012,0.0190101,8,255,0,2025.82,-0.256369,7.45181,-2.07577,-1.22944,-0.170757,-0.495813,1.35205,-0.689543,0.516571,0.270929,4.78525,1.17436,-1.16622,1.81904,1.10753,1.50243,-0.170913,-0.400894,1.03587,0.123941,0.699993,-1.04986,0.271809,0.431716,-0.334987,0.256449,2.18484,-0.393508,0.213149,0.449875,-0.992778,0.81169,-0.159119,0.115563,1.35832,0.851746,-0.796557,0.359948,-0.192992,-0.575363,-0.650198,0.764412,-0.281284,0.949273,-1.07127,0.466928,0.21096,-0.0972708,0.0369013,-0.462175,-0.00751561,-0.578805,0.685091,-2.06034,-0.404329,1.05597,0.142265,-0.0406095,-2.6378,0.745149,0.851557,0.735407,-2.40437,0.60198,0.437448,0.216869,-0.45495,-0.660284,0.221381,-1.06649,-0.97747,-0.679417,0.732367,1.08893,0.10346,-0.975907,-2.29583,-0.449989,0.0599928,-0.400032,-2.23724,-0.568479,0.666764,0.0217433,-0.566197,-1.40983,-0.323313,-0.349903,-0.639024,-0.557536,-0.0893972,1.47458,0.296862,0.402977,1.88435,1.1158,-0.471629,0.57777,0.591619,-0.814891,0.4724,0.468797,-0.608526,0.566056,0.58651,-9.93306,-5.88317,-0.817113,-2.37259,6.46989,-3.29964,2.47192,1.29646,0.145552,-0.144543,0.225454,0.137269,0.186213,-0.0211831,-0.0496872,0.128386,0.149203,-0.223777,0.057936,0.09202,-0.0714022,0.054662,0.465697,-0.0838759,0.161932,-0.357349,0.292166,-0.0572746,0.0415969,0.488924,0.306585,-0.286719,-0.0407137,-0.121379,-0.137166,0.16126,-0.0593397,0.200259,-0.225996,0.0985031,-0.102715,0.0389666,-0.488042,-0.00793624,-0.6112,0.723433,-2.17565,-0.426959,0.0622334,-0.0177645,-1.1539,0.325964,0.372512,0.321702,-1.05179,0.263335,0.236156,-0.495409,-0.719002,0.241069,-1.16133,-1.0644,-0.739837,0.797496,0.0689835,-0.6507,-1.53078,-0.300037,0.0400011,-0.266727,-1.49171,-0.379042,0.0320622,-0.834901,-2.0789,-0.47675,-0.515959,-0.942291,-0.82213,-0.131823,-0.526243,0.644675,0.660128,-0.909254,0.527103,0.523083,-0.678993,0.631604,0.654427,-24.9913,-0.256369
-1970.29,0.983502,0.0190101,8,255,0,2022.52,-0.398731,6.40973,-1.83055,-1.20078,-0.15695,-0.548326,1.26017,-0.18911,0.231417,0.91102,4.83353,0.831462,-0.101456,1.94281,1.38452,1.40736,-0.233118,0.90729,-0.0736504,0.0460587,0.584314,-1.09664,-1.21311,-0.633371,-0.994761,0.167337,1.13057,-1.1106,0.35032,0.179825,-0.450923,0.543049,0.234756,0.609618,-0.492595,1.18037,-0.0207058,0.689156,-0.662426,-0.42969,-0.0516068,0.32788,-1.21639,0.649068,-1.75219,0.815242,0.182171,-0.377942,0.00402688,-1.17982,0.419582,0.265703,0.785832,-2.50391,-0.178559,0.754352,0.134273,0.0415542,-2.03611,0.716994,0.820645,0.503035,-2.50495,0.0688694,0.59543,-0.169809,-0.566104,-0.572117,-0.50059,0.852764,-1.26532,-0.0861133,0.280318,0.84268,-0.072794,-1.00326,-2.90101,-0.301891,0.516552,0.0761568,-2.82771,-1.17732,0.535464,0.142194,-0.491102,-1.26605,-0.712189,0.272323,-0.460865,-1.18723,0.417364,1.34549,0.26473,0.391426,1.71435,1.16033,-0.363032,0.727489,0.757768,-0.608277,0.554903,0.706976,-0.493148,0.58924,0.656074,-8.84805,-5.80403,-0.758623,-2.65035,6.09109,-0.914072,1.11856,4.40345,0.038296,-0.00467295,0.0894832,0.0637694,0.0648212,-0.0107371,0.0417886,-0.00339224,0.204697,-0.384174,-0.424979,-0.221883,-0.348485,0.0586216,0.396061,-0.389066,0.123928,-0.310756,0.374246,0.161783,0.420122,-0.339475,0.81346,-0.0142696,-0.120675,-0.0782773,-0.00940129,0.0597305,-0.221592,0.118242,-0.319199,0.148514,-0.285101,0.00303768,-0.889999,0.316513,0.200433,0.592793,-1.88883,-0.134696,0.0799503,0.0247426,-1.21236,0.42692,0.488637,0.299522,-1.49152,0.0410069,-0.143095,-0.477045,-0.482111,-0.421837,0.718607,-1.06626,-0.072566,0.236219,-0.0389786,-0.537212,-1.55339,-0.161652,0.276595,0.0407793,-1.51414,-0.630412,0.19132,-0.660771,-1.70345,-0.958242,0.366408,-0.620088,-1.5974,0.561558,-0.421236,0.844124,0.879258,-0.705799,0.643869,0.820322,-0.572212,0.68371,0.76126,-24.6256,-0.398731
-1970.5,0.9963,0.0190101,8,255,0,2014.76,-0.257876,5.07365,-1.92265,-1.21302,-0.306568,-0.479706,1.41631,-0.35726,0.373844,1.4064,5.05611,1.00907,-0.619535,2.23058,0.961618,0.292571,-0.00950851,0.917924,0.41598,0.0507158,-0.0937861,-1.12733,-0.538664,-0.438081,-1.09122,-0.31408,1.03725,-1.01644,0.175528,-0.117083,-0.51986,0.849259,-0.44891,0.451166,0.518854,0.526304,-0.484121,0.685227,-0.931792,-0.724602,0.0888804,0.552126,-0.235092,1.34537,-1.18901,0.159372,0.230886,-0.134367,0.071124,-0.924665,0.328519,-0.213649,1.05593,-1.97204,0.331624,0.847251,-0.0632171,0.138653,-1.71158,0.719101,1.03956,0.244636,-1.49782,-0.469422,0.487344,-0.112861,-0.557534,-0.441187,-0.0348209,0.131764,-0.516697,-1.15349,-0.0297875,0.877563,-0.00242739,-0.946273,-2.31301,-0.490418,0.280824,0.479412,-2.56593,-1.54863,0.616622,-0.0530852,-0.372658,-0.844349,-0.592254,0.392112,-0.272854,-0.884602,0.491865,1.80837,0.319899,0.376863,1.74812,1.08544,-0.519284,0.621146,0.66917,-0.801841,0.463681,0.637689,-0.635019,0.530791,0.536234,-9.72111,-6.13318,-1.55004,-2.42545,7.16102,-1.80635,1.8902,7.11094,0.0511759,-0.0314202,0.113125,0.0487692,0.014838,-0.000482231,0.0465532,0.0210967,-0.0164621,-0.197878,-0.0945506,-0.0768954,-0.19154,-0.0551298,0.182067,-0.178414,-0.0802286,-0.356222,0.581935,-0.307605,0.309151,0.355533,0.360638,-0.331733,-0.215138,-0.167301,0.0205213,0.127478,-0.0542795,0.310628,-0.274527,0.0367968,-0.113842,0.0602598,-0.783423,0.278338,-0.181014,0.894634,-1.67081,0.280969,-0.0308084,0.0675717,-0.83413,0.35045,0.506621,0.119222,-0.729955,-0.22877,-0.0990428,-0.489271,-0.387169,-0.0305575,0.115631,-0.453434,-1.01226,-0.0261404,-0.00149678,-0.583492,-1.42625,-0.302403,0.173162,0.295616,-1.58221,-0.95492,-0.0959978,-0.673904,-1.5269,-1.07102,0.709086,-0.493422,-1.59969,0.889476,-0.563653,0.674218,0.726346,-0.870352,0.5033,0.692175,-0.689277,0.576144,0.582051,-24.0693,-0.257876
-1968.87,0.972195,0.0190101,8,255,0,2025.08,-0.204393,9.26498,-1.91767,-1.64339,-0.0889926,-0.627031,2.03776,-0.634478,0.620202,1.26615,4.67508,0.742724,0.768476,0.302433,-0.0839915,0.161428,-0.981785,-0.847455,-0.136552,0.120158,0.462769,-0.51625,1.04956,-0.599802,-0.911247,-0.112353,1.65042,-0.46355,0.416297,0.510073,-1.53806,0.0420063,-0.141967,0.132152,0.682582,0.812749,-0.428274,0.0593304,-1.43854,0.42786,-0.320674,1.31566,0.408611,1.45464,-1.0221,-0.334156,0.287659,-0.164741,0.0965341,-0.673415,-0.0696472,-0.201296,0.513192,-1.36701,0.190375,1.27506,-0.610345,0.152931,-0.648771,-0.130157,0.255697,1.716,-2.10794,0.53108,0.498641,0.528137,-0.603258,-1.48967,-0.798649,-0.726174,-0.853043,-0.886642,0.373685,0.604396,0.597583,-0.617653,-3.61753,-0.758041,-0.118833,-0.834926,-1.48552,-0.809211,0.638908,0.046511,-0.315259,-0.940571,-0.403858,-0.222643,-0.50569,-1.17453,-0.156662,1.93051,0.295477,0.406474,1.8579,0.999541,-0.598952,0.662346,0.661627,-0.923373,0.499247,0.553414,-0.642654,0.620698,0.647787,-8.96525,-7.683,-0.416048,-2.93142,9.52671,-2.96624,2.89949,5.91935,0.089244,0.0923383,0.0363397,-0.0100922,0.0193968,-0.117969,-0.101828,-0.0164078,0.192649,-0.214913,0.436929,-0.249696,-0.379349,-0.046772,0.687063,-0.192974,0.0302628,-0.0912538,0.00249225,-0.00842294,0.00784067,0.0404979,0.0482208,-0.0254097,-0.413808,0.123078,-0.0922446,0.37846,0.117541,0.41844,-0.294016,-0.0961228,-0.210055,0.123087,-0.858644,-0.0888043,-0.256664,0.654351,-1.74302,0.242739,-0.304343,0.0762579,-0.323504,-0.0649015,0.127501,0.855671,-1.0511,0.264819,0.319204,-0.364607,-0.90035,-0.4827,-0.438897,-0.515576,-0.535883,0.225854,0.3818,-0.394624,-2.31127,-0.484318,-0.0759233,-0.53344,-0.949112,-0.517011,0.0897901,-0.60861,-1.81578,-0.779653,-0.429815,-0.976239,-2.26745,-0.302438,-0.598677,0.662041,0.661323,-0.922949,0.499017,0.55316,-0.642358,0.620413,0.647489,-25.7197,-0.204393
-1962.16,0.989227,0.0190101,8,255,0,2020.36,0.0290353,9.05248,-2.1365,-1.17897,-0.138472,-0.521754,1.04259,-0.529058,1.29851,0.0420812,5.75647,0.146231,0.862437,0.972226,0.314021,0.726524,1.89932,0.82254,-0.85161,0.387995,0.37063,-0.0480293,-0.516805,-0.942881,-0.276853,-0.0274478,-0.557933,-1.27229,0.443741,0.339407,-0.571668,0.0365682,-0.675812,-0.633992,-0.235485,0.16823,-1.03295,0.366986,0.58072,0.243209,-1.97365,0.240854,-1.81926,-1.46654,-1.5935,-0.196073,0.660014,-0.0764273,0.19232,-0.75174,-0.221826,-0.261019,0.13835,-2.0363,0.356934,1.14327,0.303263,0.728901,-2.76527,0.281675,-0.855564,-0.0941808,-1.11555,-0.164463,0.242274,0.20514,-0.252159,-1.28789,-0.296687,-0.886158,-1.14878,-0.1372,0.520261,0.88834,-0.191397,-0.42622,-2.01746,-0.778055,0.162451,0.055186,-1.88889,0.103373,0.586551,0.0410668,-0.384589,-1.35493,-0.998696,0.25332,-1.20334,-1.29842,0.803641,1.22394,0.2663,0.395491,1.94091,0.959013,-0.815013,0.380921,0.435126,-1.26728,0.227726,0.43348,-0.946914,0.333825,0.392842,-12.2987,-6.78669,-0.797109,-3.00346,6.00161,-3.0455,7.47482,0.242239,0.0567368,0.334621,0.377218,0.121839,0.281888,0.736926,0.319141,-0.33042,0.164464,-0.0213125,-0.229327,-0.418395,-0.122851,-0.0121797,-0.247578,-0.564568,0.124558,-0.209794,0.01342,-0.248014,-0.232666,-0.0864198,0.0617382,-0.379077,0.383283,0.160522,-1.30263,0.158967,-1.20073,-0.967938,-1.05173,-0.129411,-0.0873774,0.219874,-0.859445,-0.253608,-0.298417,0.158172,-2.32805,0.408073,0.0734727,0.176594,-0.669954,0.0682425,-0.207281,-0.0228176,-0.270268,-0.0398451,0.182235,-0.224003,-1.14408,-0.263559,-0.78721,-1.0205,-0.12188,0.462169,-0.112264,-0.249999,-1.18334,-0.456369,0.095286,0.0323694,-1.10793,0.0606337,0.0502631,-0.470712,-1.65835,-1.22234,0.310048,-1.47281,-1.58918,0.983606,-0.781608,0.365308,0.417291,-1.21533,0.218392,0.415712,-0.908102,0.320142,0.376741,-26.0656,0.0290353
-1958.51,0.996482,0.0190101,8,255,0,2004.69,0.0617423,10.4334,-1.01867,-1.17522,0.0533382,-0.297716,1.30331,-0.50834,1.1748,1.22775,6.45894,0.0391401,0.471417,0.703392,0.609234,-0.356807,1.20895,-0.736584,-0.910313,1.01502,1.3287,0.0634082,0.994443,-0.128316,0.170263,0.616511,0.633094,-0.163151,0.145055,0.862802,0.457282,0.482024,0.0684153,-0.398166,0.898322,0.953175,0.395998,0.222354,-0.64685,0.588547,0.897186,1.92378,1.26663,1.43302,0.359516,0.257585,0.160805,0.0274843,0.347608,-0.410097,0.179741,0.144444,0.550298,-1.94459,0.597869,1.06336,-0.182556,0.310031,-0.828133,0.0847404,0.319715,0.460589,-2.85019,0.182736,0.827505,0.829927,-0.20751,-0.813924,0.561901,-1.06027,-0.347298,-0.858501,0.468811,0.635481,0.181676,-0.287893,-1.17639,0.0183693,-0.618892,-0.439109,-1.44125,0.547681,1.14407,-0.031143,-0.346127,-0.822649,-0.613255,0.0224767,-0.635059,-1.66082,0.678001,1.24843,0.283163,0.38813,1.83014,0.696866,-1.29812,0.631234,0.54554,-1.60619,0.314172,0.340749,-1.40143,0.417988,0.48491,-6.57956,-7.59068,0.344508,-1.92293,8.41799,-3.28334,7.58794,7.92996,0.0397279,0.478496,0.713955,0.618382,-0.362165,1.22711,-0.747645,-0.923983,0.192735,0.00919771,0.144249,-0.018613,0.0246976,0.0894283,0.0918337,-0.0236659,0.191848,0.101679,0.10718,0.0152124,-0.0885338,0.199746,0.211942,0.0880517,-0.104017,0.0946412,0.144272,0.309353,0.203681,0.230436,0.057812,0.041421,0.0292257,0.369632,-0.436081,0.19113,0.153596,0.585165,-2.0678,0.63575,-0.151066,0.256552,-0.685284,0.0701232,0.264566,0.38114,-2.35855,0.151215,0.527402,-0.131869,-0.517233,0.357077,-0.673779,-0.220701,-0.545561,0.29792,0.20785,-0.32937,-1.34588,0.0210158,-0.708055,-0.502371,-1.64889,0.626584,-0.0388798,-0.432114,-1.02702,-0.765604,0.0280606,-0.792825,-2.07341,0.846435,-0.904613,0.439886,0.380168,-1.1193,0.218935,0.237457,-0.97661,0.291282,0.337917,-26.8757,0.0617423
-1953.49,0.978914,0.0190101,8,255,0,2005.92,-0.120183,9.56461,-1.88027,-1.17028,-0.019758,-0.465138,1.0459,-0.69621,0.907526,0.598333,6.66363,0.0169245,0.778739,1.61955,0.484606,0.742061,0.641728,0.517284,-0.198416,0.575406,0.647151,0.237489,1.01554,-0.969154,-1.31547,-1.66646,-0.177165,0.935824,0.144896,0.847492,0.929139,2.13977,0.0481926,-0.254769,-1.1774,0.425506,-0.817286,0.14662,-0.144303,0.191411,-0.903703,0.386953,-0.224348,-1.6757,-2.10339,-0.703635,0.684869,0.102866,0.176098,-0.766464,0.25564,-0.383867,0.287749,-1.51206,0.0405691,1.69758,0.404865,0.499322,-1.43563,0.919497,-0.849829,1.17635,-1.6371,0.910892,0.529963,0.154808,-0.374371,-1.02635,-0.95583,-0.228254,-1.92677,-1.35665,0.504395,0.563009,0.223325,-0.2629,-1.84841,-0.595646,0.222626,-0.75618,-1.53228,0.235255,1.01872,0.443132,-0.750677,-2.54216,-0.73745,0.372111,-0.904353,-1.65254,0.495612,0.623931,0.262517,0.4028,2.01154,0.731013,-1.01457,0.762658,0.733356,-1.32744,0.513835,0.488787,-1.1062,0.644929,0.677825,-12.5294,-7.79829,-0.13166,-3.09951,6.96948,-4.63928,6.04742,3.98707,0.00973847,0.448091,0.931898,0.278845,0.426986,0.369254,0.297648,-0.11417,0.0937694,0.0344111,0.147147,-0.140426,-0.190606,-0.241463,-0.0256705,0.135597,0.124259,0.13623,0.313731,0.00706598,-0.0373541,-0.17263,0.0623875,-0.11983,-0.0988283,0.131092,-0.618918,0.265012,-0.153649,-1.14763,-1.44055,-0.481897,0.174624,0.298941,-1.30114,0.43397,-0.651646,0.488478,-2.56685,0.0688694,0.214563,0.264622,-0.760831,0.487299,-0.450378,0.623421,-0.867605,0.482739,0.0871584,-0.210774,-0.577843,-0.538141,-0.128509,-1.08479,-0.763806,0.283979,0.227505,-0.267821,-1.88301,-0.606796,0.226793,-0.770335,-1.56096,0.239659,0.276484,-0.468371,-1.58613,-0.460118,0.232171,-0.564254,-1.03107,0.309228,-0.741661,0.557513,0.536093,-0.970376,0.37562,0.35731,-0.808646,0.471451,0.495499,-26.6922,-0.120183
-1966.11,0.991707,0.0190101,8,255,0,2008.36,-0.317226,10.3969,-1.40254,-1.26124,0.0127688,-0.58664,1.18065,-0.416342,0.710623,1.05828,7.0748,0.263831,0.298004,0.0966994,0.199087,-0.299394,0.926075,-0.854197,-1.03272,1.18983,1.02449,0.0735845,0.902764,-0.733562,-1.25779,0.0100417,-1.19558,0.0261753,0.055097,1.24498,-1.4301,-0.71494,-0.428225,-0.773218,2.33072,0.744048,1.18392,0.0792474,-0.894845,0.436053,-0.280805,2.15283,-0.326188,0.487997,-1.21673,-2.23989,0.394519,-0.309684,0.185276,-0.660954,0.235534,0.0674559,0.878196,-2.34633,0.337972,1.20861,-0.104861,0.234754,-2.12199,-0.310283,-0.0659052,0.349292,-2.71659,-0.344429,0.651735,-0.140807,-0.190803,-1.27363,0.490982,-0.446205,-0.287957,-0.544767,0.352547,0.598537,-0.204687,-0.379164,-2.05366,-0.372538,-0.0301717,-0.353994,-2.04785,0.182937,0.944323,0.0541086,-0.630493,-2.71508,-1.23916,-0.0556046,-1.78808,-2.12592,0.300125,0.56377,0.211773,0.391139,1.80402,0.666193,-0.635886,1.00618,1.22625,-1.3166,0.85242,1.08237,-0.868379,0.924776,1.09017,-9.92269,-8.92302,0.0903368,-4.15036,8.35284,-2.94554,5.02751,7.4871,0.313914,0.354573,0.115056,0.236879,-0.356227,1.10187,-1.01635,-1.22876,0.0564461,0.00405428,0.0497396,-0.0404171,-0.0693005,0.00055327,-0.0658729,0.00144218,0.0986611,-0.113332,-0.0566571,-0.0339358,-0.0612755,0.184704,0.0589639,0.0938225,-0.353034,0.172032,-0.110783,0.849334,-0.128687,0.192524,-0.480024,-0.88368,-0.374287,0.223927,-0.798836,0.284669,0.0815279,1.0614,-2.8358,0.408476,-0.0683419,0.152997,-1.38298,-0.202223,-0.0429528,0.227646,-1.7705,-0.224476,-0.084278,-0.114203,-0.762315,0.293871,-0.26707,-0.172353,-0.326063,0.211012,-0.193291,-0.358054,-1.93932,-0.351796,-0.0284919,-0.334285,-1.93383,0.172751,0.0305048,-0.355453,-1.53068,-0.698604,-0.0313482,-1.00806,-1.19853,0.169202,-0.423622,0.67031,0.816917,-0.87711,0.567876,0.721064,-0.578508,0.616079,0.726261,-27.2969,-0.317226
