# 0.124875, 1.93854, 0.494942, 0.0433443, 0.00904541, 0.00836802, 0.0203713, 0.183307, 0.0692709, 0.398658, 0.0791575, 0.179135, 0.0469278, 0.219149, 0.160246, 0.314864, 0.273609, 0.432671, 0.465346, 0.151717, 0.0460229, 0.00625113, 0.0933724, 0.179998, 0.0998491, 0.0708472, 0.120418, 0.138441, 0.0756475, 0.049435, 0.00831713, 0.0710614, 0.150887, 0.108936, 0.0568497, 0.150079, 0.150776, 0.0726311, 0.324008, 0.110396, 0.415102, 0.413971, 0.73943, 0.56114, 0.710226, 0.928913, 0.717546, 0.600793, 0.43345, 0.685272, 0.792387, 1.07699, 0.85753, 0.923866, 1.01374, 0.801389, 0.711855, 0.479112, 0.807253, 0.689311, 0.715293, 0.841478, 0.871495, 1.01304, 1.09863, 0.402089, 0.260423, 0.691194, 0.503566, 0.804978, 0.69274, 0.821581, 0.952424, 1.97636, 0.751785, 0.660349, 0.75669, 0.845573, 0.843191, 0.749793, 1.0483, 0.892693, 1.14203, 0.422034, 0.465784, 0.622111, 0.774111, 0.912002, 0.906708, 0.926022, 0.809705, 0.815934, 0.0930448, 0.0874424, 0.134058, 0.0304919, 0.170677, 0.10688, 0.198734, 0.141909, 0.0823586, 0.0120237, 0.00237432, 0.050518, 0.0728424, 0.147314, 0.177097, 0.188632, 0.266161, 0.122084, 0.124537, 0.240492, 0.122878, 0.120747
-273.828,0.998492,0.0142215,8,255,0,329.1,-0.257119,0.663693,-1.6559,0.37434,-0.245022,-0.137205,0.281218,-1.81602,-0.0212171,-2.05728,5.51348,-0.98128,0.272758,0.651681,-0.271361,-1.31576,-0.448081,0.711408,1.87489,0.85208,-0.493081,-0.0797706,0.813125,-1.09077,0.517677,-0.370052,0.695788,1.01315,1.39418,-1.23162,-0.241231,1.42489,-1.89847,1.98515,-0.998414,0.515178,1.54237,0.596105,0.0296026,0.0547223,0.150254,1.46947,-0.484497,-0.563348,-1.48834,0.281104,0.520995,2.05417,-0.252332,-0.256618,-1.20107,0.235066,2.00433,-0.280633,1.69853,0.00826853,0.418414,0.617883,-0.00756958,0.178894,0.313465,-0.0875408,0.848034,0.709417,0.1001,0.136852,-0.568295,-1.29141,-0.0555719,-0.627151,0.0193865,-0.487763,1.03405,0.055605,-0.698473,0.533791,0.610879,0.84431,-0.168413,0.793816,-1.0351,-0.956781,0.0437001,0.359755,0.324274,-1.20467,0.620169,1.03318,-0.281131,0.529526,-0.217845,0.070227,-0.918063,0.994588,1.44649,0.10708,-1.59406,0.72793,-1.95023,0.339056,0.0830089,0.674493,0.114587,1.53642,0.667343,-0.465998,1.67959,1.77263,-1.60623,0.750223,0.816687,-1.39129,0.727231,0.712275,-9.12976,2.06392,-1.35093,-0.756476,1.55049,-10.0126,-0.11698,-11.3428,-0.836129,0.232412,0.555285,-0.231221,-1.12113,-0.3818,0.606177,1.59756,-0.687444,-0.111215,1.13364,-1.52073,0.721735,-0.515919,0.970054,1.41251,-0.734177,-0.143799,0.849386,-1.13169,1.18336,-0.59516,0.3071,0.919414,0.0154228,0.0285101,0.0782818,0.765586,-0.252421,-0.293502,-0.775419,0.146454,0.016985,-0.00208641,-0.00212186,-0.00993105,0.00194365,0.0165729,-0.00232042,0.0140444,0.0418831,0.0618499,-0.000757713,0.0179073,0.0313778,-0.00876281,0.0848879,0.0710124,0.00760968,-0.0316,-0.0718087,-0.00309008,-0.0348727,0.00107799,-0.0271221,0.0574986,-0.0305233,0.0233267,0.0266955,0.0368964,-0.00735968,0.0346898,-0.0452339,-0.0418114,0.0252645,0.0227728,-0.0846001,0.0435526,0.0725569,-0.0197429,0.037187,-0.0152986,-0.0762073,0.0825596,0.120071,0.00888861,-0.132321,0.0604247,-0.161886,0.0281447,-0.31098,1.12086,1.18295,-1.07191,0.500656,0.54501,-0.928465,0.485313,0.475332,-21.8067,-0.257119
-275.539,0.770359,0.0142215,8,255,0,334.941,-0.390148,0.599665,-1.50453,0.470125,-0.247887,-0.0723266,0.28781,-1.83844,-0.0231141,-2.14124,5.96638,-1.02909,0.0929747,0.461633,-0.455776,-1.83907,-0.679011,-0.0189689,1.62398,0.792137,-0.455593,-0.117741,0.724741,-1.0878,0.628321,-0.394224,0.700101,0.871206,1.26671,-1.3796,-0.312033,1.34091,-2.08306,1.93208,-0.997691,0.237906,1.50289,0.709332,0.105974,-0.110721,0.32572,1.89405,-1.28502,-0.377554,-0.629921,-0.749574,0.454363,1.51984,0.0949379,-0.187536,-0.733359,-0.236242,1.67242,0.61983,1.26979,0.00730305,0.51706,1.14181,0.853753,-0.20603,-0.529245,0.454558,1.49215,0.896634,0.087309,0.0595401,-1.02277,-0.725144,-0.526714,-0.415364,0.226926,-0.75166,1.87879,0.0448565,-0.225213,0.847819,-0.202117,-0.208356,0.573929,0.512617,-1.57886,-1.40869,0.0516202,0.255544,0.100132,-0.926653,0.738596,1.55054,0.0286935,-0.0805851,0.00644878,0.0775181,-1.01495,1.05734,1.34921,0.0255102,-1.61867,0.811813,-2.13166,0.373739,0.0779028,0.682806,0.117556,1.41286,0.745522,-0.217067,1.71594,1.84789,-1.18349,0.862156,0.895013,-1.17535,0.872492,0.836188,-8.97663,2.80494,-1.47899,-0.431528,1.71719,-10.9688,-0.137907,-12.7755,-0.815184,0.0736487,0.365677,-0.361037,-1.4568,-0.53787,-0.0150259,1.28641,-0.577104,-0.149144,0.918036,-1.37793,0.7959,-0.499368,0.886825,1.10356,-0.978595,-0.221335,0.951148,-1.47758,1.37049,-0.707693,0.168754,1.06604,0.0481505,-0.0503074,0.147995,0.860587,-0.583864,-0.171547,-0.286213,-0.340579,0.0110995,0.000693336,-0.00136959,-0.00535576,-0.00172528,0.0122137,0.00452665,0.00927335,0.045144,0.0996905,0.0745403,-0.0179882,-0.0462079,0.039687,0.130278,0.0782842,0.00267076,-0.0458778,-0.0325274,-0.0236265,-0.0186318,0.0101791,-0.0337168,0.0842759,-0.0116256,0.0437646,-0.0104333,-0.0107554,0.0296264,0.0264614,-0.0815013,-0.072717,0.0198093,0.00776204,-0.0718324,0.0572546,0.120195,0.00222426,-0.00624681,0.000499897,-0.0790671,0.0823694,0.105108,0.00198731,-0.126099,0.0632425,-0.166062,0.0291153,-0.161828,1.27927,1.37764,-0.882318,0.642756,0.667252,-0.876248,0.650462,0.623396,-22.0322,-0.390148
-270.572,0.955913,0.0142215,8,255,0,322.213,-0.286739,-0.0281209,-1.2154,0.332066,-0.292234,-0.133539,0.389698,-1.77927,-0.162623,-2.13566,5.26487,-1.16211,0.1333,0.337471,-1.01471,-1.84182,-0.75528,-0.0242307,1.41563,0.532757,-0.577865,-0.0883793,0.685604,-1.2152,0.601859,-0.475528,0.769173,0.837248,1.17817,-1.23762,-0.308485,1.56112,-2.33461,1.84528,-1.1116,0.0693359,1.37205,0.552824,0.407367,-0.121526,0.533435,1.73265,-1.26649,0.0776061,-0.914619,-0.639185,0.344312,0.706445,-0.186568,-0.491529,-0.483619,0.556195,1.51845,0.997399,0.820848,0.0116641,-0.247163,0.802735,0.372823,0.0117346,-1.13166,0.726733,1.33085,0.884027,0.0433888,-0.219546,-0.652294,-0.423587,0.515206,1.03513,0.388,-0.608386,2.2669,0.0915775,-0.561688,0.259327,-0.136723,-0.117927,0.516564,0.422966,-0.777596,-0.169534,0.012081,0.121509,-0.472881,-1.33817,0.531851,0.614978,0.840567,0.438401,0.675293,0.118012,-1.09961,0.994786,1.50976,0.0106658,-1.66209,0.827576,-1.39964,0.0360195,0.0723232,0.688013,0.116803,1.46357,0.764634,-0.451392,1.56682,1.56291,-1.28523,0.718851,0.761376,-1.12085,0.740244,0.713063,-6.39895,1.74828,-1.53857,-0.703066,2.05171,-9.36761,-0.856188,-11.244,-0.619124,0.0710163,0.17979,-0.540593,-0.98124,-0.40238,-0.0129091,0.754185,-0.680826,-0.104126,0.80776,-1.43172,0.709095,-0.560254,0.90622,0.986423,-0.684186,-0.170538,0.863024,-1.29063,1.02011,-0.614519,0.0383305,0.758504,0.140261,-0.0418429,0.183668,0.596571,-0.436067,0.0267207,-0.314914,-0.220079,0.00824006,-0.00217615,-0.00573326,-0.00564099,0.00648752,0.0177114,0.0116338,0.00957447,-0.0107241,0.0348297,0.0161763,0.000509148,-0.0491013,0.0315321,0.0577442,0.0383569,-0.0201054,-0.0597354,-0.0387911,0.0471812,0.0947942,0.035532,-0.0557144,0.207597,-0.00678575,0.00313293,-0.00165175,-0.00142468,0.00624061,0.00510984,-0.00939414,-0.00204814,0.0143395,-0.0558057,-0.157921,0.0627649,0.0725749,0.0991972,0.0517367,0.0796928,-0.079527,0.0719462,0.109191,0.000771388,-0.120207,0.059853,-0.101227,0.00260505,-0.345149,1.19804,1.19505,-0.982728,0.549657,0.582174,-0.857038,0.566015,0.545232,-21.5918,-0.286739
-275.971,0.969903,0.0142215,8,255,0,330.856,-0.293985,-1.11866,-1.17713,0.49507,-0.105894,0.0483948,-0.126018,-0.945045,0.361116,-1.51969,13.0591,-1.39655,-0.07756,2.44154,-1.27533,1.10772,-0.519347,0.767506,0.836771,0.591559,-0.473211,-0.111175,0.868422,-1.14913,1.06371,-0.601426,0.344465,0.553081,1.16289,-1.46731,-0.36566,1.57762,-2.76261,0.905856,-0.794643,0.938628,1.00958,0.523124,0.556198,-0.525145,0.304583,-0.00775543,-0.049035,-1.22048,1.24363,-1.11057,0.401502,-0.986148,0.603473,0.52742,0.563414,-1.06038,-0.865983,-0.416379,0.557808,0.122086,-0.406265,-0.0679791,0.0876725,-0.414476,1.18534,0.56052,-1.44789,-0.345861,0.0227081,-0.743135,-0.819616,-0.167559,0.549217,-1.23357,0.62761,1.08005,-2.85298,0.22833,0.881851,-0.111405,0.331147,-0.0686699,-0.454094,0.162744,0.977842,1.12818,0.0226061,-0.689347,-1.52661,0.983138,-1.82387,-0.647918,-0.412578,0.202277,-0.0946952,0.0294924,-1.69893,1.33923,1.46599,0.251738,-1.64343,0.312954,-0.150726,-0.183681,0.0706727,0.667203,0.118918,1.51855,0.722343,-0.271748,1.53409,1.67861,-1.41581,0.826152,0.796106,-1.20771,0.720726,0.699793,-15.3723,6.46518,-1.38288,0.631993,-1.64568,-12.3414,4.71585,-19.8457,-0.826142,-0.0458814,1.44432,-0.754433,0.655281,-0.307224,0.454025,0.494999,-0.550293,-0.129284,1.00988,-1.33632,1.23697,-0.699393,0.400576,0.643174,-0.767588,-0.191286,0.825289,-1.44519,0.473875,-0.415697,0.491019,0.528136,0.223315,-0.210846,0.122291,-0.00311382,-0.0196876,-0.490024,0.499319,-0.445896,-0.120395,0.0736753,0.0643904,0.0687847,-0.129458,-0.105724,-0.0508339,0.0681003,-0.00922551,-0.00154368,0.00199088,-0.00941196,0.0269169,0.0127283,-0.032879,-0.00785386,-0.16968,-0.187143,-0.0382588,0.125403,-0.281662,0.143302,0.246608,-0.651421,0.0199352,-0.00251844,0.00748594,-0.00155236,-0.0102653,0.00367901,0.0221052,0.0255037,-0.0203305,-0.0450233,0.0289951,-0.0537902,-0.0191087,-0.0121679,0.00596563,-0.00279279,-0.120068,0.0946468,0.103606,0.017791,-0.116146,0.0221173,-0.0106522,-0.0129812,-0.196296,1.10814,1.21253,-1.0227,0.596765,0.575062,-0.872378,0.520611,0.505491,-24.4644,-0.293985
-283.431,0.924274,0.0142215,8,255,0,349.21,-0.198064,-3.07441,-0.658395,0.500333,-0.381867,-0.0571424,0.284353,-1.62989,0.192168,-2.58404,5.57648,-1.30436,-0.0483949,-0.355857,-0.87907,-1.51512,-1.6917,0.023703,1.68212,0.416761,-0.735246,-0.187846,1.02464,-1.55549,0.482019,-0.811768,0.493208,0.835533,1.001,-1.06113,-0.236846,1.16396,-2.32583,1.08851,-1.03694,0.297994,1.35568,0.696821,1.42125,-0.555021,0.801582,1.66018,-0.345848,-0.54844,-1.44506,-0.699639,0.292826,1.36728,0.490192,-0.0798383,-1.14598,0.457017,1.70921,0.816537,-0.219199,0.0172971,1.15157,1.49646,-0.861195,0.16297,-1.54502,-0.465718,1.36953,0.847812,0.0104831,1.45841,-0.444057,0.0532936,-1.11781,1.16203,0.140611,-0.885169,2.53935,0.0738852,-0.289719,0.194743,-0.473215,0.0621938,-0.0522133,0.0494563,-0.939099,-0.993011,0.0527659,0.513977,0.126994,-1.52502,1.05505,0.35226,0.796507,-0.199319,-0.142785,0.00609623,-0.81995,0.680569,0.856106,0.0202163,-1.46825,0.736539,-1.06598,0.826461,0.105276,0.688555,0.117724,1.51948,1.02375,-0.351963,1.01355,1.13191,-1.17412,0.444582,0.531507,-1.08609,0.474258,0.423946,-3.67153,2.7901,-2.12947,-0.318653,1.58569,-9.08903,1.07162,-14.4098,-0.543608,-0.0201691,-0.148307,-0.366362,-0.631441,-0.705033,0.00987847,0.701041,-0.735983,-0.188034,1.02566,-1.55705,0.482502,-0.812581,0.493702,0.83637,-0.73942,-0.165039,0.811075,-1.62069,0.758494,-0.722561,0.207649,0.944666,0.416179,-0.162524,0.234724,0.486144,-0.101273,-0.160597,-0.423151,-0.204872,0.02365,0.0084789,-0.00138097,-0.0198221,0.00790506,0.0295643,0.0141237,-0.0037915,0.0120721,0.0156875,-0.009028,0.00170843,-0.0161966,-0.00488217,0.0143569,0.00888771,0.107755,-0.0328093,0.00393761,-0.0825895,0.0858566,0.0103891,-0.0654009,0.18762,-0.0152873,0.0102758,-0.0249696,0.00328172,-0.00275508,0.00260961,-0.0495524,-0.0523971,0.00313332,0.000774184,-0.00929686,0.00643184,0.00214746,0.00485569,-0.0012151,-0.000870449,-0.086321,0.0716476,0.0901275,0.00212829,-0.154571,0.0775399,-0.112222,0.0870065,-0.360321,1.03762,1.15879,-1.202,0.455139,0.544129,-1.11188,0.485521,0.434013,-22.5566,-0.198064
-275.442,0.970985,0.0142215,8,255,0,333.217,-0.174837,0.618746,-1.72682,0.318596,-0.217861,-0.0818414,0.0718105,-1.31144,-0.0347537,-1.76494,7.2388,-0.958375,0.0306264,1.94155,-0.54318,0.555832,-0.037787,0.915851,0.685744,0.93781,-0.354692,-0.0923775,0.521302,-0.82026,0.520042,-0.510913,0.151022,0.399857,1.8987,-1.23666,-0.165041,1.46397,-2.48278,1.59013,-1.44016,1.06098,1.58174,0.611906,0.375587,0.080502,0.188396,0.777778,-0.387165,-0.178906,1.89828,-0.836262,0.610214,-0.996366,0.758804,0.470331,1.59677,-0.433816,-1.64234,-0.397485,0.516802,0.0432864,-0.500124,0.0567949,0.553313,0.0826473,1.28561,0.280129,-1.38922,-0.589976,0.0770544,-1.07336,0.407125,-0.638968,1.31277,-0.605118,-0.582219,1.03695,-3.19291,0.367313,0.183899,-0.164992,0.275198,-0.424136,-0.122633,-0.496853,0.96619,1.31149,0.00799511,-0.764424,-0.532732,0.595837,-1.37285,-0.55331,-0.622379,0.136533,-0.0918133,0.0331754,-0.803839,0.868298,1.3185,0.33025,-1.35168,0.0230952,-0.293789,-0.280613,0.0952555,0.685938,0.111483,1.43087,0.658474,-0.432765,1.5691,1.65834,-1.83342,0.682682,0.667984,-1.58052,0.619371,0.613771,-12.5001,2.30625,-1.57705,-0.592434,0.519821,-9.49325,-0.251575,-12.776,-0.898773,0.0287218,1.8208,-0.509399,0.521264,-0.035437,0.858894,0.643097,-0.673455,-0.175397,0.989796,-1.55743,0.987403,-0.970071,0.286746,0.75921,-0.756719,-0.100989,0.895815,-1.51923,0.973011,-0.881241,0.64922,0.967877,0.229188,0.0491234,0.114962,0.474611,-0.236254,-0.109171,1.15835,-0.510299,-0.0431291,0.0328459,0.0203589,0.0691183,-0.0187783,-0.071091,-0.0172057,0.0223705,-0.0385367,0.0043763,0.0426352,0.00636834,0.0990621,0.0215852,-0.107045,-0.0454603,-0.394259,0.149542,-0.234701,0.482198,-0.222267,-0.213856,0.380885,-1.1728,0.00147029,-0.00131913,0.00220024,-0.00339102,-0.000980465,-0.00397239,0.0077248,0.0104855,-0.0253601,-0.0176736,0.0197671,-0.0455449,-0.0183563,-0.0206477,0.00452953,-0.00304594,-0.0765701,0.0827101,0.125594,0.0314581,-0.128755,0.00219994,-0.027985,-0.0267299,-0.284964,1.03321,1.09198,-1.20726,0.449528,0.43985,-1.04073,0.40784,0.404152,-22.7854,-0.174837
-279.019,0.988594,0.0142215,8,255,0,342.187,-0.404424,0.41149,-3.22096,0.346017,-0.322795,-0.122515,0.346169,-1.96192,0.6468,-1.49518,5.01635,-1.49233,0.00686156,-1.08935,-1.0955,-1.42054,-2.02775,-0.277367,1.95852,0.415772,-0.502212,-0.104886,0.491091,-1.16327,0.392623,-0.3385,0.111064,0.871034,1.42852,-1.54474,-0.37793,1.40686,-3.40362,1.85604,-0.90191,-0.20131,1.68813,0.473736,0.851963,-0.110541,-0.518192,1.58964,-0.0766414,-0.81619,-0.626616,-1.46584,0.343164,1.76117,0.00424379,-0.0645771,-0.11973,0.252962,2.6626,0.680742,0.290955,0.0371507,0.892317,1.75304,-1.45226,0.778291,-2.02401,-0.409552,0.949717,0.768181,0.0533317,0.738604,-0.233047,-0.919095,0.38887,1.6612,0.506876,0.375257,1.5489,0.233236,0.63926,-0.673226,0.160561,0.894047,0.411039,0.1116,-0.94282,-1.4805,0.105216,0.195979,-0.658116,-1.12905,0.0536998,0.514311,1.15024,-0.0692563,-0.0818675,0.055785,-0.762393,1.02532,1.11525,-0.120341,-1.37055,0.782207,-0.874536,0.576293,0.100505,0.682633,0.115622,1.47519,2.06434,-0.0857374,0.623302,0.656861,-0.435261,0.307948,0.335413,-0.359463,0.314398,0.301559,-16.1574,1.73574,-1.61925,-0.614579,1.73651,-9.84167,3.24457,-7.50034,-0.620467,0.00285284,-0.452921,-0.455479,-0.590619,-0.843083,-0.115322,0.8143,-0.717423,-0.149832,0.701535,-1.66175,0.560872,-0.483556,0.158658,1.24429,-0.731799,-0.179039,0.666479,-1.61242,0.879272,-0.427268,-0.0953678,0.799728,0.292363,-0.0379336,-0.177825,0.545507,-0.0263006,-0.280087,-0.215032,-0.503022,0.0654284,0.00015766,-0.00239908,-0.00444805,0.0093977,0.0989174,0.02529,0.0108092,0.0475888,0.0934925,-0.0774515,0.0415076,-0.107944,-0.0218421,0.05065,0.0409684,0.172269,-0.0543548,-0.214366,0.0906985,0.387451,0.118221,0.0875234,0.36126,0.0672607,-0.0708344,0.0168936,0.0940685,0.043248,0.0117422,-0.0992002,-0.155773,0.0109327,-0.036713,-0.062984,0.00299564,0.0286909,0.0641663,-0.00386347,-0.00456698,-0.0766243,0.10305,0.112088,-0.0120949,-0.137747,0.0786156,-0.0878951,0.0579203,-0.176991,1.2867,1.35598,-0.898526,0.635709,0.692404,-0.742053,0.649023,0.622519,-21.8962,-0.404424
-280.999,0.744175,0.0142215,8,511,0,345.756,-0.460742,-3.97555,0.49001,0.4801,-0.277519,-0.0696285,-0.0833058,-1.68296,-0.301415,-1.84749,6.72835,-1.22539,0.0176678,1.75026,-0.943589,0.404562,-1.18026,-0.174247,-1.4019,0.620541,-0.441674,-0.161835,0.826596,-1.14566,0.82829,-0.307377,0.647976,0.708203,1.19935,-1.12254,-0.495969,1.52293,-1.79087,1.7186,-0.798562,0.819403,0.937861,0.598113,0.0820252,-0.219247,0.64458,0.735031,-0.265805,0.835742,1.22033,-1.42684,0.585714,-0.491399,1.02038,1.86818,1.74681,0.504017,-0.506066,-0.15211,0.902527,0.0936157,0.402423,-0.408281,-0.0881988,0.196019,1.67484,0.0773685,-1.80003,-0.233895,0.026984,-0.190673,-0.14415,-2.33006,1.68981,-0.14613,0.701324,1.34492,-2.66465,0.321085,0.463431,-0.672434,1.11413,0.00233559,1.02017,0.606632,1.20174,0.765032,0.0976028,-0.0889689,-1.12026,1.50809,1.55869,0.435401,-1.06936,-0.999477,-0.358586,0.159593,-1.34589,0.830447,1.73128,0.182752,-1.47851,0.12209,-0.223859,0.72939,0.0661442,0.702467,0.123884,1.55217,0.964367,-0.167362,1.35064,1.4356,-0.988564,0.740719,0.797503,-0.755081,0.743641,0.733737,3.29696,3.23028,-1.86724,-0.468485,-0.560511,-11.3236,-2.02802,-12.4306,-0.760404,0.0109636,1.08611,-0.585536,0.251047,-0.732402,-0.108127,-0.869939,-0.529721,-0.194097,0.991377,-1.37405,0.993409,-0.368653,0.777149,0.849383,-0.671406,-0.296645,0.910884,-1.07114,1.02792,-0.47763,0.490096,0.560947,0.0480433,-0.128416,0.377539,0.430518,-0.155685,0.489506,0.714762,-0.835718,-0.0460027,0.0955239,0.174891,0.163529,0.047184,-0.0473757,-0.0142399,0.0844907,0.010859,-0.0110171,-0.00237996,0.00528939,0.0451938,0.00208771,-0.0485721,-0.00631143,-0.0612223,-0.0462842,-0.748148,0.542571,-0.0469201,0.225185,0.431834,-0.85558,0.0452322,-0.0656314,0.108742,0.00022796,0.099571,0.059209,0.117293,0.0746693,-0.0141988,-0.178785,0.240681,0.248756,0.069487,-0.170663,-0.15951,-0.0572278,-0.0890231,0.0549293,0.114514,0.012088,-0.0977947,0.00807551,-0.014807,0.0482449,-0.161398,1.30252,1.38445,-0.953339,0.714325,0.769086,-0.728175,0.717143,0.707593,-23.5951,-0.460742
-259.858,0.988657,0.0142215,8,255,0,332.919,-0.146304,-1.51694,-2.13477,0.436774,-0.308064,-0.0698038,0.175011,-1.74548,0.601307,-1.84211,6.02474,-0.954209,0.100966,-0.11522,-0.607933,0.7993,-0.376867,1.7145,1.24274,0.938683,-0.694626,-0.0272358,0.598183,-1.23403,0.558858,-0.568075,0.222442,0.710439,1.39448,-1.42952,-0.113522,1.4535,-1.94592,1.64633,-0.838773,0.117802,1.08093,0.748353,0.637257,-0.154835,0.219499,1.72885,-0.496872,-1.28865,-0.10105,-1.5411,0.654467,-0.0125086,0.968767,-0.534969,0.103916,0.793549,0.224983,0.0858914,0.333763,0.178733,-0.210836,0.981847,-0.427678,-0.977346,-1.9872,0.298586,0.139411,0.101057,0.112591,-0.52181,0.446144,-1.54042,0.730029,-0.402179,-0.807402,0.836353,-0.127484,0.545241,-0.091188,0.644545,-0.693386,0.411739,-1.13042,-0.201278,-0.334025,0.240611,0.0870989,-0.956321,-0.321838,-0.476381,-1.81605,1.00156,1.72524,-0.435536,-0.982015,0.149241,-1.15802,1.16504,1.49187,0.110055,-1.48143,1.13996,-0.616808,0.0504394,0.0728997,0.652332,0.115884,1.36558,0.907819,-0.474035,1.10518,1.26052,-1.35754,0.456625,0.490938,-1.17503,0.401589,0.400368,-12.8614,2.63145,-1.85601,-0.42055,1.05439,-10.5161,3.62272,-11.0982,-0.8957,0.0947751,-0.108155,-0.570657,0.750289,-0.353759,1.60938,1.16654,-0.968644,-0.0379799,0.834156,-1.72084,0.779318,-0.79217,0.310191,0.990696,-1.06978,-0.0849544,1.08773,-1.45623,1.23204,-0.627698,0.0881577,0.808918,0.417064,-0.101334,0.143655,1.13148,-0.325187,-0.843381,-0.0661341,-1.0086,-0.0022357,0.17315,-0.0956164,0.0185733,0.141833,0.0402117,0.0153516,0.0596544,-0.0237383,0.110547,-0.0481527,-0.11004,-0.223741,0.0336181,0.0156964,0.0113781,-0.284512,0.243256,-0.839898,0.398042,-0.219285,-0.440228,0.456014,-0.0695095,-0.00794237,0.0561391,-0.0603932,0.035862,-0.098458,-0.0175311,-0.0290932,0.020957,-0.142723,-0.0480315,-0.0710957,-0.27103,0.149474,0.257478,-0.0649999,-0.146557,-0.0844191,0.0849314,0.108757,0.00802296,-0.107996,0.083103,-0.0449651,0.00367701,-0.430338,1.0033,1.14432,-1.2324,0.414533,0.445683,-1.06671,0.36457,0.363462,-22.3128,-0.146304
-247.693,0.997574,0.0142215,8,255,0,308.275,-0.203437,-1.76805,-2.66596,0.422761,-0.368073,-0.057409,0.206212,-1.54821,0.635641,-1.95045,5.33601,-0.489791,0.221686,0.225478,-0.700215,-0.125198,-0.460138,1.61655,1.01705,0.780914,-0.495284,-0.045813,0.841742,-1.265,0.254244,-0.535328,0.835151,0.545281,1.1603,-1.31082,-0.226928,1.02834,-2.22632,1.51019,-0.944025,0.0455262,0.973454,0.608609,-0.0645303,0.341141,0.0732599,0.784782,-0.614965,-1.26186,0.465142,-1.94305,0.385455,0.308627,1.09327,0.446607,-0.0848501,-0.0643911,0.759006,-0.539441,0.287258,0.132957,-0.353158,1.40831,-0.732577,-0.241256,-1.77543,0.369636,-0.314208,-0.253662,0.0928586,0.0473159,-0.0218619,-0.744773,0.237461,-0.499765,-0.222312,0.66123,-0.239901,1.33907,-0.0258318,0.101785,-0.238278,0.900373,0.188095,-0.398038,0.34645,-0.713866,0.187296,-0.799626,-1.18012,0.0993893,-1.1823,1.17421,0.62715,-1.54937,-1.07334,0.0310842,-1.11249,1.29,1.70346,0.177555,-1.5903,1.21799,-0.779362,0.533723,0.070632,0.654758,0.12015,1.44507,1.17691,-0.254148,0.907575,0.996081,-0.85691,0.399227,0.424155,-0.831594,0.377557,0.365781,-14.2256,2.25586,-1.96404,-0.306335,1.10035,-8.26128,3.39179,-10.4076,-0.382485,0.173118,0.176079,-0.546808,-0.0977686,-0.359328,1.26239,0.794231,-0.574679,-0.0531569,0.976676,-1.46778,0.294999,-0.621143,0.969028,0.632691,-0.797779,-0.138111,0.62586,-1.35496,0.919113,-0.574542,0.0277076,0.592453,-0.0248735,0.131495,0.0282384,0.302499,-0.237042,-0.486391,0.179291,-0.74896,0.0410342,0.145358,0.0593795,-0.0112814,-0.00856125,0.100915,-0.0717225,0.038193,-0.0327938,0.130774,-0.0680261,-0.0224027,-0.164864,0.0343239,-0.0291769,-0.0235547,0.0633594,-0.0292748,-0.997307,0.317978,-0.669222,-0.297692,0.885436,-0.321245,-0.0048382,0.0190639,-0.0446284,0.168636,0.0352295,-0.0745509,0.0648886,-0.133704,-0.0248557,-0.0366832,0.00308943,-0.0367509,0.0364993,0.0194944,-0.0481609,-0.033364,-0.0785777,0.0911155,0.120319,0.0125411,-0.112326,0.086029,-0.0550479,0.0376979,-0.299111,1.06814,1.1723,-1.00851,0.469857,0.499194,-0.978715,0.444352,0.430493,-22.1457,-0.203437
