# 0.0517457, 5.31371, 0.345007, 0.106883, 0.014018, 0.0399484, 0.143659, 0.0849373, 0.237969, 0.23329, 0.0631404, 0.329555, 0.249239, 0.412906, 0.388963, 0.647049, 0.541448, 0.566859, 0.712584, 0.26753, 0.599465, 0.514618, 0.890972, 0.696015, 0.933167, 1.0037, 0.898608, 1.02203, 1.34513, 0.703804, 0.450448, 0.875697, 0.800334, 0.937198, 0.887933, 0.99693, 1.04231, 1.34377, 0.261922, 0.121673, 0.435736, 0.335459, 0.599739, 0.459434, 0.684763, 0.553067, 0.384192, 0.068533, 0.0299856, 0.170398, 0.0875785, 0.200024, 0.1969, 0.344817, 0.274636, 0.131728, 0.128095, 0.0513418, 0.231034, 0.116383, 0.256253, 0.292168, 0.364204, 0.438195, 0.163915, 0.175091, 0.104617, 0.417792, 0.30087, 0.477174, 0.414607, 0.485779, 0.532216, 0.410557, 0.0691735, 0.0307908, 0.287455, 0.096115, 0.170331, 0.182996, 0.335527, 0.276027, 0.111462, 0.0555372, 0.0403319, 0.248459, 0.101097, 0.178123, 0.16013, 0.310235, 0.246146, 0.100863, 0.0215525, 0.00155241, 0.0222979, 0.0721897, 0.152374, 0.123043, 0.131865, 0.221362, 0.107656, 0.121177, 0.174232, 0.117455, 0.123905
-1980.69,0.952376,0.0255586,7,127,0,2032.97,-0.332079,7.96603,-2.32403,-1.27203,0.162959,-0.304406,2.25435,0.0385536,0.767467,1.02008,3.17126,0.124601,0.910333,1.44891,0.377469,0.432382,1.72244,-0.12464,-1.15238,0.768545,0.782186,-0.142308,0.209268,-0.0533028,-0.819408,-0.254161,-0.0737554,-0.83719,0.375109,-0.0424243,0.0452892,1.5945,-0.172984,-0.461721,-0.397653,1.03853,-1.16582,0.425844,0.0506936,0.524236,-0.345206,0.617043,0.41758,-0.209273,-1.21467,-0.634235,0.987486,-0.309188,0.296551,-0.51974,0.307503,0.988821,-0.0759132,-1.32875,-0.607009,1.33705,-0.492662,0.476989,-0.680788,0.796194,-0.647305,-0.0285931,-1.95067,-0.971715,0.512686,0.614179,0.223752,-1.65534,0.130073,-0.0724655,-0.827657,-1.37779,0.330442,0.399824,0.00845566,-0.1585,-1.81585,-0.180666,0.459435,-0.696667,-0.201682,0.444149,0.817093,-0.367617,-0.252244,-1.11774,-0.739655,1.20624,-0.495174,-0.930442,0.597245,1.31389,0.32314,0.375404,1.63158,0.861403,-0.566764,0.891734,1.03767,-0.982928,0.715015,0.785151,-0.609201,0.74476,0.723759,-7.3701,-4.03395,0.516783,-0.965348,7.14913,0.122263,2.43383,3.23494,0.0957614,0.699632,1.11355,0.290102,0.332305,1.32377,-0.0957916,-0.885656,0.293405,-0.053381,0.0784982,-0.0199943,-0.307367,-0.0953382,-0.0276663,-0.314037,-0.0180661,0.0192862,0.679007,-0.0736642,-0.196621,-0.169338,0.442253,-0.496458,0.0500592,0.517676,-0.340886,0.609321,0.412354,-0.206654,-1.19947,-0.626297,-0.4134,0.396503,-0.694917,0.411146,1.3221,-0.1015,-1.77661,-0.811601,-0.252581,0.244546,-0.34903,0.408197,-0.331864,-0.0146593,-1.00008,-0.498185,0.245563,0.0894612,-0.661846,0.0520062,-0.0289734,-0.330917,-0.550874,0.132118,0.00690907,-0.129509,-1.48372,-0.147621,0.375401,-0.569242,-0.164793,0.362911,-0.483006,-0.33142,-1.46858,-0.971821,1.58486,-0.650602,-1.22249,0.784711,-0.488212,0.768142,0.893852,-0.846697,0.615916,0.676331,-0.524768,0.641538,0.623448,-24.4671,-0.332079
-1980.64,0.981057,0.0255586,8,255,0,2039.17,-0.290272,10.3352,-1.49936,-1.38228,0.0787242,-0.655375,1.62279,-0.557716,1.13771,0.368941,4.96697,-0.322189,0.902738,0.863381,1.08102,-0.220876,-0.303474,-0.114482,-0.128846,0.350429,-0.403814,-0.0708648,0.918358,0.179847,0.14288,0.431394,0.553853,0.172745,0.0950054,0.552955,0.166242,-0.668339,0.185855,0.495149,0.497028,-0.261896,0.377291,0.0564009,-0.847276,0.718799,-0.374032,1.8872,-0.848818,-0.570834,-1.284,1.27798,0.384502,-0.0866763,0.425095,-1.42441,0.679497,-1.7932,1.22391,-3.31472,1.29414,0.593217,-0.169661,0.320858,-1.17621,0.105397,-0.25503,0.290497,-1.47791,1.32924,0.827163,-1.44208,-1.30727,-0.767178,-0.139717,-0.632147,-2.23221,0.821716,0.827088,0.145966,-0.286132,-0.403363,-1.97843,-0.488697,-0.306198,-0.313936,-2.51324,0.38699,0.760223,0.0616016,-0.414916,-1.99474,-0.822586,-0.75519,-1.51781,-2.29713,1.0425,0.823443,0.262324,0.422259,2.21364,0.5,-1.0372,1.56871,1.33661,-1.63199,1.18084,1.25815,-1.21595,1.25229,1.36146,-7.44726,-6.86573,0.391021,-3.25522,8.06034,-2.77016,5.65098,1.83252,-0.112905,0.316346,0.302554,0.378821,-0.0774015,-0.106346,-0.040118,-0.0451514,-0.0383645,-0.00673254,0.0872489,0.0170864,0.0135744,0.0409847,0.052619,0.0164117,0.0311871,0.00937618,-0.0376949,0.0104824,0.0279268,0.0280328,-0.0147712,0.0212795,-0.325779,0.276379,-0.143816,0.725632,-0.326372,-0.219487,-0.493699,0.491387,-0.0514178,0.252174,-0.844982,0.403089,-1.06376,0.726044,-1.96635,0.767703,-0.140337,0.265402,-0.972916,0.0871801,-0.210951,0.240288,-1.22247,1.0995,-0.210494,-0.190816,-0.111981,-0.0203938,-0.0922717,-0.325825,0.119942,0.120726,-0.217524,-0.306646,-1.50405,-0.371519,-0.232779,-0.238661,-1.91063,0.294199,0.0507254,-0.34166,-1.64256,-0.677353,-0.621856,-1.24983,-1.89156,0.858444,-0.518599,0.784356,0.668307,-0.815996,0.59042,0.629074,-0.607974,0.626148,0.680732,-25.8748,-0.290272
-1978.74,0.864174,0.0255586,8,255,0,2042.15,-0.0169468,9.61757,-2.1215,-0.850434,0.125971,-0.303228,1.22155,-0.214598,0.532983,0.613978,5.47917,0.428221,1.51691,0.89415,0.420007,0.777766,2.83186,0.080946,-0.129261,0.381271,0.517945,-0.448951,-0.0931163,0.0478805,-0.553216,-0.490715,-0.380855,0.0681517,0.0497211,-0.10117,-1.34462,1.80386,0.00721907,-1.04292,-0.762401,0.20379,0.27898,0.0255741,-0.241304,0.214179,-0.115207,0.550152,-0.0566264,0.102691,-1.60576,-0.731896,1.5206,-0.9324,0.627412,-0.964085,0.863226,1.36109,0.558783,-1.34883,0.191553,0.46025,-0.414102,0.283896,-1.14534,0.295176,-0.435095,0.46592,-1.51196,-0.678245,0.846549,-0.665015,-0.51261,-1.66542,-1.22313,0.134196,0.966236,-1.52587,-0.0921922,0.144067,-0.00499587,-0.345614,-2.24082,0.0353815,0.000267788,-1.26029,-0.683715,1.01312,0.666804,-0.177268,-0.335863,-1.28773,-0.815698,0.979124,-0.531515,-0.876962,1.11545,0.927768,0.31394,0.37813,1.68571,0.711455,-1.20515,0.651745,0.69921,-1.6538,0.450957,0.55815,-1.28847,0.45374,0.45902,-11.624,-4.65967,0.690214,-1.66144,6.69308,-1.17582,2.92031,3.36409,0.163268,0.578352,0.340913,0.160137,0.29654,1.0797,0.0308624,-0.0492834,0.0257528,-0.0223223,-0.00462984,0.00238067,-0.0275065,-0.0243989,-0.0189365,0.00338858,-0.00258733,-0.0343874,0.0461321,0.000184621,-0.0266717,-0.0194977,0.00521174,0.00713467,-0.366926,0.325679,-0.175183,0.836559,-0.0861058,0.156151,-2.44172,-1.11292,-0.429137,0.288766,-0.443721,0.3973,0.626442,0.25718,-0.620801,0.0881622,-0.350557,0.240332,-0.969586,0.249881,-0.368329,0.394424,-1.27995,-0.574167,-0.095807,-0.0738503,-0.239933,-0.176213,0.0193333,0.139203,-0.219828,-0.0132819,-0.00333126,-0.230456,-1.49419,0.0235925,0.000178562,-0.840364,-0.455903,0.675555,-0.164464,-0.311603,-1.19472,-0.756778,0.9084,-0.493123,-0.813617,1.03488,-0.85741,0.463687,0.497457,-1.1766,0.320836,0.397099,-0.916691,0.322816,0.326572,-25.9244,-0.0169468
-1959.99,0.953769,0.0255586,7,127,0,2015.54,-0.0413758,11.5095,-1.31614,-1.24525,0.0681465,-0.656358,1.1408,-0.4697,1.19347,0.410382,6.30739,-0.428199,0.432923,1.07768,1.22585,-0.0720722,-0.191688,0.166812,-0.680528,0.675569,-0.657159,-0.426408,-0.0462567,-0.307682,-0.653289,0.983372,-0.0161235,-0.0187436,0.0900639,0.300985,0.0535922,-0.802993,-0.310162,1.15546,0.831812,0.608697,-0.601433,0.293449,-0.881917,0.301348,-1.58734,0.937902,-0.686697,-0.706853,-1.03984,0.719449,0.46669,-0.170666,0.041747,-0.883054,0.093746,-0.420363,0.982317,-2.09903,0.531353,1.42577,-0.255257,0.187327,-1.19152,-0.0854998,0.1511,-0.171909,-1.07021,1.04431,1.02376,-0.0329079,-0.323437,-0.956543,0.205876,-0.463874,-2.18646,-0.379807,1.24653,1.12429,-0.563172,-0.347152,-1.78702,-0.854123,0.217422,-0.214692,-0.986739,0.100501,0.763997,-0.07929,-0.329003,-1.24782,-0.242711,-0.509903,-0.640173,-1.65419,0.316627,1.83568,0.261659,0.409857,1.85114,0.962784,-0.779865,0.423574,0.535911,-1.11682,0.314858,0.471357,-0.923092,0.358096,0.467426,-8.30142,-7.85428,0.429827,-4.13991,7.19548,-2.96258,7.52767,2.58844,-0.289278,0.29247,0.728047,0.828147,-0.0486898,-0.129498,0.112693,-0.459744,-0.0591863,-0.038404,-0.00416606,-0.0277111,-0.0588378,0.0885663,-0.00145215,-0.00168812,0.0883236,0.0157266,-0.235637,-0.0910166,0.339068,0.244094,0.178621,-0.17649,-0.411582,0.140636,-0.740796,0.437709,-0.320475,-0.329881,-0.485284,0.33576,-0.24333,0.0595215,-1.25903,0.13366,-0.59934,1.40056,-2.99274,0.757586,-0.261321,0.191778,-1.21983,-0.0875311,0.154689,-0.175993,-1.09564,1.06912,-0.0369979,-0.363635,-1.07543,0.231464,-0.521527,-2.45821,-0.427011,1.40145,-0.430262,-0.265223,-1.36528,-0.652547,0.16611,-0.164024,-0.753866,0.0767827,-0.145551,-0.603943,-2.29059,-0.44554,-0.936018,-1.17515,-3.03656,0.581225,-0.750841,0.40781,0.515967,-1.07526,0.303141,0.453815,-0.888738,0.344769,0.45003,-27.5494,-0.0413758
-1954.79,0.997822,0.0255586,7,255,0,2009.13,-0.00584794,12.3228,-1.56417,-1.04897,0.0254894,-0.573013,0.914898,-0.356516,1.38058,0.279069,7.14395,-0.346559,0.516101,1.15621,1.01101,0.0831966,-0.221498,0.231766,-0.711528,0.559008,-0.146487,-0.742253,0.569624,-0.131897,-0.591271,0.403213,-0.233053,0.171838,0.0808674,0.614255,-0.161257,-0.42157,-0.658838,0.736471,1.20497,0.0671087,-0.176236,0.2989,-0.999824,0.506575,-1.7913,1.12105,-0.342592,-0.461433,-1.14551,0.572861,0.473323,-0.156196,0.0668663,-0.886593,0.241862,-0.178396,0.655292,-2.28911,0.537904,1.17201,-0.122513,0.0406627,-1.00509,-0.126212,0.443191,-0.419602,-1.05233,0.90952,1.06302,-0.183097,-0.2611,-1.44876,0.21702,-0.480177,-1.85685,-0.181764,1.12672,0.66517,-0.596135,-0.421281,-1.81158,-0.878853,0.362734,-0.0774546,-1.02071,-0.0704795,0.766229,0.0642195,-0.278747,-1.40399,-0.35306,-0.551638,-0.462559,-1.4683,-0.0181155,1.60184,0.259681,0.408686,1.83193,0.900278,-0.939599,0.571909,0.523464,-1.1847,0.213615,0.355019,-0.959312,0.404312,0.447598,-11.1743,-7.49377,0.182095,-4.09357,6.53598,-2.54693,9.8628,1.99365,-0.19373,0.288505,0.646331,0.565164,0.0465076,-0.123819,0.129559,-0.39775,-0.011846,-0.0600241,0.046064,-0.0106662,-0.0478145,0.0326068,-0.0188464,0.0138961,0.183601,-0.0481999,-0.126007,-0.196927,0.220131,0.360165,0.0200588,-0.0526769,-0.47324,0.239773,-0.847862,0.530619,-0.162157,-0.218407,-0.542194,0.271148,-0.183063,0.0783679,-1.03909,0.283464,-0.209082,0.768008,-2.68285,0.630428,-0.130235,0.0432255,-1.06843,-0.134166,0.471123,-0.446048,-1.11865,0.966842,-0.12179,-0.173676,-0.963671,0.144355,-0.319399,-1.23512,-0.120904,0.749458,-0.456776,-0.322798,-1.38809,-0.673403,0.277938,-0.059348,-0.782096,-0.0540035,0.10287,-0.446508,-2.24897,-0.565546,-0.883637,-0.740946,-2.35198,-0.0290182,-0.8459,0.514877,0.471263,-1.06655,0.192313,0.319616,-0.863648,0.363993,0.402963,-27.9106,-0.00584794
-1962.92,0.989844,0.0255586,7,127,0,2007.6,-0.0986937,11.8967,-1.70012,-0.869272,0.0797596,-0.375828,0.738826,-0.384577,0.690696,0.711898,8.68319,-0.103684,0.750602,0.503477,0.65233,0.950625,1.22668,-0.79458,-1.62263,0.525351,-0.153392,0.702981,-0.0545957,2.52137,0.252984,-0.549372,-0.848295,0.943143,0.0852743,0.887972,-0.206679,0.324623,-0.00343821,-0.515451,0.522343,-0.61329,-0.590667,0.00822103,-1.55612,0.0813225,-2.70594,0.426114,0.0163271,-0.37269,-1.47646,-0.0414386,0.296219,-0.514405,0.301324,-0.888824,0.181335,0.0302957,0.285971,-2.60766,0.266777,0.771664,-0.106057,0.349167,-0.476371,0.346098,-0.0495915,0.925278,-1.31565,0.0841119,0.862609,0.138285,-0.114822,-0.870881,-0.461957,-0.785475,-0.279294,-1.1164,-0.0513526,1.02348,-0.00575984,-0.556606,-2.51145,-0.244128,-0.282496,-0.0621414,-1.52937,0.472492,0.616875,-0.111735,-0.213301,-1.07181,-0.452127,0.372607,-0.579883,-0.902275,0.600707,1.6434,0.275685,0.389789,1.96076,0.842309,-0.779016,0.490314,0.670603,-1.32514,0.474987,0.568349,-1.00447,0.500414,0.525708,-14.7625,-7.54805,0.692568,-3.26338,6.41537,-3.33936,5.99745,6.18154,-0.0544706,0.39433,0.264502,0.342702,0.499412,0.644438,-0.417433,-0.852451,-0.0130804,0.0599463,-0.00465561,0.215008,0.021573,-0.0468473,-0.0723378,0.0804259,0.00730004,-0.00169911,0.00266873,-2.82657e-05,-0.00423754,0.0042942,-0.00504188,-0.00485589,-0.460953,0.0240893,-0.801552,0.126223,0.00483642,-0.110398,-0.437355,-0.0122749,-0.396948,0.232521,-0.685874,0.13993,0.0233781,0.220673,-2.01224,0.205863,-0.0914859,0.301195,-0.410922,0.298547,-0.042778,0.798153,-1.13489,0.0725556,0.141532,-0.117518,-0.891329,-0.472804,-0.803918,-0.285852,-1.14261,-0.0525584,-0.0035531,-0.343356,-1.54925,-0.150597,-0.174265,-0.0383335,-0.943429,0.291468,-0.183625,-0.350539,-1.76142,-0.743025,0.612343,-0.95298,-1.4828,0.987203,-0.656172,0.412996,0.564855,-1.11617,0.400085,0.478726,-0.846078,0.421503,0.442808,-28.2182,-0.0986937
-1975.52,0.841658,0.0255586,7,127,0,2017.9,-0.120212,10.7793,-1.1629,-0.925132,0.0229335,-0.450656,0.556778,-0.440627,1.18047,0.373946,9.02574,0.208784,0.802633,1.34109,0.989619,-0.54074,-0.0889434,-1.11304,0.158483,0.589037,1.33088,0.983323,1.59189,1.04813,-1.66737,-0.613139,1.36354,0.191351,0.0326755,-0.985654,1.99487,-0.420705,-1.16281,0.832561,1.84176,1.08887,1.24186,0.0181078,0.2632,0.86875,-1.49917,-0.0757349,-0.339229,-1.06923,-1.03365,-0.579606,0.555367,-0.112964,0.321322,-1.29474,0.587576,0.00022246,0.490271,-2.83313,-0.222179,0.825411,-0.214522,0.197199,-1.83365,0.272987,-0.100831,-0.406509,-2.54975,0.81478,0.73207,-0.0634883,-0.0957451,-1.42351,-0.00726454,-0.0253274,-2.06408,-0.711193,0.554407,0.732991,0.0534972,-0.0345924,-1.0191,-0.26283,0.109832,-0.890107,-1.31161,-0.0207559,1.85266,0.0683953,-0.133639,-0.569624,-0.151275,-0.263895,-0.41242,-1.0367,0.30207,3.08768,0.249002,0.380046,1.67271,0.72371,-1.09305,0.870642,0.780926,-1.30173,0.444467,0.617447,-1.15901,0.64956,0.766184,-10.4961,-8.35001,0.206992,-4.0675,5.02533,-3.97699,10.6546,3.37514,0.122981,0.47278,0.789951,0.582922,-0.318516,-0.052391,-0.655619,0.0933526,0.0434873,0.0321306,0.0520158,0.0342483,-0.054482,-0.0200346,0.0445545,0.00625249,-0.017848,0.0361228,-0.00761804,-0.0210559,0.0150758,0.0333502,0.019717,0.0224873,0.146172,0.482475,-0.832588,-0.0420606,-0.188397,-0.593817,-0.574054,-0.321894,-0.093242,0.265222,-1.06869,0.484992,0.000183621,0.404675,-2.3385,-0.183389,-0.157045,0.144363,-1.34236,0.199845,-0.0738156,-0.297593,-1.86659,0.596476,-0.0465364,-0.0701803,-1.04342,-0.00532484,-0.0185648,-1.51295,-0.521298,0.406375,0.0991122,-0.0640882,-1.88806,-0.486935,0.203482,-1.64907,-2.42997,-0.0384537,0.211183,-0.412635,-1.75881,-0.467089,-0.814822,-1.27342,-3.20098,0.932693,-0.791053,0.630093,0.565164,-0.942077,0.321665,0.446853,-0.838787,0.470094,0.554496,-28.9101,-0.120212
-1965.61,0.992785,0.0255586,7,127,0,2020.64,-0.125095,10.1643,-1.71473,-1.31296,0.0643115,-0.708969,1.37795,-0.293046,0.826958,0.487612,5.53109,-0.00604795,1.24787,0.558908,0.651009,0.532965,1.41524,0.679099,-1.47332,0.341764,-0.712092,0.940993,-1.82615,0.237919,-1.78724,-0.881341,-1.40988,-0.275592,0.0518579,0.324707,0.526511,-1.97833,-0.328908,-0.0723919,-0.681081,-0.332401,-0.60123,0.0743964,-1.59556,0.479328,-0.799288,1.44686,-0.455831,-0.780737,-0.32697,-0.98665,0.331185,-0.378466,0.143371,-0.727717,-0.0831569,-0.7471,0.772427,-1.39362,0.843051,1.19297,-0.132626,0.725166,-1.56918,0.235798,-0.881073,1.22935,-2.50496,0.159334,0.586702,-0.0189926,0.027941,-1.13711,-0.508165,-1.00056,-0.320166,-0.558579,0.310279,0.990307,-0.0766947,-0.11619,-2.20511,-0.627559,0.176102,0.0889145,-1.41399,0.867533,0.929595,-0.184478,-0.303013,-1.3887,-0.78154,0.220209,-0.371117,-1.47685,0.858146,1.10449,0.27207,0.37235,1.7396,0.504737,-1.213,0.997193,1.25286,-2.05177,0.801901,1.03424,-1.47687,0.850969,0.951014,-9.48434,-7.26209,0.355712,-3.92137,7.62156,-1.62086,4.57398,2.69702,-0.00206697,0.426477,0.191015,0.222492,0.182148,0.48368,0.232092,-0.503528,-0.0369276,0.0487979,-0.0947,0.012338,-0.0926826,-0.0457045,-0.0731134,-0.0142916,0.024157,0.0391705,-0.147181,-0.0244695,-0.00538569,-0.05067,-0.0247294,-0.0447293,-0.528425,0.158746,-0.264712,0.479179,-0.150964,-0.258568,-0.108287,-0.326763,-0.451497,0.171037,-0.868143,-0.0992034,-0.891265,0.92148,-1.66254,1.00573,-0.0778117,0.425457,-0.920639,0.138343,-0.516928,0.721262,-1.46966,0.0934814,-0.0188085,0.0276702,-1.12609,-0.503239,-0.990858,-0.317062,-0.553164,0.307271,-0.071295,-0.10801,-2.04986,-0.583376,0.163703,0.0826544,-1.31444,0.806454,-0.203754,-0.334675,-1.53381,-0.863204,0.243218,-0.409895,-1.63117,0.947815,-0.612245,0.50332,0.632367,-1.0356,0.404749,0.522021,-0.745433,0.429515,0.480012,-26.2834,-0.125095
-1970.88,0.887755,0.0255586,7,255,0,2022.35,-0.142088,5.93869,-0.550701,-1.19672,-0.147506,-0.57373,1.03024,-0.531582,0.97468,0.349048,6.41535,-0.408092,0.553646,1.79932,0.718083,1.61616,0.633712,0.174594,0.0442237,0.391967,-1.00306,0.186261,0.0549331,-0.972971,-0.553284,-0.864867,0.941781,1.0452,0.121725,-0.322554,-0.286986,2.54023,-0.794609,-0.972152,0.781465,1.48461,-0.893351,0.326889,-0.669065,0.690232,-0.112712,1.17263,0.155653,-0.790544,-0.976261,0.397946,0.246984,0.228204,0.45828,-1.50383,0.373458,-0.489016,0.601412,-2.66025,0.264388,0.726624,-0.231542,0.102874,-0.547748,-0.0979186,0.389251,-0.413337,-1.36098,0.0263893,1.3186,-0.130472,-0.181804,-0.937474,-0.326151,0.0308075,-1.10105,-1.12498,0.603886,0.915233,0.0174806,-0.539507,-2.1515,-0.473007,-0.301124,-0.688274,-1.95934,0.952165,0.85635,0.123502,-0.485359,-1.43745,-0.756689,-0.161802,-0.776655,-0.96293,0.659876,1.10278,0.217823,0.409031,1.77371,0.504717,-1.26346,0.906529,1.1906,-1.98664,0.886834,1.04864,-1.49773,0.825536,1.03256,-3.53294,-7.67735,-0.946302,-3.68068,6.60938,-3.41028,6.25291,2.23927,-0.159959,0.217011,0.705273,0.281465,0.633483,0.248394,0.0684353,0.0173342,-0.122097,0.0226726,0.00668673,-0.118435,-0.0673484,-0.105276,0.114638,0.127227,-0.105439,-0.0938128,0.830374,-0.259749,-0.317786,0.255453,0.485305,-0.292027,-0.165249,0.170476,-0.0278382,0.289621,0.0384439,-0.195252,-0.241121,0.0982863,0.165819,0.332997,-1.09272,0.271363,-0.355331,0.437,-1.933,0.192111,-0.305312,0.13565,-0.722262,-0.129116,0.513267,-0.545026,-1.79459,0.0347969,-0.119413,-0.166393,-0.858007,-0.298504,0.0281961,-1.00772,-1.02962,0.552696,0.0149695,-0.462007,-1.84244,-0.40506,-0.257868,-0.589404,-1.67788,0.815387,0.136196,-0.535246,-1.58519,-0.834463,-0.178432,-0.856482,-1.0619,0.727701,-0.637688,0.45754,0.600916,-1.00269,0.4476,0.529266,-0.755931,0.416662,0.521149,-25.2962,-0.142088
-1986.1,0.500443,0.0255586,7,127,0,2036.51,-0.242773,13.3034,-2.6638,-1.59802,0.126564,-0.817536,1.88889,-0.28209,1.84274,0.0337578,4.33294,0.340966,1.50384,1.53166,0.0797539,0.648668,1.1851,-0.21806,0.103692,0.188297,1.6238,-0.0968552,-0.86034,-0.968538,-0.987337,0.395962,-0.793685,0.00731316,0.189504,1.70277,-0.126077,-2.28188,-0.133225,-0.124511,-2.21141,0.150597,0.970236,0.193826,-0.390787,0.14778,-1.3699,0.138336,-1.15454,-0.526687,-1.68154,-0.794034,0.603505,-0.595435,0.218077,-0.613266,0.0962065,0.325362,-0.152166,-1.97583,0.265941,0.943195,-0.0711359,0.514778,-1.5225,0.315132,0.189333,0.635437,-1.76422,1.13057,0.680654,-0.0704162,-0.372096,-0.747128,-0.764755,-0.30727,-1.23967,0.399965,2.23545,0.738926,0.0719045,-0.220477,-2.07258,-0.591018,0.0615153,-1.08989,-1.33764,0.421567,1.15312,-0.0986234,-0.404211,-1.4616,-0.587592,0.691288,-0.946482,-1.53497,0.765247,1.45523,0.343148,0.392668,1.88985,0.54822,-1.05251,1.37721,1.11775,-1.60559,1.01233,1.07977,-1.28301,1.0539,1.11959,-11.5421,-6.92414,0.548396,-3.54234,8.18444,-1.22228,7.9845,0.146271,0.0642029,0.283169,0.288407,0.0150174,0.122142,0.223151,-0.0410601,0.0195248,0.307715,-0.0183544,-0.163038,-0.183541,-0.187104,0.0750362,-0.150406,0.00138587,0.330043,-0.024437,-0.442288,-0.0258224,-0.0241336,-0.428629,0.0291897,0.188057,-0.235842,0.0891863,-0.826744,0.0834865,-0.696768,-0.317858,-1.01482,-0.479204,-0.561611,0.20569,-0.57843,0.0907415,0.30688,-0.143523,-1.86359,0.250834,-0.048419,0.350386,-1.03629,0.214496,0.128871,0.432513,-1.20083,0.769528,-0.0520323,-0.274951,-0.552072,-0.565097,-0.227049,-0.916026,0.295545,1.65183,0.0829146,-0.254237,-2.38993,-0.681515,0.0709345,-1.25678,-1.54246,0.486117,-0.143519,-0.588219,-2.12697,-0.855079,1.00598,-1.37735,-2.23373,1.11361,-0.577007,0.755013,0.612774,-0.880215,0.554982,0.591951,-0.703374,0.577772,0.61378,-26.5391,-0.242773
-1968.33,0.999778,0.0255586,7,127,0,2038.76,-0.197182,7.0703,-0.88872,-1.36907,-0.118068,-0.667877,1.07954,-0.384228,1.68054,0.551238,5.18356,0.2701,0.581529,-0.217479,0.56699,-0.837984,-0.0183297,-1.5326,-0.90706,0.632824,-0.206659,0.103842,0.122688,1.0199,0.0610843,0.0407161,0.0294056,-0.775544,0.0213751,-1.50984,-0.168535,0.804039,0.94586,-1.00946,0.392217,1.31173,-1.60762,0.0239983,-0.696249,0.275513,-0.226552,0.576385,1.00229,-0.786327,-2.77718,1.05368,0.510694,0.122753,0.279473,-1.00724,0.150036,0.0684599,0.621356,-1.56487,0.499383,1.33576,-0.156252,0.0871083,-1.60836,0.4154,-0.75609,-0.507884,-2.76129,-0.769664,0.765918,0.312541,-0.37314,-1.54375,-0.219027,-0.723645,-1.4856,-1.28404,0.680755,0.764786,0.188639,-0.596155,-2.57459,-0.773242,-0.0686844,-0.655744,-1.22156,0.556436,0.783847,0.108864,-0.260614,-1.06829,-0.548783,0.0551216,-0.613465,-0.578639,0.846866,1.56376,0.21375,0.405648,1.90138,0.759983,-0.700978,0.685531,0.924954,-1.37157,0.667835,0.735524,-0.956171,0.73025,0.815614,-4.60673,-7.09663,-0.612013,-3.46198,5.59585,-1.99167,8.71119,2.85737,0.170926,0.368006,-0.137626,0.358805,-0.530296,-0.0115995,-0.969865,-0.574009,-0.00441736,0.00221964,0.00262247,0.0218006,0.00130569,0.000870312,0.000628549,-0.0165774,-0.0362335,-0.00404454,0.0192955,0.022699,-0.0242253,0.00941251,0.0314793,-0.03858,-0.35557,0.140703,-0.115699,0.294357,0.511861,-0.401573,-1.41829,0.53811,0.163968,0.373308,-1.34543,0.200412,0.0914458,0.82998,-2.09029,0.667054,-0.119676,0.0667178,-1.23187,0.318162,-0.579103,-0.388997,-2.11492,-0.589499,0.239027,-0.285372,-1.18064,-0.167508,-0.553433,-1.13617,-0.982012,0.520632,0.147864,-0.467294,-2.01808,-0.606104,-0.0538381,-0.514003,-0.957514,0.436161,0.170238,-0.407538,-1.67055,-0.858164,0.0861968,-0.959312,-0.904851,1.32429,-0.532732,0.520992,0.70295,-1.04237,0.507543,0.558986,-0.726674,0.554978,0.619853,-25.4075,-0.197182
