# 0.0830931, 5.96165, 0.323955, 0.120254, 0.0238703, 0.0775766, 0.151647, 0.10938, 0.260667, 0.227837, 0.07228, 0.331747, 0.282754, 0.454214, 0.309883, 0.426632, 0.461016, 0.646037, 0.542056, 0.322621, 0.354098, 0.231666, 0.526915, 0.248813, 0.682911, 0.417259, 0.810999, 0.550139, 0.589518, 0.390484, 0.328913, 0.611962, 0.363658, 0.526933, 0.551605, 0.839079, 0.52878, 0.916851, 0.406788, 0.377077, 0.693899, 0.422976, 0.549189, 0.674432, 0.582723, 0.689758, 0.783332, 0.0851036, 0.0415291, 0.14975, 0.0773332, 0.189381, 0.200198, 0.382228, 0.220105, 0.126504, 0.40126, 0.241684, 0.508672, 0.308362, 0.458749, 0.52907, 0.752514, 0.502012, 0.524461, 0.418872, 0.302964, 0.621124, 0.374127, 0.627282, 0.590901, 0.690679, 0.521, 0.502885, 0.131546, 0.0893074, 0.277373, 0.141614, 0.283915, 0.282404, 0.336881, 0.389249, 0.131075, 0.0924493, 0.0708797, 0.197288, 0.129561, 0.171747, 0.153148, 0.292281, 0.229302, 0.125227, 0.0106803, 0.00144615, 0.0178843, 0.0694004, 0.214753, 0.138502, 0.137937, 0.299008, 0.132274, 0.139961, 0.191818, 0.128696, 0.133575
-1873.94,0.999437,0.0185818,8,255,0,1944.05,-0.414401,7.08262,-1.6375,-1.16547,-0.00786083,-0.432641,0.87006,-0.377744,0.546821,1.47924,6.37109,-0.681898,1.33952,0.62528,1.03342,1.26454,1.55586,1.24504,0.426291,0.429729,0.607817,-0.248121,1.50555,-1.58962,-1.66712,2.13418,-0.281863,-1.44271,0.0382718,-0.225488,0.216924,1.1008,0.314554,1.27379,0.288104,0.605924,-0.857823,0.163427,-0.448402,0.219982,-0.461231,0.260279,1.07623,0.154143,-0.333869,0.474883,0.879921,0.0532807,0.194896,-0.576289,0.733609,-0.00960771,1.16037,-2.85393,0.590668,1.16657,0.357886,1.14374,-2.92928,0.984355,0.65115,0.441559,-0.154449,-0.46439,0.214915,-1.98904,-0.323763,-0.953349,0.241229,-0.251,-0.266281,0.781826,-1.35503,0.287107,-0.23475,-0.230175,-1.72972,0.367645,0.125331,-0.200586,-0.50533,-0.247672,0.903833,-0.00114979,-0.424337,-0.989006,-0.368038,0.00929816,0.0225564,-1.71692,0.137653,1.2234,0.21351,0.452302,2.39371,0.760801,-0.694638,1.14987,1.01989,-0.981793,0.940402,1.14885,-0.558376,0.772018,0.899088,-10.4327,-7.42529,-0.0500821,-2.7564,5.54324,-2.40664,3.48385,9.42439,-0.293031,0.575632,0.268701,0.44409,0.54341,0.6686,0.535032,0.18319,0.0232623,-0.00949604,0.05762,-0.0608379,-0.0638038,0.0816791,-0.0107874,-0.0552151,-0.0368508,0.0354513,0.1799,0.0514066,0.208172,0.047084,0.0990243,-0.140191,-0.394558,0.193566,-0.405847,0.229025,0.946993,0.135634,-0.293778,0.417859,0.0621556,0.227359,-0.67228,0.855804,-0.011208,1.35365,-3.32931,0.689054,0.0769153,0.245807,-0.629547,0.211553,0.139942,0.0948977,-0.0331935,-0.0998045,-0.571067,-0.0929548,-0.273714,0.0692587,-0.072064,-0.0764514,0.224468,-0.38904,-0.212175,-0.20804,-1.56338,0.332289,0.113279,-0.181296,-0.456733,-0.223854,-0.00140666,-0.519135,-1.20995,-0.450259,0.0113754,0.0275955,-2.10048,0.168405,-0.528481,0.874822,0.775935,-0.746949,0.715459,0.874049,-0.424813,0.587352,0.684027,-25.7857,-0.414401
-1859.58,0.977261,0.0185818,8,255,0,1927.39,-0.365313,12.4733,-2.24755,-1.28661,0.0784621,-0.708436,0.992816,-0.059926,1.79022,0.779031,5.20028,-0.590533,0.447878,0.849886,0.277876,0.255986,1.00506,-1.24593,-0.0898419,0.691173,0.167659,-1.37533,0.319183,-0.47667,1.16658,-0.719992,0.157255,1.39668,0.142396,0.147636,-1.35593,0.554051,1.93967,-0.165941,1.2011,1.53274,0.863658,0.0881212,-1.00553,0.077084,-1.83368,0.181074,0.467989,1.68997,-1.20275,0.967588,0.580851,-0.566669,0.0739045,-0.326865,0.331844,0.973852,0.894941,-1.82647,1.16512,1.41725,-0.018885,0.12164,-0.62175,0.445555,-0.314759,-0.340478,-1.77997,-0.121299,0.665453,-0.534042,-0.881368,-1.78419,-0.0354669,-0.944493,-0.929249,-1.06644,0.83231,0.405998,-0.495793,-0.603942,-2.57178,-0.613764,2.38519,-0.635013,-1.15887,1.53465,0.753767,-0.163417,-0.982101,-2.43212,-1.79195,-0.203166,0.0835943,-1.84397,0.015813,0.74874,0.258707,0.395831,2.02068,0.697621,-0.870921,1.11117,1.02401,-1.32292,1.00178,1.16042,-0.714371,0.811037,0.92471,-11.6879,-6.69071,0.408024,-3.68406,5.16292,-0.311632,9.30965,4.05118,-0.40816,0.309561,0.587418,0.19206,0.17693,0.694668,-0.861155,-0.0620963,0.0238741,-0.195842,0.0454504,-0.0678761,0.166117,-0.102524,0.0223925,0.198882,0.0130099,-0.119487,0.0488236,0.170926,-0.0146229,0.105842,0.135067,0.0761066,-0.584065,0.0447744,-1.0651,0.105177,0.271832,0.981623,-0.69862,0.562025,-0.803113,0.104741,-0.463251,0.470307,1.3802,1.26836,-2.58858,1.65128,-0.0125671,0.0809455,-0.413746,0.296496,-0.209458,-0.226572,-1.18449,-0.0807191,-0.21682,-0.357834,-0.724378,-0.0143995,-0.383463,-0.377273,-0.432973,0.337917,-0.373713,-0.455231,-1.93852,-0.462635,1.79788,-0.478652,-0.873517,1.15677,-0.122357,-0.735339,-1.82103,-1.3417,-0.152119,0.0625904,-1.38066,0.0118398,-0.607572,0.775176,0.714374,-0.922896,0.698861,0.809531,-0.49836,0.565796,0.645097,-26.8761,-0.365313
-1861.76,0.993886,0.0185818,8,255,0,1916.05,-0.292128,12.2002,-2.94144,-1.17182,0.0480191,-0.416605,1.12595,-0.265888,1.25695,1.38408,5.47996,-0.137577,0.538336,0.996905,0.323007,0.0659813,1.1172,0.74905,0.215478,0.538383,0.470288,-1.57465,1.0845,0.366463,0.878727,-0.943713,0.429521,0.539528,0.141621,0.718391,-1.02336,0.455818,1.74772,0.202734,0.906496,1.15077,0.522102,0.145828,-0.945116,0.181764,-1.17189,-0.131868,0.405529,1.60229,-0.544263,0.156358,0.511688,-0.38302,-0.0552988,-0.235171,0.477011,0.625384,0.977368,-2.1342,0.993834,1.13187,0.184434,0.0467656,-1.40159,0.160195,-0.111271,-0.64276,-1.72308,-0.49133,0.907652,-0.196444,-1.17011,-1.03788,-0.00068678,-1.56314,-0.4273,-0.58577,1.72514,0.265738,-0.502451,-0.651917,-2.54347,-0.884871,1.64581,-1.14425,-0.970402,2.09511,0.713839,-0.403643,-0.62379,-2.23869,-1.67636,0.042081,0.0129741,-2.30384,0.131255,0.860743,0.245073,0.402395,1.88089,0.720299,-0.839158,0.886482,0.97968,-1.37317,0.778845,0.866816,-0.782691,0.70124,0.879084,-16.119,-6.42153,0.263143,-2.28298,6.17019,-1.45706,6.88806,7.58472,-0.074069,0.289831,0.536717,0.173902,0.0355232,0.601481,0.403276,0.11601,0.0666025,-0.223003,0.153588,0.0518987,0.124446,-0.133649,0.0608291,0.0764083,0.104761,-0.149235,0.0664709,0.254867,0.0295642,0.132192,0.167814,0.0761369,-0.483605,0.0930065,-0.599644,-0.0674753,0.207505,0.819875,-0.278493,0.0800064,-0.433531,-0.0625913,-0.266185,0.539917,0.707856,1.10626,-2.41564,1.1249,0.167402,0.0424469,-1.27215,0.145402,-0.100995,-0.583402,-1.56396,-0.445957,-0.0522026,-0.310944,-0.275805,-0.000182504,-0.415387,-0.11355,-0.155662,0.458436,-0.358669,-0.465364,-1.81563,-0.631655,1.17484,-0.816808,-0.692711,1.49557,-0.347433,-0.536923,-1.92694,-1.44291,0.0362209,0.0111674,-1.98301,0.112977,-0.604444,0.638531,0.705662,-0.989091,0.561001,0.624367,-0.563771,0.505102,0.633203,-26.9227,-0.292128
-1848.28,0.688542,0.0185818,8,255,0,1915.2,-0.502971,-0.066548,-1.38717,-1.8125,-0.506937,-1.24797,0.476812,-0.67,0.922685,0.283868,4.21766,-1.0227,1.9198,0.0371434,0.91787,0.842652,-0.189272,-0.596378,-0.346781,0.363759,0.185151,-0.18452,0.327013,-0.443472,-1.34298,0.116722,0.520058,0.0346328,0.141219,-0.85957,0.198628,-0.362962,0.266067,0.769403,0.505053,-0.551507,-0.715533,0.165057,-1.16358,0.508623,-2.65052,0.0847546,0.635012,0.448601,-0.358122,0.396895,0.499496,-0.6108,0.214587,-0.404699,0.55081,0.54966,0.198277,-1.49447,0.726783,1.40739,0.153004,0.24219,-1.11817,-0.0397561,-0.597071,-1.27206,-0.78046,0.517037,1.28625,-1.08749,-0.345821,-2.19627,-0.0645479,-0.0598446,-1.95171,1.64607,-0.84881,0.518731,-0.105643,-0.10475,-1.69953,-0.334638,-0.188634,-1.06142,0.040389,0.293527,1.50975,-0.370285,-0.337699,-1.39379,-0.89487,-0.638539,-0.586658,-1.40137,0.217009,1.65637,0.221605,0.466502,2.46703,0.909859,-0.362947,1.02504,0.989693,-0.855326,0.867181,0.972266,-0.311363,0.79493,0.92516,-5.85062,-7.64451,-2.13809,-5.26351,2.01103,-2.82583,3.89157,1.19726,-0.372018,0.698343,0.0135112,0.333883,0.306522,-0.0688492,-0.216938,-0.126145,0.0261469,-0.0260578,0.0461805,-0.0626268,-0.189654,0.0164834,0.0734422,0.00489082,-0.141878,0.032785,-0.0599096,0.0439163,0.126996,0.0833628,-0.0910303,-0.118104,-0.581202,0.254055,-1.32392,0.0423346,0.317186,0.224074,-0.178881,0.198247,-0.859631,0.302006,-0.569567,0.775202,0.773584,0.279052,-2.1033,1.02286,0.196801,0.311516,-1.43824,-0.0511363,-0.767983,-1.63619,-1.00387,0.665039,-0.564117,-0.179388,-1.13927,-0.033483,-0.0310433,-1.01241,0.853867,-0.440304,-0.159494,-0.158147,-2.56587,-0.50522,-0.28479,-1.60248,0.0609774,0.443152,-0.613328,-0.559354,-2.30863,-1.48223,-1.05766,-0.971721,-2.32118,0.359447,-0.33023,0.932638,0.900481,-0.778225,0.789012,0.884625,-0.283296,0.723274,0.841764,-22.6688,-0.502971
-1835.62,0.99389,0.0185818,8,255,0,1899.27,-0.242886,4.96387,-1.44384,-1.85374,-0.456179,-1.02643,1.35959,-0.622684,2.25458,0.403676,4.03034,-0.675413,2.19547,0.165823,0.219015,1.41778,1.08925,-0.692669,0.733827,0.278701,0.00655729,-0.132482,0.645412,-0.606102,-1.10933,-0.460313,0.880527,0.043994,0.34298,1.11995,1.18096,-0.841225,0.113806,-2.2478,0.787629,1.43562,0.32745,0.00945676,-0.418953,0.142716,-1.36189,-0.594386,0.539135,-0.00117257,-0.472487,1.12889,0.98388,-0.0843071,0.0685571,-0.782275,0.167597,-0.0980595,0.628286,-2.08563,1.20687,1.56653,0.00493071,0.220807,-0.837242,-0.102567,-0.552878,-0.628446,-0.708833,0.879248,1.02398,0.0722556,-0.292061,-0.765076,-0.398889,-1.20545,-1.49694,-0.621404,1.11121,0.741102,-0.455528,-0.330291,-1.47165,-0.488162,0.912669,-0.911661,-0.617429,1.0856,1.17943,-0.00203345,-0.423934,-1.98434,-1.09335,-0.169662,-0.328912,-1.79027,0.436113,1.35101,0.216009,0.394104,2.03088,0.794467,-0.832593,0.805297,0.806662,-1.23648,0.669161,0.820573,-0.715897,0.487541,0.596471,-5.81915,-7.47118,-1.83856,-4.13686,5.47962,-2.50963,9.08673,1.62695,-0.188238,0.611879,0.0462149,0.0610396,0.395137,0.303573,-0.193047,0.204518,0.00224902,-0.0454385,0.221363,-0.207881,-0.380477,-0.157878,0.302003,0.015089,0.0105911,0.011168,-0.00795526,0.00107623,-0.0212569,0.00744842,0.0135763,0.00309662,-0.412199,0.140415,-1.33994,-0.584804,0.530444,-0.00115367,-0.46487,1.11069,-0.132069,0.107397,-1.22546,0.262546,-0.153613,0.984229,-3.26721,1.89059,0.00504894,0.226101,-0.857318,-0.105026,-0.566136,-0.643516,-0.72583,0.900331,0.0535487,-0.216447,-0.566999,-0.295617,-0.893359,-1.10939,-0.460523,0.823517,-0.537262,-0.389554,-1.7357,-0.575751,1.07643,-1.07524,-0.728212,1.28039,-0.0027472,-0.572738,-2.68086,-1.47712,-0.229215,-0.444362,-2.41867,0.589192,-0.661467,0.639781,0.640866,-0.982343,0.531626,0.651918,-0.568757,0.387335,0.473876,-24.1307,-0.242886
-1842.17,0.936672,0.0185818,8,255,0,1891.84,-0.220249,7.68314,-3.20596,-1.25875,-0.159909,-0.69336,0.733828,-0.0475651,1.01374,1.3832,5.01369,-0.206816,0.702129,0.805905,0.522797,0.490354,1.14109,1.02898,-0.797389,0.563069,0.0447746,-0.408313,-0.307281,0.942408,-1.77515,0.732031,0.672125,0.48454,0.178682,-0.0922796,-0.0429113,0.237472,0.647434,0.677169,0.755997,-0.420254,-0.317608,0.0453184,-0.517949,0.0466021,-1.07776,0.261113,0.864049,0.800185,-0.423672,0.0864775,1.09549,-0.237759,0.0362267,-0.63997,0.261656,-0.0186941,0.8768,-1.90912,1.04069,1.34107,0.231546,0.235373,-1.52796,-0.098859,-0.7683,-0.907821,-0.953064,0.74944,0.733547,-0.423245,-0.552696,-0.99014,-0.0698004,-1.92154,-1.29149,1.01083,-0.0462483,0.557208,-0.272897,-0.343924,-1.56211,-0.288385,0.889494,-0.411661,-0.450476,0.183504,1.24871,0.204382,-0.39878,-1.38226,-0.594702,-0.60516,-0.400793,-1.78897,-0.227134,1.65897,0.254554,0.415032,2.12576,0.7466,-0.942872,0.820377,0.852438,-1.51839,0.757443,0.808353,-0.857336,0.635557,0.714846,-16.0737,-6.311,-0.801733,-3.47629,3.67919,-0.238477,5.08257,6.93495,-0.116452,0.395347,0.45378,0.294371,0.276103,0.642509,0.579387,-0.448985,0.00800042,-0.0729581,-0.0549056,0.168391,-0.317187,0.130801,0.120097,0.0865786,-0.00418197,-0.00194467,0.0107619,0.0293407,0.0306882,0.0342606,-0.0190452,-0.0143935,-0.567407,0.0510521,-1.18067,0.286046,0.946555,0.876593,-0.464128,0.094735,-0.318851,0.0485824,-0.858242,0.350898,-0.02507,1.17585,-2.56026,1.39563,0.16985,0.172657,-1.12083,-0.0725178,-0.563584,-0.665929,-0.699117,0.549749,-0.235836,-0.307967,-0.551714,-0.0388934,-1.0707,-0.719631,0.56324,-0.02577,-0.340768,-0.42946,-1.95062,-0.360108,1.11072,-0.514044,-0.562512,0.229143,0.339063,-0.661564,-2.29312,-0.986592,-1.00394,-0.664902,-2.96784,-0.376809,-0.703948,0.612493,0.63643,-1.13363,0.565507,0.603516,-0.640086,0.474506,0.533704,-25.5871,-0.220249
-1838.3,0.981472,0.0185818,8,255,0,1891.24,0.455657,3.65814,-1.7115,-1.96173,-0.407767,-0.883521,1.03576,-1.05731,2.08417,1.22824,4.30557,0.0631349,1.5559,0.36178,0.0128772,-0.0722253,0.069422,-1.03709,0.947707,0.44382,0.606514,1.34506,0.80837,-0.86644,0.394403,-0.679665,0.253673,-0.538146,0.0513977,0.334868,0.765437,-0.273151,-0.0285787,-0.412359,0.00350015,1.61256,0.14446,0.226722,-0.405168,0.316451,-0.918974,-0.530973,0.737881,0.127211,-0.308985,0.385154,0.94032,-0.347237,0.192983,-0.397058,0.177481,0.430913,0.468193,-1.93573,1.08207,1.43125,0.231169,0.147231,-0.858904,-0.445874,-0.319419,-1.08587,-1.20986,0.766675,1.07774,-0.307999,0.0880164,-1.17757,0.300273,-0.811504,-2.26371,1.48952,0.239028,0.526504,-0.663243,-0.286304,-1.90407,-0.311871,1.71175,-0.973139,-0.334606,0.471713,0.966322,-0.00029936,-0.226769,-1.45091,-0.628439,-0.536311,-0.605298,-1.6051,0.188238,1.76888,0.227719,0.39435,1.88882,1.22924,-1.10555,0.0259082,-0.0451702,-1.39551,-0.0851475,-0.0358336,-1.04017,-0.128569,-0.0936279,-7.36901,-8.44638,-1.75567,-3.80406,4.45953,-4.55232,8.97353,5.28828,0.0280205,0.690538,0.160565,0.00571515,-0.032055,0.0308109,-0.460282,0.420611,0.0311734,0.0691329,0.0415484,-0.0445331,0.0202714,-0.0349332,0.0130382,-0.0276595,0.0759219,0.173541,-0.0619293,-0.00647943,-0.0934907,0.000793561,0.365602,0.0327523,-0.380987,0.297565,-0.86413,-0.499284,0.693844,0.119619,-0.290545,0.362168,-0.496981,0.276206,-0.568287,0.254019,0.616742,0.6701,-2.7705,1.5487,0.249139,0.158676,-0.925672,-0.480534,-0.344249,-1.17029,-1.30391,0.826273,-0.162163,0.046341,-0.619993,0.158095,-0.42726,-1.19185,0.784237,0.125849,-0.640907,-0.276662,-1.83995,-0.301367,1.65411,-0.940366,-0.323337,0.455827,-0.000529532,-0.401127,-2.56649,-1.11163,-0.948669,-1.0707,-2.83922,0.332971,-1.35898,0.0318475,-0.0555252,-1.71542,-0.104667,-0.0440482,-1.27862,-0.158043,-0.115092,-23.7296,0.455657
-1841.52,0.980453,0.0185818,8,255,0,1885.72,-0.0316912,6.61762,-1.83131,-1.63692,-0.160278,-0.888734,0.957695,-0.434478,1.32533,1.24465,5.0606,-0.911239,0.828677,0.803194,0.373469,1.08541,0.693227,0.597723,-0.271844,0.734624,-0.712053,-0.253895,0.897618,0.414657,-0.239981,0.276691,0.607062,0.903264,0.212996,0.806799,0.120345,1.06754,0.424436,-0.128524,0.655915,0.156778,-0.382599,0.108945,-0.76727,0.410029,-1.57744,-0.72838,0.79163,0.882452,-0.775433,1.13863,0.669855,-0.134207,0.113573,-0.494543,0.154543,0.0804413,0.621575,-2.11195,0.311603,1.89514,-0.248195,0.585035,-2.19953,-0.128055,-0.461373,-1.98525,-0.83239,-0.505912,0.379204,-0.358516,-0.11589,-1.32266,0.0171472,0.0483387,-1.01306,-1.69244,0.373101,0.75484,-0.314654,-0.2932,-2.55828,-0.321173,0.57419,-1.22188,-1.1587,0.891849,1.11687,-0.235194,-0.318466,-1.60828,-0.798739,0.552635,-0.0154527,-1.90664,0.170568,1.14507,0.242882,0.418353,2.02743,0.663919,-1.20947,0.663615,0.710337,-1.79843,0.56941,0.608231,-1.2582,0.360872,0.595104,-9.26754,-8.28381,-0.811103,-4.49753,4.84651,-2.19872,6.70697,6.29869,-0.669418,0.608766,0.590046,0.274359,0.79737,0.509261,0.439101,-0.199703,-0.151664,-0.0540786,0.191189,0.0883202,-0.0511149,0.0589341,0.129302,0.192391,0.0878965,0.013111,0.116303,0.0462401,-0.014002,0.0714585,0.0170802,-0.0416821,-0.51396,0.27466,-1.05666,-0.487909,0.530277,0.591115,-0.519428,0.762715,-0.254341,0.215236,-0.93723,0.292881,0.152448,1.17797,-4.00244,0.590532,-0.0941168,0.221848,-0.834071,-0.0485591,-0.174955,-0.752815,-0.315646,-0.191844,-0.270622,-0.0874781,-0.998393,0.0129434,0.036488,-0.764699,-1.27752,0.281632,-0.351426,-0.327464,-2.85725,-0.358708,0.641293,-1.36468,-1.29411,0.996075,-0.269313,-0.364665,-1.84159,-0.91461,0.632805,-0.0176943,-2.18323,0.195312,-0.802988,0.440586,0.471606,-1.19401,0.378042,0.403816,-0.835342,0.239589,0.395101,-25.133,-0.0316912
-1847.9,0.998603,0.0185818,8,255,0,1905.68,-0.0581906,3.36846,-2.05377,-1.30338,-0.275246,-0.572088,1.09298,-0.778494,0.234459,0.18861,4.78818,-0.526553,1.01179,1.16536,0.0501007,0.362868,0.674747,1.3528,-0.792858,0.630982,0.547653,0.645152,-0.352389,-2.72113,-0.0666195,0.279447,-0.614245,-0.234881,0.0391288,0.0088715,0.0853633,0.585192,0.293349,0.178833,0.325926,1.0523,-0.838736,1.0471,-1.54603,1.35647,-1.17531,-0.744569,1.7769,1.12564,-0.896846,1.02756,0.176984,-0.395237,0.273018,-0.672018,0.541316,-0.0205205,0.985765,-2.07753,0.378292,0.904678,0.182807,0.210758,-0.28872,0.187214,-0.694226,-0.450853,-0.0736042,-0.591057,1.3306,-0.680974,-0.156728,-0.454606,0.269993,-1.12031,-1.93313,1.61342,-0.663191,0.696234,-0.606018,-0.274559,-2.05549,-0.402473,0.523727,-1.22535,0.0532329,-1.14616,0.778086,-0.0830681,-0.616074,-2.13848,-1.12148,-1.3174,-0.643841,-2.1946,-0.457069,0.825165,0.228632,0.42876,2.10228,0.830239,-1.02484,0.520909,0.543968,-1.39578,0.462283,0.596566,-0.99875,0.22915,0.585541,-9.83385,-6.24084,-1.31793,-2.73926,5.2334,-3.72757,1.12264,0.9031,-0.332245,0.638421,0.735323,0.0316126,0.228963,0.425753,0.853592,-0.500279,0.021429,0.025244,-0.0137886,-0.106474,-0.00260675,0.0109344,-0.0240347,-0.00919062,0.00928931,0.0893836,0.612753,0.307164,0.187255,0.341276,1.10186,-0.878237,-0.273624,0.240074,-0.208011,-0.131777,0.314484,0.199221,-0.158728,0.181862,-0.357562,0.246994,-0.60796,0.489717,-0.0185644,0.8918,-1.87949,0.342233,0.243243,0.280434,-0.38417,0.249106,-0.923735,-0.599903,-0.0979374,-0.786458,-0.474117,-0.109119,-0.316512,0.187978,-0.779999,-1.34591,1.12332,-0.461737,-0.471534,-0.213631,-1.59935,-0.313159,0.407505,-0.953431,0.0414198,-0.891808,-0.0685449,-0.508363,-1.7646,-0.925409,-1.08707,-0.531275,-1.8109,-0.377157,-0.850862,0.432479,0.451624,-1.15883,0.383805,0.495292,-0.829201,0.190249,0.486139,-23.4449,-0.0581906
-1840.23,0.952726,0.0185818,8,255,0,1898.74,-0.171842,5.31311,-1.66066,-1.0698,-0.266214,-0.602295,0.724553,-0.0260218,2.37939,0.49303,4.2286,-0.63356,0.804746,1.16114,0.63566,0.768734,-0.032484,-0.0725176,0.0873596,0.715978,0.084252,0.00795005,0.900329,-1.04282,0.0154769,0.821321,1.07054,-0.612171,0.111355,-0.238864,0.0475574,0.478641,-0.0152975,0.685828,0.217555,0.424798,-0.407462,1.03456,-1.60142,0.490856,-1.21518,-0.818468,-0.0117145,0.0665542,0.442176,-0.564563,0.436663,-0.674686,0.0722393,-0.39008,0.0645859,0.874661,0.0215834,-1.66827,1.25225,1.20553,-0.154374,0.300616,-1.02826,0.015158,-0.174609,-1.37491,-0.754013,0.438619,0.631918,-0.738457,-0.723131,-2.44383,-1.16069,-0.0386235,-1.18606,0.0161087,0.123172,0.318556,-0.203621,-0.149694,-0.924996,-0.149234,0.537225,-0.32102,-0.237133,-0.120828,2.09885,-0.506968,-0.413969,-1.34534,-0.822033,0.726772,-0.665483,-1.0546,-0.0194225,1.34744,0.231084,0.403026,1.89522,0.646905,-1.14217,0.948498,0.870823,-1.76404,0.668962,0.935659,-0.941397,0.623827,0.647746,-7.02229,-4.52374,-1.12572,-2.54687,3.06385,-0.110036,10.0615,2.08483,-0.453615,0.57618,0.831351,0.455118,0.550397,-0.0232578,-0.051921,0.0625475,0.00938189,0.000885278,0.100256,-0.116123,0.00172343,0.0914583,0.11921,-0.0681684,-0.247119,0.049201,0.495183,-0.0158261,0.70953,0.225074,0.439479,-0.421544,-0.699281,0.214339,-0.530623,-0.357395,-0.0051153,0.0290618,0.193082,-0.246524,-0.813354,0.0870866,-0.470253,0.0778601,1.05443,0.0260194,-2.01114,1.50962,-0.0975515,0.189965,-0.649778,0.00957862,-0.110338,-0.868831,-0.476475,0.277172,-0.23524,-0.230358,-0.778497,-0.369744,-0.0123038,-0.377828,0.00513153,0.0392371,-0.427371,-0.314185,-1.94143,-0.31322,1.12755,-0.673774,-0.497707,-0.253599,-0.683108,-0.557797,-1.81276,-1.10764,0.97928,-0.896697,-1.42101,-0.0261706,-0.738877,0.613588,0.56334,-1.14116,0.432755,0.605283,-0.608995,0.403557,0.419031,-24.424,-0.171842
-1851.46,0.961622,0.0185818,8,255,0,1897.32,-0.494619,10.2346,-2.15365,-1.29926,0.0634432,-0.564279,1.23786,-0.26381,0.8682,1.35333,5.72914,-0.606436,0.678966,1.22791,0.237087,0.555665,1.35707,0.174143,-0.692004,0.814336,-1.27563,0.0213349,0.175815,-0.368235,0.485486,-0.37364,-0.994409,1.39283,0.0454616,0.0588112,0.910363,0.931151,0.474447,0.606053,1.31799,0.836558,-0.188012,0.192533,-0.66255,0.682687,-1.9139,0.237916,1.56025,1.49856,-1.2534,0.858219,0.508926,-0.245821,0.103714,-0.204265,0.371811,0.359602,0.763095,-1.65017,0.335938,1.95732,-0.319088,0.868252,-1.44579,0.723925,-1.04163,0.76381,-0.946124,-0.731651,0.407787,-0.668216,-0.168773,-1.43794,0.562001,-0.625573,-1.1601,0.426597,-0.327911,0.468418,-0.263737,-0.232759,-1.96169,-0.641097,0.638601,0.0948258,-0.575033,-0.217591,0.792598,0.00615671,-0.318629,-1.73982,-0.641768,-1.01981,0.508957,-2.06136,-0.111519,0.966873,0.236209,0.435781,2.14814,0.591597,-0.626332,1.47915,1.46554,-1.32264,1.24402,1.39994,-0.585329,1.20617,1.25007,-12.3385,-7.44364,0.363475,-3.23283,7.09188,-1.5114,4.97403,7.75341,-0.493843,0.552906,0.999929,0.193069,0.452498,1.10511,0.141811,-0.563524,-0.057992,0.000969916,0.00799281,-0.0167405,0.022071,-0.0169863,-0.0452074,0.0633201,0.0113231,0.175275,0.179277,0.0913466,0.116685,0.253755,0.161065,-0.0361985,-0.337189,0.347437,-0.974034,0.121081,0.794049,0.762656,-0.637889,0.43677,-0.481149,0.203001,-0.399811,0.727751,0.703855,1.49362,-3.2299,0.657537,-0.13012,0.354062,-0.589575,0.295208,-0.424765,0.311472,-0.385818,-0.298358,-0.313005,-0.0790565,-0.673556,0.263251,-0.29303,-0.543411,0.199826,-0.1536,-0.209038,-0.184484,-1.55483,-0.508133,0.506154,0.0751588,-0.45577,-0.172462,0.00595275,-0.308074,-1.68218,-0.620508,-0.986025,0.492097,-1.99307,-0.107825,-0.370536,0.875063,0.867011,-0.782468,0.73596,0.828202,-0.346279,0.713566,0.739539,-26.7206,-0.494619
