# 0.118619, 2.96511, 0.560295, 0.0464984, 0.0103889, 0.00911079, 0.0238967, 0.148644, 0.0851486, 0.393281, 0.0690026, 0.131455, 0.0306446, 0.205277, 0.152521, 0.343701, 0.254451, 0.428048, 0.495644, 0.158961, 0.0471726, 0.00810325, 0.100182, 0.193239, 0.142073, 0.0888694, 0.153584, 0.15992, 0.0783353, 0.05951, 0.00820256, 0.0879447, 0.162519, 0.130301, 0.0750743, 0.169815, 0.120505, 0.0720297, 0.328163, 0.0998169, 0.336494, 0.384225, 0.67388, 0.535382, 0.618641, 0.913348, 0.455101, 0.579417, 0.559883, 0.70069, 0.812978, 0.803251, 0.891997, 0.937432, 0.839659, 1.08833, 0.528583, 0.539071, 0.621279, 0.701593, 0.843081, 0.768416, 0.901077, 1.02819, 1.51069, 0.355624, 0.220012, 0.651822, 0.392881, 0.762288, 0.535472, 0.828934, 0.851432, 1.51986, 0.649201, 0.64434, 0.753484, 0.68634, 1.01826, 0.943851, 0.980433, 0.89402, 1.12691, 0.628738, 0.48227, 0.676851, 0.76708, 0.896893, 0.913051, 0.898396, 0.848439, 1.10963, 0.094918, 0.0761321, 0.146311, 0.0284666, 0.186486, 0.114233, 0.217937, 0.203142, 0.0841271, 0.0129595, 0.00224561, 0.0500275, 0.0813276, 0.132439, 0.190005, 0.204027, 0.24583, 0.121455, 0.121967, 0.213439, 0.120164, 0.119705
-260.783,0.680703,0.0159771,8,511,0,325.187,0.370968,-3.22461,-0.178944,0.295126,-0.168711,-0.0378685,0.154424,-0.979882,0.288603,-1.42918,10.3734,-0.709501,-0.189118,0.955315,-1.08213,-0.327545,-0.731868,-0.124669,0.249769,1.02122,-0.691328,-0.0287754,0.902339,-1.08347,0.621959,-0.488021,0.20059,0.469278,1.05928,-1.29316,-0.257872,1.3555,-1.98566,1.22039,-0.857377,0.49421,1.0929,0.694574,1.42043,0.680404,-0.859559,0.614286,-0.407949,0.589443,-1.42861,-1.38173,0.266665,-0.214901,0.438975,0.882176,0.752202,-1.11227,0.776572,-0.566234,-0.202222,0.170541,-0.12232,1.02069,0.601206,1.5665,1.39047,-1.17527,-0.199337,-0.644293,0.145077,-0.143653,-0.0173176,0.460505,0.325498,1.34336,0.126428,0.867881,-0.648922,0.509208,-0.514321,0.148518,-0.143527,1.21292,1.75482,0.52099,0.913223,-0.0215961,0.109881,-0.351318,-0.312292,-0.237238,-0.570855,-0.134896,0.249343,0.695184,-0.799446,0.222239,-1.0667,0.620488,1.1566,0.0707192,-0.737916,0.532997,-0.191303,0.744609,0.0869712,0.705286,0.121039,1.51939,0.894457,-1.1076,0.54746,0.689983,-1.95659,-0.0694861,-0.122334,-1.82856,-0.092958,-0.130032,-1.85626,3.06148,-1.75012,-0.392827,1.60191,-10.1648,2.99381,-14.8255,-0.724554,-0.19313,0.975583,-1.10509,-0.334494,-0.747395,-0.127314,0.255068,-0.732312,-0.0304813,0.955833,-1.1477,0.658831,-0.516952,0.212482,0.497098,-0.898195,-0.179111,0.941497,-1.37919,0.84765,-0.595512,0.343265,0.759102,0.378779,0.18144,-0.229214,0.163809,-0.108786,0.157184,-0.38096,-0.368459,-0.0366494,0.0748634,0.150447,0.128281,-0.189689,0.132438,-0.0965662,-0.0344872,-0.0177458,0.148079,0.0872214,0.227264,0.201726,-0.170506,-0.0289193,-0.0934722,-0.0731491,-0.00881825,0.234493,0.165746,0.684049,0.0643781,0.441932,-0.330436,-0.0565139,0.0163192,-0.0157708,0.133277,0.192821,0.0572467,0.100346,-0.002373,-0.0780766,-0.0694035,-0.0527236,-0.126866,-0.0299791,0.0554136,0.154497,-0.177668,-0.0927721,0.0539646,0.100591,0.00615053,-0.0641775,0.0463554,-0.0166379,0.0647595,-0.990697,0.48968,0.61716,-1.75008,-0.0621523,-0.109422,-1.63557,-0.0831469,-0.116308,-26.3956,0.370968
-266.916,0.988181,0.0159771,8,255,0,321.759,0.580074,-3.21071,-0.542722,0.309443,-0.212331,-0.0755859,0.0412093,-1.23026,0.146796,-1.27165,9.24217,-0.631319,-0.0921596,0.534937,-0.880293,-0.238582,-0.717107,-0.69414,0.956372,0.830729,-0.647516,-0.0762443,0.963797,-1.24262,0.694828,-0.593022,0.067894,0.818189,1.30391,-1.21019,-0.166509,1.19265,-2.09401,1.11123,-0.705034,0.487838,1.40505,0.665341,1.80634,0.310947,-0.498578,0.390651,-0.85286,0.576681,-1.11034,-0.28656,0.364036,-0.188355,0.854952,0.581428,0.597765,-0.585771,0.118004,0.627167,-0.49533,0.239796,-0.0345467,0.959557,0.915659,1.14102,1.19145,-1.09021,-1.64749,-0.334966,0.0863986,-0.438017,0.0907493,0.0796421,0.0334283,1.25211,-0.274719,0.965817,-0.751362,0.545033,-0.805061,0.831379,-1.01505,2.65188,1.06441,1.78166,0.586921,-0.809393,0.0449975,0.138863,-0.0431083,0.909825,0.328559,0.0964288,1.45104,0.855856,-0.0368777,0.260934,-0.968564,0.910485,1.09488,0.0180079,-1.22895,0.5714,0.256637,1.1113,0.0874361,0.692152,0.12323,1.49691,1.02807,-1.16878,0.326138,0.372413,-1.88438,-0.308027,-0.27176,-1.81284,-0.310842,-0.315958,-5.01593,2.85993,-1.9624,-0.698578,0.380864,-11.3703,1.35672,-11.7528,-0.524455,-0.0765596,0.444388,-0.731285,-0.198197,-0.595721,-0.576642,0.794485,-0.844301,-0.0994156,1.2567,-1.62026,0.905992,-0.773246,0.0885275,1.06684,-0.805186,-0.110785,0.793517,-1.39323,0.73935,-0.469088,0.324579,0.93484,0.657575,0.113196,-0.1815,0.142211,-0.310472,0.209933,-0.404203,-0.104318,-0.0451667,0.205014,0.139424,0.143342,-0.140465,0.0282968,0.150392,-0.118778,-0.00298478,0.0829044,0.0791116,0.0985824,0.10294,-0.0941926,-0.142341,-0.0289406,-0.238734,0.0494614,0.0434076,0.0182195,0.682444,-0.149731,0.526402,-0.409517,-0.0362257,0.03741,-0.0456746,0.119328,0.0478958,0.0801701,0.02641,-0.0364207,0.036234,-0.0112484,0.237404,0.0857323,0.0251616,0.378627,0.223322,-0.00962265,-0.0846875,0.0796092,0.0957318,0.00157454,-0.107454,0.049961,0.0224393,0.0971677,-1.20158,0.335291,0.382865,-1.93727,-0.316672,-0.279387,-1.86372,-0.319566,-0.324825,-26.095,0.580074
-277.266,0.901621,0.0159771,8,255,0,322.233,0.355557,1.28581,-1.9562,0.499122,-0.114986,0.0406851,-0.0506667,-1.02392,0.380346,-1.49649,11.1213,-1.24431,0.195795,0.880376,-0.945673,0.143946,-0.0500866,2.24523,1.16241,0.721612,-0.680235,-0.20804,0.977212,-2.22131,1.12062,-0.877138,1.32821,1.29612,0.664374,-0.861374,-0.21456,0.872554,-1.75999,1.31327,-1.05569,0.706348,1.17269,0.846192,0.378209,-0.408906,0.362981,2.04357,0.101275,-0.822663,1.73986,-1.03925,0.236268,1.06552,0.982951,0.0710046,0.0794301,0.843329,0.658931,-0.654307,1.10688,0.0824161,-0.104712,0.0357663,-1.23229,-1.64369,-1.31069,1.02278,1.59945,0.485728,0.0038456,-0.412785,0.0252089,-2.31444,1.50972,-0.500794,-0.321227,0.640332,-0.735776,0.238102,0.438816,-2.02057,1.12295,-2.27874,-1.38457,-1.69103,-0.596349,1.00727,0.0112865,-1.29132,-0.615348,-0.644263,-0.583495,0.0653478,-1.59172,-0.943253,-0.160004,0.00173833,-0.954858,1.13059,1.02239,0.102532,-0.970096,0.314059,-1.9262,-0.324373,0.100488,0.660653,0.115751,1.40711,0.848275,-1.06553,0.588172,0.715692,-1.99172,-0.0497915,-0.0427344,-1.7335,-0.104152,-0.145394,-21.7555,5.55087,-1.27879,0.45247,-0.563478,-11.3873,4.22993,-16.6429,-0.897912,0.141288,0.63529,-0.682409,0.103873,-0.0361431,1.62018,0.838812,-0.45193,-0.138216,0.649234,-1.47578,0.744513,-0.582747,0.882429,0.86111,-0.728887,-0.181559,0.738348,-1.48929,1.11128,-0.893316,0.597705,0.992318,0.0893585,-0.0966112,0.0857607,0.48283,0.023928,-0.194369,0.411071,-0.24554,0.087816,0.081011,0.00585193,0.00654632,0.0695039,0.0543066,-0.0539255,0.0912247,-0.000402683,0.000137543,-0.0047389,-0.00632099,-0.00504038,0.00393322,0.00615085,0.00186792,-0.0982849,0.00600228,-0.551072,0.359467,-0.11924,-0.0764847,0.152464,-0.17519,0.0049527,-0.0228052,0.0126742,-0.025719,-0.0156269,-0.0190858,-0.00673069,0.0113686,-0.00224475,-0.00106968,-0.00111995,-0.00101431,0.000113596,-0.00276693,-0.00163969,-0.000278141,-0.0959521,0.113611,0.102738,0.0103033,-0.0974834,0.0315593,-0.193561,-0.0325957,-0.903861,0.498931,0.607103,-1.68952,-0.0422369,-0.0362505,-1.47048,-0.0883495,-0.123334,-26.5584,0.355557
-270.045,0.304267,0.0159771,8,255,0,338.663,0.280691,-0.167065,-1.70194,0.325227,-0.167517,-0.06983,-0.0540911,-1.07569,0.218383,-1.25959,9.34903,-0.96054,0.0437901,-0.0298461,-0.863524,-0.491553,-1.37148,1.5942,1.47518,0.478727,-0.375515,-0.136892,0.739452,-1.60294,0.887251,-0.584596,0.88023,1.56558,0.92239,-0.667193,-0.190038,0.852034,-1.23005,0.668163,-0.531256,0.188216,0.781328,1.20545,1.21325,0.147186,0.882092,2.30795,0.543945,0.182823,0.499975,-1.53981,0.308553,0.693301,0.222551,0.0303356,1.04691,-1.04612,-0.420246,0.161043,0.243541,0.154779,0.771635,2.03025,-1.25593,-1.34308,0.513293,-0.760337,1.11969,0.232152,0.0183067,0.32853,-0.199303,-2.03786,0.974901,0.0585122,-0.342917,1.17308,-1.97529,0.301014,1.62872,-1.55337,0.319428,-1.21763,-0.537559,0.505686,-0.902491,0.250606,0.0173672,-1.66269,-0.589033,-1.74228,-0.888823,0.038486,-1.65312,-0.878314,0.465434,0.000777581,-0.755048,0.950683,1.11185,0.30194,-1.25072,0.231242,-0.268,0.179203,0.105558,0.663872,0.122643,1.48955,0.717348,-1.04723,0.786708,0.911465,-2.24624,0.0273611,0.0294807,-2.14622,-0.0104888,-0.0654449,-15.9115,3.04056,-1.56612,-0.652843,-0.505699,-10.0567,2.04167,-11.776,-0.459837,0.0209635,-0.0142882,-0.413392,-0.23532,-0.656566,0.763185,0.706207,-0.346371,-0.126268,0.682063,-1.47853,0.818391,-0.539225,0.811915,1.44407,-0.804264,-0.22908,1.02708,-1.48275,0.805434,-0.6404,0.226885,0.941849,0.374352,0.0454146,0.272172,0.712125,0.167836,0.0564106,0.154269,-0.475114,0.107309,0.0344463,0.00469532,0.162041,-0.161917,-0.0650454,0.0249262,0.0376951,0.0141261,0.037167,-0.022992,-0.0245873,0.00939667,-0.0139192,0.0204978,0.00424992,0.098892,-0.0599929,-0.613424,0.293458,0.017613,-0.103223,0.353113,-0.594589,0.0282864,-0.0269776,0.00554757,-0.0211467,-0.00933588,0.00878235,-0.0156737,0.00435231,-0.00129288,-0.000458021,-0.00135476,-0.000691132,2.9926e-05,-0.00128543,-0.00068296,0.000361913,-0.0797016,0.100353,0.117365,0.0318723,-0.132024,0.0244096,-0.0282897,0.0189164,-0.751225,0.564344,0.653837,-1.61133,0.0196274,0.0211479,-1.53959,-0.00752415,-0.0469468,-25.9931,0.280691
-285.079,0.995611,0.0159771,8,255,0,342.162,-0.407832,-3.29181,-1.09149,0.677811,-0.298589,-0.0135736,-0.0127075,-1.68595,0.531638,-2.63886,6.44787,-1.46949,0.124579,1.67053,-1.08456,0.333837,-0.7004,-1.0994,-0.283204,0.660545,-0.540788,-0.165886,0.764279,-1.34019,0.777206,-0.708129,0.610577,1.03259,1.12474,-0.977401,-0.3189,1.36273,-2.01283,0.867498,-0.961037,0.794453,1.30166,0.722334,1.59026,-0.617645,-1.04118,0.625341,-0.905,-0.0914847,-0.575331,0.252262,0.270104,0.086975,1.31075,0.0929421,-0.503103,1.33943,0.812062,0.139184,-0.180237,0.0477424,-0.0689509,1.28245,0.0337969,1.49487,-0.242567,0.252405,-1.36651,-0.0967611,0.0829376,-0.0755604,-0.436764,-0.500299,-0.466783,0.398459,-0.450103,0.878342,-0.164168,0.331368,-0.951189,0.708241,-0.60313,0.748038,0.514782,-0.627187,0.968305,-0.115738,0.110749,0.520888,0.210849,1.49529,1.20754,-0.0557696,1.8781,0.975838,-0.354775,0.0646724,-2.55927,1.75764,2.7366,-0.1454,-2.37975,1.19542,-1.87665,0.554972,0.0417577,0.715799,0.117961,1.42752,1.05898,-0.259275,1.21349,1.26149,-0.884768,0.685851,0.691672,-0.775772,0.622423,0.621539,-7.03779,4.37044,-1.92526,-0.0875209,-0.0819367,-10.8708,3.42794,-17.015,-0.970667,0.0822898,1.10346,-0.7164,0.220514,-0.462646,-0.726203,-0.187069,-0.608245,-0.186578,0.859615,-1.50737,0.874154,-0.796461,0.68674,1.1614,-0.70601,-0.230353,0.984348,-1.45393,0.626624,-0.69419,0.573861,0.94023,0.429536,-0.166829,-0.281228,0.168907,-0.244444,-0.0247104,-0.155399,0.0681371,0.0041524,0.0625785,0.00443728,-0.0240193,0.0639477,0.0387698,0.00664499,-0.00860494,-0.00571862,0.106363,0.00280304,0.123981,-0.0201179,0.0209339,-0.113335,-0.00802513,-0.0250383,-0.14473,-0.165783,-0.154677,0.132036,-0.14915,0.291054,-0.0543999,-0.105344,0.0784373,-0.0667963,0.0828448,0.0570118,-0.0694606,0.107239,-0.0128179,0.0336871,0.0136361,0.0967039,0.0780943,-0.00360675,0.121461,0.0631098,-0.0229441,-0.106869,0.073395,0.114274,-0.00607156,-0.0993728,0.0499178,-0.0783647,0.0231744,-0.274568,1.28507,1.33589,-0.936954,0.726304,0.732468,-0.821528,0.659134,0.658199,-24.9528,-0.407832
-267.9,0.989167,0.0159771,8,255,0,330.675,-0.0690843,-1.86019,-0.567933,0.557872,-0.174994,0.0672211,0.200006,-1.27887,0.446443,-2.01339,8.74424,-0.976912,-0.0353405,0.573767,-1.27566,-0.173178,-0.895847,1.37174,1.25953,0.922895,-0.324352,-0.101954,0.382497,-0.92165,0.646848,-0.202976,0.299273,0.498034,1.97567,-0.934537,-0.208455,0.604404,-1.3443,0.939666,-0.530979,0.860064,0.50476,0.901369,0.280907,0.242741,0.304327,0.820605,-0.928732,-0.651812,0.264542,-2.20245,0.669869,-1.41158,0.793179,-0.128073,1.61968,-0.409476,0.264163,0.0291972,-0.232367,0.0494575,-0.617804,0.083234,-1.69756,-0.376463,0.854638,0.0364362,0.380051,-0.0328185,0.138109,0.00889312,-0.192898,-1.53302,1.75631,0.125929,0.401768,1.55575,-0.706312,0.524111,0.368957,-1.97502,-1.26758,0.139754,0.368881,0.718291,-0.256292,-0.850188,0.0479076,-1.42239,-2.24437,0.239105,-0.802711,-0.484869,-0.761525,0.0653643,-1.82124,0.0690229,-2.45741,1.42982,2.4469,0.0228715,-1.58963,1.18797,-1.72453,0.236006,0.0422815,0.670162,0.12105,1.44495,0.695227,-0.737779,1.39662,1.53128,-1.79034,0.548177,0.527132,-1.47591,0.398671,0.437538,-4.96615,4.87817,-1.53019,0.587798,1.7489,-11.1827,3.9038,-17.6056,-0.901588,-0.0326155,0.529527,-1.1773,-0.159825,-0.826773,1.26597,1.16241,-0.640815,-0.201428,0.755689,-1.82088,1.27796,-0.401014,0.591266,0.983954,-0.842363,-0.187895,0.544791,-1.21171,0.846986,-0.478608,0.775235,0.454975,0.188171,0.162605,0.203859,0.549698,-0.622128,-0.436629,0.177209,-1.47535,-0.0698134,0.0392286,-0.00633414,0.0801053,-0.0202516,0.0130648,0.00144402,-0.0114923,-0.0853246,0.0114954,-0.234448,-0.0519931,0.118034,0.00503218,0.0524887,-0.00453255,0.00466099,-0.1011,-0.803472,0.920503,0.066001,0.210571,0.815388,-0.370186,0.0176759,-0.0946187,-0.0607268,0.00669526,0.0176722,0.0344116,-0.0122783,-0.0407305,-0.0981778,-0.154913,0.0165037,-0.0554055,-0.0334671,-0.0525627,0.00451164,-0.125707,-0.103903,0.0604548,0.103459,0.000967041,-0.0672118,0.0502292,-0.0729156,0.00997866,-0.512924,0.970966,1.06459,-1.24469,0.381107,0.366476,-1.02609,0.277167,0.304188,-26.1434,-0.0690843
-256.173,0.964713,0.0159771,8,255,0,323.306,0.0145278,0.469321,-1.82698,0.385139,-0.210282,-0.0530006,0.0768465,-1.34012,0.112199,-1.56409,7.64228,-0.570113,0.0892573,0.0602557,-0.238599,0.125583,-0.5529,0.857015,0.859125,1.58075,-0.782043,-0.276271,0.920729,-2.15855,1.33006,-0.804688,0.586602,1.46138,0.730482,-0.396225,-0.144812,0.573251,-0.932807,0.814862,-0.419206,0.454341,0.591286,1.67839,0.50801,-0.0215523,-0.52807,1.51039,-0.254165,-0.463237,0.522884,-1.73779,0.643112,2.35747,0.730452,0.657493,-1.72606,0.128619,-0.293396,0.107066,-0.0485148,0.00168973,0.395658,-0.0898034,-0.269117,0.480118,-0.400456,-0.334889,-0.144884,0.332857,0.219179,-0.151861,0.144281,-0.670341,0.662073,0.724088,-0.681286,1.33009,-1.02942,0.679126,0.0272337,-0.082615,1.00727,0.624384,-0.441081,-0.515991,0.524574,1.26882,0.064372,0.431525,-1.14696,-2.26541,-0.98453,0.54353,-1.67067,0.348166,1.48556,0.0494117,-1.14111,1.28974,1.6682,0.0608904,-2.07029,0.328646,-0.385633,0.286569,0.0682393,0.685492,0.125361,1.49115,0.873483,-0.698738,0.957569,1.0523,-1.43952,0.348699,0.351149,-1.40867,0.295279,0.270241,-13.9623,2.94334,-1.60704,-0.405046,0.587282,-10.2416,0.857457,-11.9532,-0.901208,0.141094,0.0952494,-0.377167,0.198516,-0.873999,1.35473,1.35806,-0.571269,-0.201811,0.672576,-1.57678,0.971586,-0.58781,0.428502,1.06751,-0.665019,-0.243051,0.962138,-1.56561,1.36766,-0.703591,0.76256,0.992408,0.326707,-0.0138605,-0.339608,0.97135,-0.163457,-0.297913,0.336273,-1.11759,0.00398348,0.00123426,0.00111098,-0.00291658,0.000217331,-0.00049576,0.000180912,-8.19767e-05,0.0867198,-0.019683,-0.0589846,0.105232,-0.0877715,-0.0734004,-0.0317554,0.0729551,-0.103133,0.0979847,-0.455246,0.449631,0.491747,-0.462679,0.903297,-0.699106,0.00175309,-0.00531809,0.0648403,0.0401928,-0.0283933,-0.0332154,0.0337679,0.0816765,0.0213224,-0.0566734,-0.111938,-0.0486473,0.0268567,-0.0825506,0.0172034,0.0734041,-0.0778685,0.0880111,0.113837,0.00415512,-0.141276,0.0224266,-0.0263153,0.0195553,-0.610336,0.836421,0.919166,-1.2574,0.304583,0.306723,-1.23045,0.257922,0.236051,-25.7759,0.0145278
-262.511,0.854129,0.0159771,8,255,0,318.521,-0.164306,0.0212292,-1.81887,0.57624,-0.201776,-0.00969565,-0.0554553,-1.31456,0.260601,-2.33535,7.65029,-1.72124,-0.0480823,0.914887,-1.64851,-1.41746,-1.48102,0.610058,1.44876,0.612919,-0.87095,-0.229121,1.1568,-2.03435,0.631171,-1.27527,1.38606,1.90998,0.680405,-0.717069,-0.233166,0.883992,-1.35703,0.617468,-0.72362,0.579469,1.14268,1.1046,0.370008,-0.108246,0.407035,0.748509,0.0669007,-0.764978,1.26623,-1.07382,1.10668,-0.258476,-0.173497,-0.177474,0.023902,1.55602,-0.585765,-0.519348,-1.0704,0.118838,0.231214,0.588555,-1.83783,0.428248,0.628309,0.390101,-0.342714,1.76823,0.037741,0.0425165,-0.20027,-1.28025,0.366377,-0.376684,-0.646498,0.590791,-0.259169,0.885353,-1.00194,-1.35177,0.371679,3.35133,0.82969,0.326629,-1.11086,-1.01954,0.0241885,-1.57732,-1.26579,0.354025,0.102887,-2.09453,1.63654,-0.984326,-0.688052,0.07194,-1.22207,1.16906,1.42133,0.382769,-1.08921,0.715459,-1.11855,-0.109273,0.0757064,0.649529,0.115923,1.39256,1.07251,-0.317224,0.969844,1.092,-1.17435,0.389258,0.403248,-0.995099,0.372827,0.398675,-13.9149,4.4084,-1.54365,-0.0741745,-0.424249,-10.0567,1.99367,-17.8661,-1.05498,-0.0294705,0.560751,-1.0104,-0.868787,-0.907742,0.373916,0.887969,-0.592599,-0.155895,0.78709,-1.38419,0.429452,-0.867701,0.943081,1.29956,-0.792074,-0.257555,0.976457,-1.49897,0.682055,-0.79931,0.640081,1.2622,0.409479,-0.119793,0.450455,0.828357,0.0740374,-0.846583,1.40131,-1.18837,-0.0307167,-0.020618,-0.0210906,0.00284045,0.184914,-0.069611,-0.0617181,-0.127204,0.00872624,0.0222127,-0.0693616,0.0161625,0.0237131,0.0147228,-0.0129344,0.0667347,0.0376421,-0.17731,-1.13347,0.324373,-0.333498,-0.572379,0.523058,-0.229456,-0.0242355,-0.0326973,0.00899037,0.0810638,0.020069,0.00790067,-0.0268701,-0.0246612,-0.113472,-0.0910611,0.0254686,0.00740169,-0.15068,0.117732,-0.0708124,-0.0494984,-0.0925187,0.0885055,0.107604,0.0289781,-0.08246,0.0541648,-0.084681,-0.00827266,-0.340226,1.04017,1.17118,-1.2595,0.417482,0.432487,-1.06725,0.39986,0.427582,-25.6244,-0.164306
-258.26,0.993232,0.0159771,8,255,0,319.399,-0.150776,-3.75406,-0.0914081,0.957436,-0.260006,0.154256,0.0150812,-1.62197,0.226653,-3.2564,7.75485,-1.58924,0.044732,0.982353,-1.25699,-0.766523,-0.725051,1.40723,1.69931,0.679207,-0.769671,-0.28698,0.820161,-2.02622,0.98915,-0.633147,0.994662,0.84481,0.889445,-1.08896,-0.28158,1.03419,-1.74452,1.15678,-0.997366,0.490545,1.19722,0.853413,0.161274,-0.0593132,0.0664413,0.746969,-0.152958,-0.0627876,0.603981,-2.03011,0.808203,-0.318201,0.905924,-0.510568,-1.90906,-0.218846,-0.592482,1.52028,0.508166,0.00380926,-0.200619,0.0417589,-1.22477,-1.19843,0.313225,0.215338,0.591399,-0.30805,0.0698651,0.0105037,0.0842358,-0.658796,1.00116,0.10871,-0.229601,1.50495,-2.41382,0.458139,0.350201,-1.50067,1.353,-1.823,-1.71243,-0.429451,-0.624788,-0.451833,0.0422158,0.0862536,-0.47608,-0.315723,-0.513225,1.13776,-1.51687,0.251081,1.38037,0.220754,-1.70157,0.810905,1.40013,0.193701,-1.79003,0.545837,-1.01741,1.03303,0.0742952,0.64399,0.115146,1.41107,0.720181,-0.472569,1.50248,1.53797,-1.65719,0.661418,0.621115,-1.49607,0.547257,0.475546,-0.708856,7.42477,-2.01631,1.19623,0.116953,-12.5781,1.75766,-25.2529,-1.07942,0.0303823,0.667221,-0.853757,-0.520628,-0.49246,0.955797,1.15419,-0.68458,-0.255253,0.729488,-1.80221,0.879794,-0.56315,0.884697,0.751412,-0.929329,-0.240304,0.882591,-1.4888,0.987215,-0.851165,0.418637,1.02172,0.130342,-0.0479372,0.0536981,0.603703,-0.123621,-0.0507451,0.48814,-1.64074,-0.00121211,0.0034509,-0.00194489,-0.00727209,-0.00083364,-0.00225692,0.00579114,0.00193574,-0.0140163,0.00291749,-0.0855689,-0.0837285,0.0218835,0.0150446,0.0413182,-0.021522,0.00481215,0.0385917,-0.301821,0.458669,0.0498043,-0.105189,0.689479,-1.10587,0.014784,-0.0633521,0.0571182,-0.0769596,-0.0722917,-0.0181296,-0.0263759,-0.0190745,0.0190408,-0.105097,-0.0696971,-0.113297,0.251166,-0.334855,0.0554272,0.304722,-0.126418,0.0602463,0.104023,0.0143911,-0.132991,0.0405531,-0.0755889,0.0767494,-0.340335,1.08206,1.10762,-1.19348,0.476341,0.447315,-1.07744,0.394124,0.342479,-25.4679,-0.150776
-271.978,0.978525,0.0159771,8,255,0,328.027,0.0398801,-4.52601,-0.912776,0.628259,-0.277106,0.0800985,-0.0695998,-1.2788,0.423576,-2.01205,8.18761,-1.59597,-0.138668,1.35831,-1.50488,-0.757909,-1.83125,-1.50118,0.699352,0.585101,-0.232426,-0.106945,0.214073,-0.780475,0.381575,-0.442043,0.306747,0.353088,2.12623,-0.808722,-0.228161,0.938375,-1.37183,0.8924,-0.889844,0.709227,0.552025,0.88503,0.15955,-0.0543108,0.513162,1.09272,-1.49124,-0.635248,-0.470534,-1.41055,0.668674,0.426641,-0.785924,-0.913948,1.40304,-0.937761,0.0549214,0.601448,-0.597174,2.95668e-05,1.69846,1.0332,0.504492,2.3623,-0.163784,-0.44527,-0.707294,0.80346,0.00614042,0.879695,-0.0948116,-1.98714,0.536159,0.873507,0.312688,0.888668,0.1381,0.46166,0.0249279,-0.415961,-2.10352,1.50782,0.215634,0.070916,1.11723,-1.0233,0.138831,-0.725514,-1.87164,-0.805678,0.283937,0.639262,2.34268,0.243225,-1.74359,0.0626295,-0.974051,0.793957,1.00011,0.139699,-0.895013,0.460013,-0.265773,-0.204488,0.100351,0.656568,0.122807,1.66694,0.718469,-0.832455,1.15125,1.25066,-2.03365,0.286332,0.339587,-1.71874,0.271524,0.263919,-7.47346,5.14394,-2.26884,0.655815,-0.569856,-10.4703,3.46807,-16.4739,-0.933804,-0.0811348,0.794748,-0.880509,-0.443453,-1.07147,-0.878342,0.409192,-0.494191,-0.227389,0.455168,-1.65947,0.811314,-0.939883,0.652214,0.750745,-0.715743,-0.201929,0.83049,-1.21411,0.789801,-0.787539,0.627688,0.488558,0.106687,-0.0363162,0.343138,0.73067,-0.997151,-0.424774,-0.314634,-0.943197,1.26144e-05,-2.32372e-05,-2.70225e-05,4.14832e-05,-2.77266e-05,1.62385e-06,1.77829e-05,-1.76565e-05,0.0104292,0.00634431,0.00309779,0.0145055,-0.00100571,-0.00273414,-0.00434308,0.00493358,0.40612,-0.0437707,-0.917381,0.247523,0.403263,0.144356,0.410263,0.0637552,0.00346076,-0.0577481,-0.292033,0.209332,0.0299366,0.00984531,0.155105,-0.142066,-0.0454386,-0.11722,-0.0504592,0.0177829,0.0400366,0.146721,0.0152331,-0.1092,-0.0977466,0.0796741,0.100362,0.0140189,-0.0898151,0.0461626,-0.0266705,-0.0205205,-0.598094,0.827137,0.898561,-1.46112,0.205721,0.243983,-1.23486,0.195082,0.189618,-25.8068,0.0398801
