# 0.119287, 1.79942, 0.601467, 0.0686942, 0.01467, 0.014017, 0.0907655, 0.264678, 0.124909, 0.545879, 0.0778883, 0.0793537, 0.0105375, 0.133765, 0.157751, 0.178767, 0.1581, 0.265878, 0.291118, 0.115858, 0.077786, 0.012999, 0.0807533, 0.20767, 0.14567, 0.145982, 0.227286, 0.257791, 0.096485, 0.0471808, 0.0107874, 0.0883853, 0.176927, 0.174207, 0.0836106, 0.211872, 0.161821, 0.0727365, 0.15296, 0.0752829, 0.30098, 0.263533, 0.499733, 0.337784, 0.511982, 0.444655, 0.610793, 0.665482, 0.45029, 0.769656, 0.736721, 0.89794, 0.894273, 0.769466, 0.828148, 1.43183, 0.654109, 0.431461, 0.936353, 0.609099, 0.841567, 1.02914, 0.881633, 0.784733, 1.39338, 0.0269386, 0.0169294, 0.159096, 0.103205, 0.180954, 0.0849436, 0.260308, 0.306772, 0.141152, 0.841081, 0.704465, 0.960454, 0.810549, 1.03097, 0.965183, 0.84489, 0.807199, 1.24571, 0.565294, 0.377733, 0.809375, 0.628954, 0.824554, 0.901006, 0.952031, 0.697161, 1.07536, 0.0568124, 0.0579882, 0.21917, 0.0369804, 0.160162, 0.139397, 0.228411, 0.246723, 0.0827796, 0.00188894, 0.00159193, 0.0267503, 0.069441, 0.12327, 0.174332, 0.191612, 0.246007, 0.12009, 0.120702, 0.20052, 0.11405, 0.115553
-255.111,0.994802,0.0167148,8,255,0,309.286,-0.641205,0.179341,-0.602971,0.451558,-0.12748,0.0342218,0.275612,-1.52209,0.16832,-1.38854,7.44804,-0.822058,0.106082,1.03452,-1.10439,0.402468,-0.385453,0.728509,1.20257,0.60062,-0.969113,-0.229515,0.880165,-1.78191,0.0893497,-1.06975,1.54402,1.12048,0.648566,-0.484943,-0.284846,0.347859,-1.48384,1.23146,-0.286,1.4159,0.705267,1.03876,0.0565571,0.0747445,-0.00129566,0.732638,-0.676199,-0.261611,-0.7675,-1.5138,0.739871,0.306217,-0.153575,0.0475988,0.874881,-1.02444,-0.0445661,-0.00819284,-0.889179,0.294786,0.699587,0.0262196,-1.1787,0.262059,-0.370692,-1.40023,-0.866385,-1.29977,0.00468938,0.307564,-0.336832,-1.26281,0.961028,0.806512,-0.68399,1.95437,-1.81363,1.21217,0.359693,-0.0142997,1.129,0.245238,1.31916,0.759211,0.289519,0.412047,0.194477,-0.890395,-1.56407,-0.833456,0.55485,0.922301,-0.861956,-0.150057,0.0774985,0.0410914,-0.423408,0.344594,0.67371,0.0974111,-0.527154,0.347564,-0.308149,-0.0787726,0.184891,0.609658,0.13122,1.71784,1.47722,0.069246,1.00709,1.07672,-0.565001,0.661408,0.660446,-0.369384,0.580331,0.5451,-4.49095,3.36322,-0.949478,0.254885,2.05277,-11.3365,1.25366,-10.3419,-0.493744,0.0637149,0.621354,-0.663316,0.24173,-0.23151,0.437557,0.722289,-0.628534,-0.148856,0.570845,-1.15569,0.0579492,-0.693805,1.0014,0.726704,-0.503739,-0.295886,0.361342,-1.54135,1.27919,-0.297085,1.47077,0.732602,0.041845,0.0553014,-0.000958619,0.542058,-0.5003,-0.193558,-0.567851,-1.12002,0.0902685,-0.0452717,0.0140315,0.257903,-0.301992,-0.0131375,-0.00241513,-0.262118,0.00328062,0.000122953,-0.00552737,0.00122889,-0.00173831,-0.00656619,-0.00406281,-0.00609512,0.372818,-0.408297,-1.53074,1.16493,0.977627,-0.82911,2.36902,-2.19842,0.0699523,-0.00278097,0.219565,0.0476933,0.256546,0.14765,0.0563049,0.0801338,-0.0365876,-0.06427,-0.0342479,0.0227996,0.0378986,-0.035419,-0.00616604,0.00318452,-0.0782844,0.0637123,0.124563,0.0180104,-0.0974661,0.0642615,-0.056974,-0.0145643,0.102292,1.4877,1.59056,-0.834632,0.977046,0.975625,-0.545661,0.857277,0.805233,-22.7525,-0.641205
-254.474,0.869217,0.0167148,8,255,0,301.181,-0.0674066,-0.209025,0.260657,0.660927,-0.26432,0.0462587,0.583893,-2.37802,-0.290102,-2.76129,4.7549,-0.51025,0.00680614,0.458857,-0.828447,0.579445,-0.0606609,-0.157595,0.950229,1.17446,-0.504546,-0.100037,0.132585,-0.879431,0.0926818,-0.885203,-0.297046,1.08527,1.53426,-0.456801,-0.266782,0.369149,-1.33263,0.640212,-0.492659,0.691251,0.761907,1.20984,-0.496912,0.0804783,1.39464,1.3169,-2.13034,-0.875776,0.136595,-0.452314,0.533323,0.587144,-0.0204177,-0.097723,0.522387,0.311271,1.43591,-0.686424,-0.775361,0.260292,-0.587352,0.717,1.06971,0.244503,1.07854,1.7917,1.07226,0.848583,0.0769499,0.0422229,-0.225458,-0.750422,0.567634,0.157656,-0.0132436,0.857745,-1.75231,1.22594,-0.734889,0.107624,0.966983,0.247114,0.150212,-0.437872,0.993344,-0.0989674,0.318526,-0.476205,0.0610092,1.20541,-0.244203,-1.70589,1.48391,-0.781554,0.905647,0.14202,-0.596529,0.344482,0.804785,0.125438,-0.679305,0.433231,-0.150541,-0.483188,0.151232,0.620624,0.130601,1.56268,1.19045,-0.383595,0.744839,0.862065,-1.23827,0.320084,0.333173,-0.928355,0.215552,0.191334,1.2394,3.14264,-1.25681,0.219955,2.77635,-11.3073,-1.3794,-13.1296,-0.599269,0.00799354,0.538909,-0.972979,0.680536,-0.0712439,-0.18509,1.11601,-0.774106,-0.153484,0.20342,-1.34928,0.142198,-1.35813,-0.455747,1.66509,-0.552656,-0.322764,0.446612,-1.61228,0.774555,-0.596039,0.836304,0.921786,-0.265015,0.0429209,0.743795,0.702332,-1.13616,-0.467071,0.0728495,-0.241229,0.152829,-0.00531457,-0.0254365,0.135973,0.0810214,0.373757,-0.178671,-0.20182,-0.0451967,0.0551731,0.0823142,0.0188145,0.0829934,0.137871,0.0825104,0.0652983,0.0517627,-0.276398,-0.919971,0.695883,0.193276,-0.0162358,1.05154,-2.14822,-0.234081,0.034281,0.308009,0.0787122,0.0478463,-0.139473,0.316406,-0.0315237,-0.0676307,0.00866454,0.171193,-0.0346818,-0.24227,0.210746,-0.110996,0.12862,-0.0902139,0.0520966,0.121709,0.0189702,-0.102732,0.0655182,-0.0227665,-0.0730733,-0.45665,0.886692,1.02624,-1.4741,0.381043,0.396626,-1.10516,0.256603,0.227773,-21.7991,-0.0674066
-267.568,0.951872,0.0167148,8,255,0,318.74,0.252184,0.042501,-0.679193,0.216565,-0.13723,0.0059858,0.334037,-1.23404,0.13854,-0.562504,8.71285,-0.696415,0.0566278,0.569798,-0.876318,0.44622,-0.587933,0.965073,1.56978,0.814458,-0.907313,-0.198207,0.140374,-1.23563,0.10847,-1.54776,0.0798419,1.18111,0.886611,-0.525032,-0.177574,0.264874,-1.60401,1.38469,-0.303717,1.36524,0.239286,0.851947,0.0667635,0.148554,-0.080715,1.20531,-1.03854,0.0376041,0.0862404,-1.55775,0.767787,0.0140069,0.552249,-0.536853,-0.186353,-1.31865,-1.01305,0.817043,0.172651,0.0707261,-0.51037,-0.502832,-0.198296,-0.0926912,-1.18344,-3.08648,-0.61049,-0.159806,0.0766334,0.0831923,-0.159518,-1.05406,0.748943,0.470199,-0.391131,1.10898,-1.82739,1.35008,-0.893601,0.829356,-0.705693,1.2396,1.29405,0.664132,-0.41876,0.438306,0.0832613,-0.596674,-0.676001,-2.29825,-0.742949,1.13181,-0.866006,0.58881,-0.519774,0.101114,-0.436712,0.461864,0.864543,0.0914287,-0.604076,0.608944,-0.337259,-0.495927,0.146392,0.618272,0.134118,1.84051,1.01636,-0.79173,0.669708,0.711556,-1.65244,0.00321374,0.145813,-1.46694,-0.0502582,-0.0403131,-5.9177,1.8869,-1.19566,0.0521533,2.91041,-10.752,1.20708,-4.90102,-0.567201,0.046121,0.464076,-0.713724,0.363427,-0.478847,0.786011,1.27852,-0.804434,-0.175732,0.124457,-1.09552,0.0961711,-1.37226,0.0707887,1.04718,-0.4473,-0.151284,0.225658,-1.36653,1.17969,-0.258751,1.16311,0.203859,0.0512601,0.114058,-0.0619719,0.925422,-0.797379,0.0288719,0.0662142,-1.19602,0.000990656,0.0390584,-0.0379695,-0.01318,-0.0932631,-0.0716491,0.0577863,0.0122109,-0.0391114,-0.0385337,-0.0151961,-0.00710324,-0.0906907,-0.236527,-0.0467839,-0.0122465,0.112316,-0.215362,-1.42305,1.01113,0.634804,-0.528056,1.49721,-2.46711,-0.0744025,0.0690533,-0.058757,0.103211,0.107745,0.0552965,-0.0348665,0.0364939,-0.0603322,-0.0683533,-0.232386,-0.0751228,0.114442,-0.0875656,0.0595371,-0.0525566,-0.0639311,0.0676131,0.126562,0.0133844,-0.0884317,0.0891443,-0.049372,-0.0725996,-0.804681,0.680663,0.723195,-1.67947,0.00326631,0.148198,-1.49093,-0.0510803,-0.0409725,-23.1307,0.252184
-268.653,0.587388,0.0167148,8,255,0,326.081,-0.030826,0.490419,0.343869,0.674585,-0.282582,-0.0553202,0.64856,-2.81106,-0.784231,-2.72641,3.93475,-1.12803,-0.0921083,1.71268,-1.89437,0.634345,-0.512399,0.0251803,2.35523,0.542339,-0.356457,-0.135617,0.338386,-0.877705,0.214046,-0.849109,0.603868,0.662995,1.46227,-0.464888,-0.260455,0.546932,-1.3994,0.832401,-0.351194,0.991271,0.793923,1.10991,-0.117066,0.160751,1.47657,1.4015,-1.81979,-0.904229,0.0259031,-0.039697,0.232732,0.912264,0.0356129,-0.0302677,0.297453,0.722149,1.40389,-1.00041,-0.607261,0.229871,-0.580937,-0.129997,0.334336,-0.699298,0.763788,-0.204288,0.256674,0.263288,0.03509,0.279662,-0.280956,-0.607998,0.627477,0.565338,-0.381345,1.2833,-1.16867,1.42539,1.0017,-1.14549,0.91242,-1.2673,-0.859349,-0.832119,0.762327,-0.534134,0.0242588,0.148156,-0.933179,0.611044,-0.217942,-1.91365,1.26156,-1.0937,0.0226291,0.0989447,-0.642682,0.424271,0.998708,0.148362,-0.56484,0.868638,-0.111415,-0.323129,0.124239,0.616106,0.127048,1.69407,0.593228,-0.881735,1.52108,1.6854,-2.30636,0.598957,0.666328,-2.06817,0.447375,0.401747,1.35304,2.65433,-1.11189,-0.217671,2.55192,-11.0608,-3.08575,-10.7278,-0.611777,-0.0499539,0.928853,-1.02739,0.34403,-0.277894,0.0136563,1.27734,-0.521236,-0.198308,0.494811,-1.28344,0.312992,-1.24162,0.883017,0.969476,-0.515985,-0.289083,0.607047,-1.55321,0.923892,-0.389794,1.10022,0.881185,-0.027245,0.0374119,0.343645,0.326173,-0.423523,-0.210443,0.00602848,-0.00923876,0.209703,0.00818638,-0.00695768,0.0683759,0.166001,0.322714,-0.229965,-0.139592,-0.020385,-0.00456158,0.0117318,-0.0245384,0.0268013,-0.00716847,0.00900668,0.00923877,0.398627,-0.400471,-0.866633,0.894398,0.805826,-0.543565,1.8292,-1.6658,0.0243,-0.0277881,0.0221342,-0.030743,-0.0208467,-0.0201862,0.0184931,-0.0129574,0.0146593,-0.0923332,0.0604596,-0.0215642,-0.189345,0.124824,-0.108216,0.00223903,-0.0798465,0.0527112,0.124079,0.0184324,-0.0701754,0.107919,-0.0138422,-0.0401454,-0.52307,0.90235,0.99983,-1.3682,0.355319,0.395285,-1.2269,0.265395,0.238328,-21.1531,-0.030826
-274.136,0.979405,0.0167148,8,255,0,327.124,-0.0606559,1.51346,-1.13846,0.787282,-0.188177,0.090496,0.479506,-2.346,0.0676684,-2.47544,5.25769,-1.06539,0.0724956,0.931627,-1.47535,0.857152,-0.266919,-0.210305,1.8051,0.621326,-0.486432,-0.108295,0.200012,-0.759617,-0.0672783,-0.66791,0.0719373,0.91525,1.7613,-0.354493,-0.182798,0.595492,-1.17596,1.16764,-0.66526,1.18971,1.1105,1.16612,0.355043,-0.0543543,0.692251,1.31314,-1.16766,-0.227007,0.246935,-2.48465,0.168584,3.20657,-0.633916,-0.501962,-0.312667,0.69417,2.19038,0.621041,0.901037,0.0496594,0.348688,1.0161,0.962688,-0.736375,0.411294,-0.139414,2.69215,1.1494,0.0602457,0.0572519,-0.123629,-0.40147,0.411845,0.325388,-0.119272,0.932669,-1.4096,1.80232,-0.0336934,0.679472,0.474487,-1.04738,0.486161,-0.596472,-0.524233,-1.32606,0.0115615,0.00210542,-0.0947778,-0.940794,-0.0738955,-0.436408,0.403589,-0.565728,0.806799,0.274131,-0.43652,0.37766,0.807552,0.233858,-0.615074,0.273602,-0.553235,-0.452962,0.184089,0.61769,0.128937,1.57726,0.639595,-0.749728,1.43377,1.54345,-2.06304,0.58181,0.610092,-1.81761,0.367667,0.436418,-5.98567,4.13928,-0.989378,0.4758,2.5211,-12.3345,0.355779,-13.0151,-0.661957,0.0450434,0.578844,-0.916673,0.532571,-0.165844,-0.130668,1.12156,-0.856753,-0.190739,0.35228,-1.33791,-0.118497,-1.17639,0.126703,1.61203,-0.413383,-0.213166,0.694418,-1.37132,1.36161,-0.775777,1.38736,1.29498,0.0598547,-0.00916328,0.116703,0.221374,-0.196848,-0.0382699,0.0416293,-0.418872,0.159236,-0.0314799,-0.0249271,-0.0155269,0.034472,0.108773,0.0308405,0.0447449,0.021007,0.0612158,0.0579977,-0.0443634,0.0247787,-0.00839908,0.16219,0.0692463,0.103186,-0.22282,-0.723578,0.742276,0.586453,-0.214967,1.68097,-2.54055,-0.000389545,0.0078557,0.00548576,-0.0121092,0.00562074,-0.00689609,-0.00606091,-0.0153311,0.000577162,-0.0259816,-0.257901,-0.0202571,-0.119633,0.110636,-0.155084,0.221169,-0.0803587,0.0695233,0.148662,0.0430508,-0.113229,0.0503673,-0.101845,-0.0833856,-0.479523,0.91703,0.987184,-1.31951,0.372123,0.390212,-1.16253,0.235158,0.279131,-22.2508,-0.0606559
-271.568,0.992821,0.0167148,8,255,0,326.278,-0.2211,-0.567153,0.377748,0.493633,-0.23086,0.011253,0.462592,-1.86492,-0.427214,-1.94423,6.01583,-0.629404,0.0301621,0.621838,-1.31033,0.933871,-0.2091,1.29379,1.66747,0.638679,-0.604968,-0.129601,0.293172,-1.43869,0.481713,-1.08076,0.884195,1.73644,0.97819,-0.435509,-0.236849,0.92712,-1.53507,1.34731,-0.111435,1.24302,0.959705,1.01032,0.154433,0.469676,0.380627,2.16031,-2.31862,-1.00722,0.464719,-1.61714,0.234277,0.869225,1.0948,0.8751,0.274731,-0.601207,-2.03611,-0.0493891,0.238803,0.0522056,-0.632121,0.377642,-0.222308,-0.0891823,-1.34256,0.0608229,-2.21543,-0.386153,0.113304,0.171215,-0.229875,-0.923494,0.536782,0.770937,-0.165083,1.54148,-1.69421,1.56688,-0.0788473,0.13365,0.549732,0.847201,-0.61457,-0.821695,-0.456415,1.26418,0.120796,0.443539,-0.661075,-1.22101,-0.27106,0.27407,0.886897,-0.541578,-1.19322,0.121128,-0.974228,0.645205,1.73108,0.197492,-0.767091,1.17175,-0.200708,-0.131172,0.0707428,0.614448,0.134642,1.67271,0.753296,-0.3984,1.33358,1.57808,-1.64782,0.647829,0.703553,-1.31126,0.653252,0.530546,2.27247,2.96961,-1.38882,0.0676961,2.78288,-11.2191,-2.57005,-11.6962,-0.401987,0.0192639,0.397155,-0.83688,0.596444,-0.133548,0.826315,1.06498,-0.591774,-0.126774,0.286778,-1.40731,0.471207,-1.05718,0.864911,1.69857,-0.440005,-0.239294,0.936692,-1.55092,1.36122,-0.112586,1.25585,0.969614,0.0361802,0.110034,0.0891723,0.506112,-0.543201,-0.235968,0.108873,-0.378859,0.0453784,0.0571549,0.0456851,0.0143425,-0.0313864,-0.106296,-0.00257839,0.0124668,-0.0716219,0.0427884,-0.0251884,-0.0101047,-0.152118,0.00689149,-0.251017,-0.0437528,0.268274,-0.360187,-1.44701,0.841075,1.20797,-0.258666,2.41532,-2.65463,-0.00952444,0.0161444,0.0664055,0.102339,-0.0742377,-0.0992576,-0.0551331,0.152708,0.053725,-0.0800746,-0.147898,-0.0328329,0.0331975,0.107428,-0.0656002,-0.144532,-0.0689196,0.0456436,0.122462,0.0139711,-0.0542661,0.0828927,-0.0141986,-0.00927946,-0.300114,1.00458,1.18877,-1.2413,0.488007,0.529984,-0.987768,0.492092,0.399659,-22.0262,-0.2211
-289.646,0.982795,0.0167148,8,255,0,327.323,0.0214829,-2.93277,0.41127,0.182114,-0.200417,-0.02635,0.272956,-1.01521,-0.0620606,-1.31923,9.20227,-1.02726,0.057427,0.921526,-1.04961,0.395808,-0.546616,-0.323483,1.28058,0.763147,-0.963936,-0.143277,0.648893,-1.03161,-0.30244,-1.27921,0.106039,0.617186,1.15615,-0.540076,-0.249888,0.388637,-1.37544,0.973403,-0.986985,0.959442,0.513566,1.16574,-0.584157,0.163153,0.687076,0.0162748,-0.635638,-0.33334,-0.48887,-1.25373,0.824812,1.05001,0.275458,-0.573337,-1.28039,-0.933702,1.72011,0.190258,-0.833717,0.0115907,0.510423,0.402387,0.773099,-0.516239,1.56385,0.0512488,2.45948,1.62165,0.00883743,-0.0274275,-0.115724,-0.431087,0.41509,0.00892181,-0.172856,0.919519,-0.884142,2.19758,-0.000500872,1.15849,-0.480593,-0.31987,0.610963,0.595057,1.24816,0.383833,0.00399949,-1.38744,-0.279095,0.297437,-0.417684,-1.02087,-0.413285,0.130815,0.617391,0.1608,-0.956677,0.476054,1.32278,0.235222,-1.51993,1.12793,-0.278453,-0.191985,0.0917784,0.613847,0.133969,1.87297,0.65779,-0.818257,1.3744,1.39398,-2.09341,0.422029,0.500033,-1.86788,0.188897,0.252621,3.78462,1.67586,-1.84429,-0.24248,2.51181,-9.34223,-0.571099,-12.1399,-0.783954,0.0438253,0.70326,-0.801003,0.30206,-0.417149,-0.246865,0.977268,-1.11446,-0.165651,0.75022,-1.1927,-0.349667,-1.47896,0.122598,0.713562,-0.629589,-0.291305,0.453051,-1.60341,1.13474,-1.15057,1.11846,0.598686,-0.481819,0.13457,0.566708,0.0134237,-0.524282,-0.274942,-0.403226,-1.03409,0.0121703,0.00319274,-0.00664535,-0.0148405,-0.0108222,0.0199372,0.00220522,-0.00966333,0.00451083,0.00355607,0.00683221,-0.00456223,0.0138204,0.000452908,0.0217355,0.0143312,-0.060274,-0.254313,-0.947346,0.912191,0.0196064,-0.379865,2.02071,-1.94297,-2.00323e-06,0.00463337,-0.00192213,-0.00127931,0.00244354,0.00237992,0.00499201,0.00153513,-0.2231,-0.0448786,0.0478279,-0.0671637,-0.164156,-0.0664564,0.0210351,0.0992767,-0.0878024,0.0436915,0.121403,0.0215883,-0.139496,0.103519,-0.025556,-0.0176201,-0.538241,0.904067,0.916947,-1.37702,0.277606,0.328916,-1.22867,0.124255,0.166171,-24.3521,0.0214829
-271.954,0.954905,0.0167148,8,255,0,344.655,0.0259867,-2.61509,-0.169902,0.35159,-0.287628,-0.0362379,0.17888,-1.51019,-0.17246,-1.44285,7.1181,-1.09549,-0.0114915,1.0246,-1.33028,0.559187,-0.528617,-0.475573,1.6671,0.735699,-0.787946,-0.142084,0.608709,-1.11151,0.0236359,-1.41343,-0.120589,1.05633,1.02602,-0.666477,-0.19993,0.605887,-1.3122,1.00361,-0.465407,0.908309,0.375126,1.1429,-0.255607,-0.0728228,0.454734,0.702535,-1.14702,-0.71049,0.625496,-1.207,0.768105,0.861645,0.0810255,1.42786,0.0488666,-1.34043,1.02602,-0.0248851,-0.832617,0.09682,-0.00859864,0.331973,-0.632994,0.0675942,1.1946,0.549579,1.41862,1.32175,0.0125864,0.0598332,-0.158294,-0.52617,0.330846,0.222846,-0.0655361,0.504178,-1.08234,1.91915,0.0230733,1.50305,-0.999852,-0.817818,1.17641,0.703828,2.39384,0.502686,0.00204214,-0.690539,-0.306167,1.28844,-0.291399,-1.31733,0.192986,-0.931737,0.0035529,0.173977,-0.86095,0.62253,1.76623,0.390283,-0.934851,0.955829,-0.172588,-0.330761,0.0898122,0.621552,0.134513,1.74108,0.614098,-0.907977,1.4122,1.5192,-2.3494,0.371128,0.467595,-2.07529,0.255718,0.291738,-1.20938,2.50266,-2.04736,-0.257945,1.27329,-10.7497,-1.22759,-10.2704,-0.805954,-0.00845431,0.753795,-0.978685,0.411393,-0.388903,-0.349879,1.22648,-0.808447,-0.145781,0.624546,-1.14043,0.0242509,-1.45021,-0.123727,1.08381,-0.761719,-0.228501,0.69247,-1.49972,1.14703,-0.531915,1.03811,0.428733,-0.196333,-0.0559355,0.349284,0.53962,-0.881031,-0.54573,0.480446,-0.927103,0.0834245,0.0078449,0.138246,0.00473126,-0.12978,0.0993389,-0.00240938,-0.080614,-0.000108226,0.00417835,-0.00796711,0.000850768,0.0150357,0.00691722,0.0178553,0.0166361,0.114829,-0.30379,-1.0098,0.634943,0.427674,-0.125773,0.967592,-2.07718,4.71189e-05,0.00306943,-0.00204184,-0.0016701,0.00240239,0.00143732,0.00488855,0.00102656,-0.120138,-0.053266,0.224158,-0.0506966,-0.229185,0.0335751,-0.1621,0.000618122,-0.0773238,0.0559108,0.158629,0.0350522,-0.083961,0.0858451,-0.0155005,-0.0297064,-0.557586,0.867231,0.932939,-1.44276,0.227909,0.287149,-1.27443,0.157036,0.179156,-23.291,0.0259867
-271.644,0.995878,0.0167148,8,255,0,314.398,-0.013774,-1.02581,-0.05441,0.215896,-0.206266,-0.0993899,0.34178,-1.41867,-0.0431394,-1.34828,7.25431,-1.17671,0.0194889,1.17443,-1.3796,1.00643,0.105364,-0.313986,1.85774,0.54835,-0.61172,-0.220943,0.406128,-1.15468,-0.0504035,-1.08757,0.177363,1.34485,1.17175,-0.511979,-0.230531,0.646028,-1.22871,0.941849,-0.515809,0.967631,0.320337,1.10624,-0.220158,0.318441,0.59956,0.91998,-1.4489,-1.26204,0.559908,-1.41481,0.648721,0.565576,0.0393971,1.29469,-0.274211,-1.736,0.873747,-0.357797,-0.763248,0.122567,-0.552485,0.437175,0.701418,-0.722142,1.17911,0.0640194,1.98032,0.967714,0.0110029,0.0634609,-0.146549,-0.468121,0.459645,0.128943,-0.278009,0.893886,-0.745193,2.56127,0.0309564,0.991281,-0.530569,-0.925353,1.36766,0.443537,2.68119,0.821378,0.00147501,-0.704658,-0.728516,1.05424,0.0731714,-1.0059,-0.179567,0.440884,0.408361,0.0890504,-0.810296,0.645996,1.34594,0.438346,-1.15114,0.809927,-0.331576,-0.324476,0.0888877,0.615192,0.129636,1.61983,0.61013,-0.831738,1.37203,1.56665,-2.36202,0.486747,0.536406,-2.12001,0.343082,0.318869,-0.394707,1.56617,-1.49632,-0.721005,2.47938,-10.2915,-0.312947,-9.78084,-0.645251,0.0106868,0.643998,-0.756506,0.551876,0.0577763,-0.172174,1.01869,-0.716784,-0.25889,0.475881,-1.353,-0.0590604,-1.27436,0.207826,1.57583,-0.566373,-0.255024,0.714663,-1.35925,1.04191,-0.57061,1.07043,0.354371,-0.142821,0.206579,0.388947,0.596811,-0.939932,-0.81871,0.363225,-0.917814,0.0693208,0.00482877,0.158686,-0.0336091,-0.212776,0.107092,-0.043854,-0.0935489,-0.00607894,0.00481019,0.00771763,-0.00794566,0.0129736,0.000704399,0.0217893,0.0106477,0.16254,-0.375351,-1.19898,1.17727,0.330257,-0.712055,2.28948,-1.90864,4.56611e-05,0.00146215,-0.000782596,-0.00136491,0.00201732,0.000654223,0.00395479,0.00121154,-0.0627501,-0.0648746,0.0938804,0.00651594,-0.0895761,-0.0159905,0.0392609,0.0363647,-0.0720254,0.057421,0.119637,0.0389636,-0.102322,0.0719925,-0.029473,-0.0288419,-0.507469,0.837116,0.955859,-1.44114,0.296979,0.327278,-1.29348,0.209325,0.194552,-23.0531,-0.013774
-271.872,0.996357,0.0167148,8,255,0,320.926,-0.0301022,1.09654,-1.26276,0.160389,-0.230497,-0.0672883,0.579407,-1.87533,-0.120061,-0.586384,5.31115,-1.11668,-0.0991401,1.53831,-2.1354,0.593315,-0.869594,0.850677,1.58285,0.416185,-0.504026,-0.293316,0.434949,-1.47683,0.587369,-0.700092,0.424382,0.971574,1.02604,-0.412994,-0.212125,0.407566,-1.10364,0.809532,-0.262174,0.79459,0.936049,1.34862,-0.134116,0.145407,0.38693,1.35733,-1.72119,0.437011,-0.57059,-1.0679,0.43184,0.981256,-0.0527758,-2.00073,0.736639,1.94892,-0.0264573,-0.543203,-1.40011,0.0735741,2.15831,1.46396,-0.585046,-0.429345,-1.02603,-0.150548,-2.12966,-1.55386,0.00666727,0.164683,-0.224524,-1.01978,0.641991,0.413142,-0.0877184,1.27199,-1.48073,1.29791,0.356649,0.0547177,0.234927,0.412165,0.558098,-1.2689,-2.02822,0.339778,0.0320216,0.434549,-0.484876,-1.60669,-0.38714,0.412529,1.72539,-1.50659,-0.127986,0.190677,-0.5558,0.7551,1.42667,0.0618297,-1.04211,0.918904,-0.703871,0.340953,0.103872,0.610928,0.131139,1.65495,0.91232,-0.583926,0.902414,1.03452,-1.50883,0.382245,0.40063,-1.35489,0.255503,0.248609,-6.7067,0.851848,-1.2242,-0.357378,3.07732,-9.96014,-0.637662,-3.11438,-0.464746,-0.0412606,0.640221,-0.88872,0.246929,-0.361912,0.354039,0.65876,-0.517152,-0.300954,0.446275,-1.51529,0.602665,-0.718323,0.435433,0.996875,-0.556971,-0.286076,0.549651,-1.48839,1.09175,-0.353573,1.0716,1.26237,-0.0579165,0.0627926,0.167092,0.586151,-0.743281,0.188719,-0.246404,-0.461164,0.072195,-0.00388293,-0.147202,0.0541976,0.14339,-0.00194657,-0.0399657,-0.103012,0.0143901,0.00976061,-0.00390066,-0.00286256,-0.00684082,-0.00100374,-0.014199,-0.01036,0.213745,-0.291413,-1.32359,0.83325,0.536223,-0.113851,1.65093,-1.92186,0.0114205,0.00175215,0.00752273,0.0131982,0.0178712,-0.0406324,-0.0649468,0.0108802,0.0828586,-0.0924548,-0.30636,-0.0738188,0.0786599,0.328992,-0.287273,-0.0244039,-0.0577321,0.0784338,0.148191,0.00642238,-0.108246,0.0954485,-0.0731126,0.0354155,-0.532728,0.823291,0.943813,-1.37654,0.34873,0.365503,-1.2361,0.2331,0.226811,-21.8354,-0.0301022
