# 0.0557435, 6.49405, 0.330504, 0.106154, 0.0163731, 0.0379878, 0.144419, 0.092274, 0.204627, 0.223772, 0.0622909, 0.362073, 0.323743, 0.390025, 0.376066, 0.62111, 0.620826, 0.703502, 0.680193, 0.330209, 0.728928, 0.598918, 0.78838, 0.738244, 0.835223, 0.776814, 0.83932, 0.883438, 1.34286, 0.660455, 0.505645, 0.812526, 0.761321, 0.898551, 0.875342, 0.772424, 0.91412, 1.42599, 0.310053, 0.132556, 0.456396, 0.454968, 0.604742, 0.483075, 0.702374, 0.713765, 0.417884, 0.0679469, 0.0312617, 0.192863, 0.0957718, 0.232793, 0.240345, 0.360317, 0.23513, 0.127914, 0.1188, 0.0475411, 0.258259, 0.157707, 0.324903, 0.223825, 0.34453, 0.382453, 0.179905, 0.165773, 0.0837167, 0.340614, 0.173062, 0.41456, 0.36875, 0.611797, 0.511145, 0.260764, 0.0600828, 0.0292205, 0.280055, 0.0832135, 0.186236, 0.154819, 0.311133, 0.231505, 0.102943, 0.0537544, 0.0250287, 0.210423, 0.0994549, 0.181494, 0.147056, 0.265135, 0.293668, 0.0884223, 0.0208775, 0.00143478, 0.0239496, 0.0712609, 0.170555, 0.10692, 0.108674, 0.246008, 0.0949121, 0.102923, 0.19746, 0.100311, 0.10434
-1976.17,0.949927,0.0197305,8,255,0,2035.56,-0.0188448,10.008,-0.959443,-1.16116,-0.16423,-0.612834,1.06306,-0.290895,1.65593,0.854092,7.30361,-0.644659,0.429268,-0.146097,1.52612,-0.603206,0.687807,0.0448506,-0.700048,0.148995,0.0162717,-1.65185,0.867466,-2.41954,0.624229,-0.804279,0.429569,-0.565312,0.0892353,-0.103937,-0.659127,-0.113474,-1.72136,0.307528,-0.829468,0.913943,-0.296989,0.509217,-1.12645,0.165408,-1.26676,-0.14959,-0.939526,-1.6177,-2.41981,0.386385,0.477576,0.100995,-0.054703,-1.35974,-0.576444,-1.19786,-0.368214,-3.04616,0.537189,1.08639,-0.177194,-0.266246,-2.3909,-0.759248,-0.366549,0.560797,-3.19928,1.26305,0.536069,-0.292952,-0.507724,-1.15208,-0.638734,-0.68309,-1.63863,-1.00336,1.74563,0.712244,-0.41081,-0.418707,-0.944892,-0.744847,-0.230601,-0.25134,-1.38048,0.114875,1.60577,-0.110128,-0.478752,-1.80615,-0.924336,-0.0200475,-0.885933,-1.6982,0.362191,1.23725,0.263442,0.421708,1.96984,0.764534,-0.980001,0.626411,0.67655,-1.52399,0.365438,0.444239,-1.19092,0.388299,0.533995,-7.0074,-8.48069,-1.19947,-4.4759,7.76414,-2.12458,12.0943,6.23796,-0.0960508,0.0639586,-0.0217676,0.227384,-0.0898745,0.10248,0.00668249,-0.104303,0.00145201,-0.147403,0.0774086,-0.215908,0.0557033,-0.0717701,0.0383328,-0.0504458,-0.0529265,-0.335639,-0.057783,-0.876548,0.156599,-0.422379,0.465396,-0.151232,-0.537963,0.0789948,-0.604974,-0.0714407,-0.448694,-0.772572,-1.15564,0.184528,0.10972,-0.0594288,-1.47721,-0.626243,-1.30135,-0.400024,-3.30932,0.583597,-0.0949882,-0.142726,-1.28169,-0.40701,-0.196496,0.300626,-1.71503,0.677081,-0.208653,-0.361623,-0.820563,-0.454934,-0.486526,-1.1671,-0.714639,1.24331,-0.659665,-0.672345,-1.51728,-1.19605,-0.370291,-0.403593,-2.21673,0.184463,-0.136256,-0.592337,-2.23466,-1.14364,-0.0248038,-1.09612,-2.10111,0.448122,-0.749244,0.478912,0.517245,-1.16514,0.27939,0.339636,-0.910498,0.296868,0.408257,-27.1988,-0.0188448
-1969.93,0.993474,0.0197305,8,255,0,2018.67,-0.0862942,7.13894,-2.30762,-1.71399,-0.136688,-0.780665,1.04861,-0.587768,1.03823,0.952827,4.1811,1.84422,0.599314,1.29706,-0.600771,1.07784,0.0183905,-0.329283,0.289134,0.117995,1.65718,-0.667618,-0.566589,1.99783,-1.99125,0.0510077,0.305476,-0.215598,0.179856,0.56442,-0.29072,-0.0689659,0.124523,-0.335019,-0.263748,0.344723,-1.39706,0.463867,0.0408532,-0.142694,-0.278624,0.832618,-0.611884,-0.211408,-0.851949,0.120773,0.894227,-0.196462,0.230061,-0.499209,0.676415,0.891455,1.01489,-2.62106,0.17619,0.892753,-0.252994,0.0456336,-1.14445,0.387907,-0.0424871,-0.32719,-0.94621,-0.725669,0.792015,0.0946926,-0.430688,-0.795805,-0.00909311,0.082341,-1.18451,-0.493653,0.626239,0.921126,0.0145287,-0.934274,-3.50587,-0.411891,-0.370367,-1.6135,-1.31231,1.02587,0.529143,-0.00355315,-0.560928,-1.44561,-0.392392,0.549875,-0.95644,-0.701701,-0.135759,1.2214,0.280465,0.391558,1.6395,0.874351,-0.85724,0.584438,0.672878,-1.19497,0.348605,0.555913,-0.951971,0.414581,0.581359,-9.64839,-7.16638,-0.571506,-3.26404,4.38436,-2.45752,4.34094,3.98387,0.21761,0.0707163,0.153047,-0.0708881,0.12718,0.00216999,-0.0388539,0.0341165,0.298053,-0.120075,-0.101904,0.359322,-0.358138,0.00917403,0.0549417,-0.0387765,0.261816,-0.134855,-0.031991,0.0577624,-0.155404,-0.122344,0.159906,-0.648048,0.0365321,-0.127601,-0.249153,0.74455,-0.547163,-0.189047,-0.761837,0.107998,-0.175392,0.205388,-0.44567,0.603872,0.79585,0.906048,-2.33996,0.157294,-0.200375,0.0361425,-0.906419,0.307228,-0.0336504,-0.259139,-0.749412,-0.57474,0.0872238,-0.396718,-0.733036,-0.00837589,0.0758464,-1.09108,-0.454716,0.576844,0.00768776,-0.494364,-1.85511,-0.217949,-0.195977,-0.853771,-0.6944,0.542833,-0.00433983,-0.685119,-1.76567,-0.479269,0.671619,-1.1682,-0.85706,-0.165816,-0.749529,0.511004,0.588331,-1.04482,0.304803,0.486063,-0.832356,0.362489,0.508311,-24.584,-0.0862942
-1962.7,0.92769,0.0197305,8,255,0,2023.39,-0.0638727,8.56737,-1.68577,-2.02871,-0.0633716,-0.950575,2.02032,-0.713466,1.42471,0.953106,4.00621,-0.0561763,1.17175,0.025282,1.06472,0.0325629,0.00543655,0.321401,0.499225,0.315395,0.0874427,0.738096,0.0875489,-1.46473,-0.978705,-0.0220454,0.549324,1.11421,0.0662379,-1.12928,1.10848,-0.113802,-1.14564,-0.0500318,0.194197,-1.6575,0.619418,0.0078537,-0.411566,0.465375,-0.606677,-0.291718,-1.17442,-0.308316,-1.17521,0.581546,0.562644,-0.165564,0.33201,-0.663606,0.10547,-0.302328,0.661936,-2.05838,0.15903,1.33854,-0.594321,0.523154,-1.26882,-0.285269,-0.272497,0.470668,-1.87299,0.479264,0.727506,-0.16037,-0.311716,-1.19784,-0.858448,-0.550328,-1.21593,-1.1745,0.709419,0.725529,0.0562969,-0.0885793,-0.992868,-0.339689,-0.43726,-0.884393,-1.43334,0.752282,1.62488,0.0947421,-0.506103,-2.18018,-0.667275,-0.181792,-0.977825,-1.97644,0.444198,0.865484,0.300001,0.394795,1.94299,0.882652,-0.856935,0.56431,0.560241,-1.09877,0.310931,0.450883,-0.978871,0.435177,0.494109,-6.75355,-8.12744,-0.25388,-3.8082,8.0938,-2.85829,5.70767,3.81834,-0.0177177,0.369563,0.00797382,0.335808,0.0102701,0.00171466,0.101368,0.157453,0.00579202,0.0488899,0.00579905,-0.0970209,-0.0648273,-0.00146024,0.0363861,0.0738028,-0.00886901,0.00870569,-0.000893766,-0.00899751,-0.000392935,0.00152516,-0.0130175,0.00486472,-0.231565,0.26184,-0.341343,-0.164133,-0.660781,-0.173472,-0.661225,0.327203,-0.221614,0.44441,-0.888264,0.141176,-0.404679,0.886028,-2.75522,0.212869,-0.432372,0.380598,-0.923076,-0.207535,-0.198243,0.342414,-1.36261,0.348667,-0.116353,-0.226159,-0.869066,-0.622829,-0.399279,-0.882191,-0.852137,0.514704,0.0914755,-0.14393,-1.61329,-0.551953,-0.710493,-1.43703,-2.329,1.22236,0.0819978,-0.438024,-1.88691,-0.577516,-0.157338,-0.846292,-1.71058,0.384446,-0.756375,0.498089,0.494497,-0.96983,0.274443,0.397973,-0.864002,0.38411,0.436126,-25.1275,-0.0638727
-1967.42,0.898036,0.0197305,8,255,0,2012.63,-0.15902,8.15951,-0.543655,-1.7408,-0.0783261,-0.833711,1.49279,-0.988107,1.079,0.409535,5.48658,1.00274,1.29316,0.483213,2.11713,0.711319,1.85474,0.092884,-0.815242,0.104442,0.147409,-0.15467,-0.43424,0.044755,-0.682698,-0.623043,1.85647,-1.0041,0.193237,-0.706298,-0.424888,-1.51023,-0.552181,0.552018,0.258425,0.912125,-1.65394,0.0915066,-0.261497,0.335446,-0.572249,0.579128,-0.0408739,-0.332406,-1.35451,-0.242048,0.844838,0.0575764,0.0818779,-0.669564,0.215378,-0.699592,0.108198,-1.36994,0.345217,1.73052,0.179552,0.207031,-1.39472,0.36634,-0.775804,0.823799,-1.21949,-0.162451,0.664851,0.193565,-0.0703191,-0.631761,0.0267261,-0.702786,-0.526534,-0.555657,0.558645,2.42398,0.0515519,-0.36756,-2.01057,-0.394491,0.028892,0.445389,-1.07175,-0.0232131,0.869455,0.165294,-0.38791,-1.12071,-0.699698,-0.58704,-0.47112,-1.54714,0.8253,1.44911,0.290574,0.40273,1.84547,0.853769,-0.953075,0.579905,0.746896,-1.12958,0.50193,0.542052,-0.997538,0.489887,0.571565,-2.9828,-9.55102,-0.429742,-4.57422,8.19031,-5.42132,5.92002,2.24695,0.104728,0.13506,0.0504678,0.221118,0.0742917,0.193713,0.009701,-0.0851455,0.0284849,-0.0298879,-0.0839114,0.00864833,-0.131923,-0.120395,0.358739,-0.194029,-0.0646309,-0.0388801,-0.138196,-0.0505282,0.0505132,0.0236476,0.0834654,-0.151346,-0.220922,0.283397,-0.483458,0.489269,-0.0345318,-0.280829,-1.14434,-0.204491,0.099637,0.141691,-1.15869,0.372716,-1.21066,0.187239,-2.37071,0.597405,0.119376,0.137645,-0.927282,0.243561,-0.515794,0.547704,-0.810781,-0.108006,0.469198,-0.170452,-1.53137,0.0647834,-1.70354,-1.27631,-1.3469,1.35414,0.0448221,-0.319576,-1.7481,-0.342992,0.0251203,0.387246,-0.931839,-0.0201827,0.239529,-0.562125,-1.62403,-1.01394,-0.850685,-0.682704,-2.24197,1.19595,-0.813706,0.495105,0.637677,-0.964403,0.428532,0.462787,-0.851667,0.418251,0.487985,-26.2638,-0.15902
-1973.11,0.995824,0.0197305,8,255,0,2037.04,0.222665,10.8914,-2.07808,-1.66739,0.269182,-0.637266,1.89041,-0.736045,1.06943,1.5065,4.2068,-0.330201,0.453564,0.466586,1.00961,-1.11264,0.646121,-0.0398575,-0.824255,0.653041,-0.423442,0.756485,-0.22992,0.20058,-1.24582,1.22943,-0.772667,0.175074,0.256147,0.699735,0.389534,1.63314,1.06788,-1.39387,-0.21786,-0.457631,-0.33454,0.0772111,-0.726736,0.567542,-0.624789,1.19202,-1.3065,-0.191844,-1.53469,0.894568,0.622903,-0.17506,0.210328,-0.392863,0.385436,-0.0292418,0.581096,-1.24787,0.144964,1.60872,0.398559,0.193856,-1.82231,0.60369,-1.2159,0.155186,-3.48212,1.04381,0.857767,-0.0571496,0.012158,-0.986416,0.183158,-0.703993,-0.64605,-0.970513,1.28067,1.02065,0.102648,-0.250926,-1.81113,0.200021,-0.637301,-0.431626,-1.71509,0.107524,1.04686,-0.188439,-0.366681,-1.9143,-0.108441,0.233623,-0.606803,-1.09356,0.57304,1.08324,0.288275,0.393428,1.89505,0.464902,-2.02305,0.373921,0.581783,-3.11742,0.310803,0.402385,-2.4332,0.239471,0.257786,-8.74207,-7.01439,1.13239,-2.68085,7.95259,-3.0964,4.49889,6.33754,-0.215635,0.296196,0.3047,0.659316,-0.726602,0.421943,-0.0260286,-0.538272,-0.108463,0.193771,-0.0588933,0.0513779,-0.319112,0.314915,-0.197916,0.0448445,0.0540273,0.0300763,0.126096,0.0824519,-0.107622,-0.0168212,-0.0353342,-0.0258302,-0.452686,0.353524,-0.389183,0.742511,-0.813822,-0.1195,-0.955962,0.55723,-0.281622,0.338359,-0.632006,0.620059,-0.0470419,0.93482,-2.00747,0.233207,0.341871,0.166283,-1.56311,0.517825,-1.04296,0.133113,-2.98685,0.895346,-0.0583299,0.0124091,-1.00679,0.186941,-0.718533,-0.659393,-0.990557,1.30712,0.107458,-0.262685,-1.896,0.209394,-0.667165,-0.451853,-1.79547,0.112563,-0.204124,-0.397201,-2.07364,-0.117467,0.253069,-0.657311,-1.18459,0.620737,-0.94052,0.173837,0.270472,-1.44929,0.144493,0.18707,-1.1312,0.11133,0.119845,-26.0968,0.222665
-1980.62,0.985,0.0197305,8,255,0,2030.09,-0.0529718,4.29331,-1.7791,-1.92987,-0.329579,-1.1237,1.44933,-0.620491,1.43521,0.337667,3.36351,0.167102,2.00706,0.647537,0.235065,0.195273,0.222964,-0.888652,0.135728,0.199488,-0.274024,0.00157819,0.49659,-0.83549,-0.698864,-2.06847,0.827388,-0.47692,0.0592185,-0.324138,-0.787138,-1.36617,-0.570824,0.561398,0.204841,0.774968,0.958091,0.0234329,-0.921647,0.367466,-1.14355,0.192183,-0.197852,0.0887285,-1.16667,-0.327011,0.576495,-0.0889292,0.291952,-1.6973,0.13784,-0.901799,0.341776,-2.49809,1.35736,0.761759,-1.09386,0.831859,-1.24857,-0.228723,0.749905,0.167312,-0.0126131,-0.187417,0.362876,-0.116139,-0.337247,-0.808479,-0.564404,-0.167332,-1.09979,-0.372574,0.985301,0.897721,-0.188858,-0.310327,-1.79443,-0.69488,0.450228,-0.97834,-1.39858,0.093719,0.92752,0.119769,-0.35694,-2.03135,-0.812901,0.0732713,-1.16504,-0.936512,0.0884259,0.860245,0.293761,0.399502,1.86393,0.682855,-0.782426,0.775919,0.653765,-1.57072,0.319754,0.453556,-1.21084,0.63007,0.66858,-5.98401,-6.49115,-1.10854,-3.77958,4.87482,-2.08703,4.82735,1.13575,0.0333349,0.400385,0.129176,0.0468927,0.0389547,0.0444787,-0.177276,0.0270761,-0.0162273,9.34583e-05,0.0294073,-0.0494765,-0.0413857,-0.122492,0.0489967,-0.0282425,-0.0075955,-0.0184449,-0.0320133,-0.0133761,0.0131552,0.00480003,0.0181598,0.0224509,-0.531325,0.211842,-0.659253,0.110793,-0.11406,0.0511515,-0.672577,-0.18852,-0.0677426,0.222397,-1.29293,0.105001,-0.686954,0.260351,-1.90294,1.03398,-0.396936,0.301862,-0.453075,-0.082998,0.272122,0.0607135,-0.004577,-0.0680093,-0.104261,-0.302754,-0.725789,-0.506677,-0.150217,-0.987308,-0.334468,0.884526,-0.17517,-0.287834,-1.66437,-0.644515,0.417596,-0.90743,-1.29721,0.0869262,0.103031,-0.307056,-1.74746,-0.699294,0.0630313,-1.00222,-0.80563,0.0760679,-0.534284,0.529841,0.446427,-1.07257,0.218346,0.309713,-0.82683,0.430246,0.456543,-22.6961,-0.0529718
-1977.28,0.987074,0.0197305,8,255,0,2035.58,-0.035582,14.7148,-1.24913,-1.41851,0.160372,-0.489152,1.55085,-0.535459,1.27017,1.69808,6.8798,-0.163722,0.186553,0.823668,0.193432,0.263102,0.719254,-0.139128,-1.12997,0.679603,0.335457,-0.0610281,0.125149,0.379399,-0.174639,2.13752,-0.792815,0.18189,0.251582,0.235946,0.312125,2.19392,-0.453613,-0.820774,0.0539051,-0.420499,-1.6191,0.227204,0.0998696,0.255811,-0.441345,0.558695,-0.403326,1.07783,-2.4034,0.00850047,1.07374,-0.596002,0.553735,-0.285537,0.477718,-0.00259268,1.15271,-1.60558,-0.585741,0.782962,0.419298,0.384683,-1.15306,0.177632,-0.428191,0.800071,-3.63836,1.003,0.662942,0.134909,-0.270604,-1.13802,-0.188184,-0.317845,-0.596613,-1.64665,1.25029,0.715897,-0.0486807,-0.100892,-0.869122,-0.262333,-0.20018,-0.247644,-1.3235,0.112892,2.31084,0.193466,-0.424051,-1.28266,-0.537808,0.397696,0.0357427,-2.19583,0.568772,1.06706,0.270002,0.391462,1.82878,0.406968,-1.71437,1.09893,1.10622,-2.73346,0.891588,1.01179,-2.32364,1.06272,1.10254,-8.59377,-9.75904,1.10333,-3.36527,10.6696,-3.68385,8.73853,11.6824,-0.111266,0.126782,0.559768,0.131457,0.178805,0.488807,-0.0945517,-0.767934,0.084395,-0.0153536,0.0314851,0.0954499,-0.0439361,0.53776,-0.199458,0.0457602,0.0536079,0.0709159,0.498466,-0.103063,-0.186483,0.0122474,-0.0955389,-0.367866,0.107234,0.274675,-0.473891,0.599895,-0.433069,1.15731,-2.58063,0.00912733,-0.466647,0.433554,-0.223565,0.374035,-0.00202997,0.902529,-1.25711,-0.458613,0.27797,0.255022,-0.764412,0.11776,-0.283866,0.5304,-2.41202,0.664928,0.0965806,-0.193724,-0.814702,-0.13472,-0.227544,-0.427113,-1.17883,0.895076,-0.112493,-0.233144,-2.0084,-0.606209,-0.462583,-0.572266,-3.05839,0.260876,0.20644,-0.452489,-1.36868,-0.573874,0.424366,0.0381397,-2.34309,0.606915,-0.697693,0.447229,0.450195,-1.11243,0.362848,0.411764,-0.945647,0.432494,0.448697,-28.611,-0.035582
-1966.96,0.999619,0.0197305,8,255,0,2031.48,-0.00756297,6.93477,-0.792326,-1.46593,-0.0847664,-0.553108,1.4373,-0.363443,1.25396,1.34213,5.11559,0.48839,1.21449,0.656734,0.453242,-0.012288,1.25784,-1.95055,-0.159216,0.304317,1.56233,0.162007,0.484282,-1.09232,-0.894389,-0.154435,-0.688384,-1.34333,0.272705,1.69206,0.654395,0.968751,0.415891,2.47775,0.393171,-0.714317,1.84832,0.123394,-0.0303204,0.38285,-0.27252,0.740489,-0.0922401,-0.982859,-1.47667,0.277217,1.03033,-0.308839,0.629492,-1.82754,0.287473,0.578682,-0.0660266,-2.78701,0.188474,0.528615,0.478678,0.409387,-0.999576,0.394676,0.131402,1.0993,-2.56987,0.217782,0.904141,0.326395,-0.074893,-0.768053,-0.101134,-0.654469,-0.606157,-1.10916,0.462692,1.33073,0.240915,-0.03717,-1.46724,-0.248156,0.458861,0.111035,-1.68334,0.478823,1.11691,0.183307,-0.220671,-1.2312,-0.524833,-0.125859,-0.635851,-1.60873,0.585935,1.17312,0.285068,0.384174,1.7586,0.464046,-1.50204,0.962986,0.964346,-2.56698,0.732294,0.740288,-2.08103,0.60046,0.967208,-4.05322,-7.49909,-0.433631,-2.82948,7.35265,-1.85923,6.41475,6.86581,0.148625,0.369589,0.199855,0.137929,-0.00373944,0.382782,-0.593586,-0.0484522,0.426056,0.0441801,0.132066,-0.297882,-0.243905,-0.0421153,-0.187726,-0.366334,0.20879,0.0807484,0.119538,0.0513184,0.30574,0.0485149,-0.0881424,0.228072,-0.0312399,0.394461,-0.280785,0.762947,-0.0950375,-1.01267,-1.52146,0.285624,-0.163257,0.332759,-0.966065,0.151963,0.3059,-0.0349026,-1.47326,0.0996303,0.432793,0.370144,-0.903758,0.356843,0.118806,0.99392,-2.32353,0.196906,0.434344,-0.0996624,-1.02207,-0.134583,-0.870923,-0.806633,-1.476,0.615718,0.26908,-0.0415155,-1.63878,-0.277168,0.512505,0.124016,-1.88013,0.534801,0.215041,-0.258875,-1.44435,-0.615694,-0.147648,-0.745932,-1.88725,0.687374,-0.697016,0.44687,0.447501,-1.1912,0.339818,0.343528,-0.965694,0.278641,0.448829,-25.0085,-0.00756297
-1959.02,0.984646,0.0197305,8,255,0,2015.66,-0.0232899,6.83156,-1.00379,-1.67067,-0.100691,-0.612309,1.08141,-0.678894,1.71924,1.84361,5.371,0.506246,0.978968,0.797046,0.583662,0.860636,2.00349,-1.21979,-0.522076,0.727977,0.0697255,0.191208,0.0252235,-0.384867,-1.31621,-0.0319729,0.422772,-0.284332,0.39735,1.36854,0.450589,0.0202096,0.600738,1.77145,0.306949,-1.92961,1.4185,0.224574,-0.116194,0.21788,-0.402508,0.161406,0.0909197,-0.50284,-2.13243,-0.723401,0.949639,-0.367561,0.345601,-1.36424,0.340606,0.466279,0.145981,-2.71386,-0.302658,0.676855,0.602037,0.282586,-1.56852,0.475298,-0.339762,0.504712,-2.19784,-0.017275,0.9319,0.222898,-0.164173,-0.600207,-0.129002,-0.18582,-1.01454,-0.500599,0.441516,1.50036,0.168253,-0.304873,-1.73304,-0.295567,0.523237,-0.388677,-3.16174,-0.201919,1.10686,0.244824,-0.234571,-1.4267,-0.372837,0.369416,-0.763951,-2.00666,0.637007,1.49877,0.274178,0.388997,1.80444,0.537935,-1.64839,0.816584,0.913657,-1.93962,0.632737,0.70656,-1.55167,0.694055,0.664559,-5.39137,-8.97318,-0.54081,-3.28871,5.80827,-3.64634,9.23405,9.90201,0.368535,0.712666,0.580231,0.424892,0.626523,1.45849,-0.887979,-0.380059,0.0277055,0.0759767,0.0100226,-0.152927,-0.522995,-0.0127044,0.167989,-0.112979,0.307338,0.10119,0.00453854,0.13491,0.397823,0.0689328,-0.43334,0.318559,-0.110342,0.206907,-0.382238,0.153278,0.0863409,-0.477516,-2.02504,-0.68697,-0.248786,0.233922,-0.923395,0.230541,0.315603,0.0988081,-1.83689,-0.204856,0.561038,0.263342,-1.4617,0.44293,-0.316624,0.470342,-2.04817,-0.0160985,0.334428,-0.246319,-0.900527,-0.19355,-0.278796,-1.52217,-0.751079,0.662432,0.186233,-0.337453,-1.91824,-0.327153,0.579152,-0.430213,-3.49962,-0.223497,0.366935,-0.351568,-2.13829,-0.558797,0.55367,-1.14499,-3.00752,0.954726,-0.886728,0.439269,0.491488,-1.04339,0.340372,0.380084,-0.834696,0.373357,0.357489,-25.3201,-0.0232899
-1955.63,0.989056,0.0197305,8,255,0,2007.79,0.0889567,10.8386,-1.5805,-1.03518,-0.022423,-0.574507,0.970518,-0.575407,1.14287,-0.281816,6.88738,0.160374,0.789566,0.746906,0.744037,-0.478463,-0.658502,1.24608,-0.0585113,0.240002,-1.25706,0.156079,0.0865962,0.961827,1.03752,0.243642,0.495827,0.567446,0.0324018,-0.404812,-0.190905,-0.354007,-0.450182,-0.275258,-0.31395,2.7472,-0.570848,0.155247,-0.640953,0.359603,-0.739394,0.460566,-0.705337,-0.448705,-1.7242,-0.240648,0.724989,-0.538537,0.0524257,-1.14737,-0.0510764,-0.42208,-0.17994,-1.68175,1.21155,0.849966,-0.119136,0.0955405,-1.31978,0.0739971,-0.33786,0.558149,-0.956814,-0.030701,0.897631,0.0813833,-0.195827,-0.966577,-0.450317,-0.635255,-1.6849,-0.171334,1.50629,0.83589,-0.0578979,-0.408551,-1.5757,-0.258217,0.0400994,-0.437981,-2.27586,0.331036,0.979449,-0.0785615,-0.4666,-1.73068,-0.855246,-0.243035,-0.781353,-0.995257,0.631392,1.11804,0.261334,0.410024,1.83867,0.975154,-0.945349,0.365777,0.313358,-1.25485,0.140315,0.285758,-1.04861,0.153899,0.413323,-10.8855,-7.12966,-0.154436,-3.95685,6.68432,-3.96304,7.87137,-1.94098,0.0384901,0.189497,0.179259,0.17857,-0.114832,-0.158042,0.299063,-0.0140428,-0.0407309,0.00505725,0.00280587,0.0311649,0.0336173,0.00789443,0.0160657,0.0183863,-0.0628457,-0.0296373,-0.0549583,-0.0698893,-0.0427329,-0.0487397,0.426493,-0.0886222,-0.464684,0.260708,-0.536052,0.333906,-0.511361,-0.325306,-1.25003,-0.174467,-0.457738,0.0445601,-0.975225,-0.0434132,-0.358754,-0.152943,-1.42943,1.02978,-0.10694,0.0857602,-1.18467,0.0664221,-0.303274,0.501012,-0.858866,-0.0275582,0.0680275,-0.16369,-0.807952,-0.376416,-0.531003,-1.40839,-0.143216,1.25909,-0.056708,-0.400155,-1.54332,-0.25291,0.0392753,-0.428981,-2.22909,0.324233,-0.0878351,-0.521678,-1.93498,-0.956202,-0.271723,-0.873586,-1.11274,0.705924,-0.921862,0.356689,0.305572,-1.22367,0.136829,0.278658,-1.02255,0.150075,0.403054,-27.1989,0.0889567
-1962.18,0.953045,0.0197305,8,255,0,2007.29,-0.161889,6.79363,-1.18848,-1.32795,-0.0253661,-0.672524,0.773961,-0.339116,1.1056,0.945397,6.16992,0.621362,2.09602,1.45675,1.29566,-0.0989308,-0.493878,-0.689835,-1.63501,0.258951,-0.159574,0.597493,-1.73911,-1.38911,-1.28239,0.467675,-0.309742,-0.735411,0.339746,0.670243,0.60721,0.874852,0.133782,1.56966,-0.257726,-2.60257,0.242186,0.231498,0.0460244,0.224949,-0.115602,0.516633,0.257547,-0.234605,-0.661608,-0.329635,1.48478,0.122414,0.730024,-2.00316,0.716354,0.286861,1.81958,-3.54403,-0.559247,0.677645,0.114826,0.512071,-1.51044,0.0716152,0.85902,0.474477,-1.53383,0.457118,0.918687,0.0512485,0.0257526,-1.0412,-0.449473,-0.155294,-1.27505,-1.36969,0.869024,0.973973,0.0453094,-0.0662485,-1.6465,-0.16102,0.279544,-0.698696,-2.17872,0.246177,1.26649,0.162284,-0.0675488,-1.01434,-0.195458,0.213839,-0.516486,-0.636311,0.348241,2.52469,0.27333,0.398592,1.77904,0.715917,-0.912586,0.742154,0.77025,-1.48236,0.620453,0.727515,-1.13716,0.654267,0.847127,-7.33283,-8.19333,-0.156506,-4.14942,4.77527,-2.09232,6.82143,5.83302,0.160902,0.542767,0.377228,0.335513,-0.0256182,-0.12789,-0.178633,-0.423388,-0.0542145,0.202996,-0.590858,-0.471944,-0.435686,0.158891,-0.105234,-0.249853,0.15516,0.140568,0.202526,0.0309703,0.363374,-0.0596631,-0.60249,0.0560654,0.0683363,0.334001,-0.171644,0.767088,0.382402,-0.348337,-0.982345,-0.489437,0.0829532,0.494697,-1.35743,0.485434,0.19439,1.23303,-2.4016,-0.378971,0.105489,0.470433,-1.38763,0.065792,0.78917,0.435896,-1.40911,0.419948,0.0499146,0.0250823,-1.0141,-0.437775,-0.151252,-1.24186,-1.33404,0.846405,0.0573837,-0.0839028,-2.08526,-0.20393,0.354038,-0.884888,-2.75931,0.31178,0.409716,-0.17054,-2.56088,-0.49347,0.539877,-1.30397,-1.60649,0.8792,-0.653336,0.531321,0.551435,-1.06124,0.444193,0.52084,-0.814109,0.468401,0.606473,-26.0314,-0.161889
