# 0.0734992, 6.32502, 0.281172, 0.111142, 0.0160599, 0.0403074, 0.149846, 0.0730291, 0.215244, 0.277734, 0.0645114, 0.26438, 0.223964, 0.461605, 0.364514, 0.538938, 0.522556, 0.695474, 0.697875, 0.269699, 0.756227, 0.5923, 0.831547, 0.751211, 0.934404, 0.911705, 0.856237, 0.907518, 1.42083, 0.61606, 0.506844, 0.794995, 0.735507, 0.65491, 0.685821, 1.03467, 0.889165, 1.34192, 0.275209, 0.143319, 0.4466, 0.2969, 0.580845, 0.447049, 0.842941, 0.692527, 0.597883, 0.0766101, 0.0261768, 0.177026, 0.092361, 0.256189, 0.221005, 0.359541, 0.283877, 0.180376, 0.165508, 0.0883148, 0.282279, 0.18196, 0.297783, 0.284188, 0.630379, 0.433739, 0.477289, 0.20184, 0.136644, 0.397443, 0.238938, 0.439105, 0.399202, 0.592846, 0.487257, 0.305655, 0.0761225, 0.044859, 0.277684, 0.141511, 0.211892, 0.207308, 0.373544, 0.247707, 0.133179, 0.0580703, 0.0392683, 0.234459, 0.110229, 0.174057, 0.186532, 0.289205, 0.223756, 0.110532, 0.0206781, 0.00182969, 0.0264152, 0.0731879, 0.163355, 0.165017, 0.171955, 0.22867, 0.146954, 0.159779, 0.189254, 0.153328, 0.162977
-1962.46,0.979404,0.0208322,8,255,0,2010.42,0.0837457,9.79643,-0.641818,-1.53106,0.0844762,-0.599092,1.3336,-1.06782,1.34866,1.10343,6.06866,0.784132,1.18441,0.594119,1.61836,0.596703,0.622022,-0.0786871,-0.314147,0.292207,1.02744,0.787135,1.79922,1.29571,-1.07276,0.552396,-0.692961,0.810907,0.049176,-0.598972,0.144241,1.23509,1.61525,0.0874269,0.894124,-0.0879733,0.148145,0.171994,-1.28229,0.891127,-1.26503,1.30498,-0.911711,-0.15607,-1.81642,0.85789,0.404339,-0.237452,0.26224,-0.907151,0.734037,-0.159381,0.645496,-3.19761,0.698318,0.916955,-0.453795,0.43361,-1.17207,1.13221,-0.480024,-0.391682,-2.22885,0.266842,0.736426,-0.204862,-0.170117,-0.826536,-0.0213378,-0.696362,-1.47894,-0.611846,0.207181,0.737485,-0.205092,-0.203885,-2.10993,0.20958,0.0277225,-0.899112,-2.44464,-0.0212867,0.825783,-0.159565,-0.355815,-0.920137,-0.226204,0.40773,-0.742362,-0.994527,0.741134,1.43269,0.268093,0.384983,1.96378,0.802352,-1.19727,0.408454,0.568266,-1.52501,0.279922,0.304373,-1.27561,0.295386,0.494547,-3.89497,-9.2915,0.512657,-3.63569,8.09316,-6.48024,8.18456,6.69637,0.229129,0.346093,0.173606,0.472897,0.174361,0.18176,-0.022993,-0.091796,0.0505253,0.0387081,0.0884783,0.063718,-0.052754,0.0271646,-0.034077,0.0398772,-0.10302,0.0248085,0.212428,0.277813,0.0150369,0.153784,-0.0151309,0.0254801,-0.51848,0.360317,-0.511501,0.527654,-0.36864,-0.0631052,-0.734451,0.346879,-0.217733,0.240463,-0.831817,0.673079,-0.146146,0.591891,-2.93206,0.640326,-0.334186,0.319321,-0.863146,0.833786,-0.353502,-0.288445,-1.64138,0.19651,-0.151083,-0.125458,-0.609558,-0.0157363,-0.513557,-1.09069,-0.451228,0.152793,-0.169361,-0.168364,-1.74235,0.173067,0.0228927,-0.742472,-2.01874,-0.0175782,-0.228608,-0.509773,-1.31827,-0.324082,0.584152,-1.06358,-1.42485,1.06182,-0.960632,0.327724,0.455949,-1.22359,0.224596,0.244214,-1.02349,0.237004,0.396801,-23.4958,0.0837457
-1960.7,0.955905,0.0208322,8,255,0,2013.58,0.0315901,11.6862,-1.99388,-0.858484,0.0697342,-0.512634,0.673145,-0.117981,0.8906,0.759544,8.33421,-0.40766,1.96593,1.7232,1.26698,-0.0151832,0.323249,-0.699133,-0.894771,0.28074,-1.02223,1.05528,-1.8665,-1.14452,-0.0306526,-0.37542,0.940292,-1.46833,0.18349,0.170583,0.548376,-1.08376,-1.44352,0.0410367,-1.79394,0.992306,-1.21294,0.228398,-1.16298,0.698025,-1.08468,0.469087,-0.313927,-0.702765,0.0619408,-1.92353,0.504134,-0.207054,0.291119,-1.20729,0.249164,0.276326,0.509277,-1.794,-0.119532,1.07785,-0.251845,0.307733,-0.677922,0.27719,0.159858,-0.10069,-1.56872,0.261726,1.67374,-0.607136,0.0223691,-1.56196,-0.765977,0.421619,-1.50653,-1.66055,-0.412187,0.525513,-0.0417611,-0.287015,-2.52917,-0.498478,0.619297,-0.681693,-1.53341,0.558022,1.1212,-0.273954,-0.205586,-1.97104,-0.850882,-0.109602,-0.937248,-1.87738,-0.176384,1.06839,0.282306,0.377785,1.8799,0.939199,-0.924144,0.377442,0.371068,-1.22757,0.225807,0.291925,-0.947261,0.277903,0.396451,-16.6174,-7.15479,0.581179,-4.2724,5.61013,-0.983279,7.42244,6.3302,-0.114447,0.551914,0.483771,0.355692,-0.00426254,0.0907488,-0.196274,-0.251198,-0.187568,0.193633,-0.342484,-0.210008,-0.00562444,-0.0688857,0.172534,-0.269423,0.0389608,0.125248,-0.24753,-0.329698,0.00937271,-0.409732,0.226641,-0.277034,-0.586299,0.351898,-0.546827,0.236483,-0.158261,-0.354288,0.0312265,-0.969716,-0.223173,0.313781,-1.30127,0.26856,0.297837,0.548922,-1.93365,-0.128837,-0.421524,0.515065,-1.13467,0.463944,0.26756,-0.168529,-2.62563,0.438062,-0.319058,0.0117552,-0.820829,-0.402531,0.221566,-0.791698,-0.872639,-0.21661,-0.0468225,-0.321801,-2.8357,-0.558893,0.694355,-0.764314,-1.71926,0.625654,-0.29269,-0.219647,-2.10585,-0.909076,-0.117098,-1.00135,-2.00577,-0.188447,-0.867955,0.354493,0.348507,-1.15294,0.212078,0.274176,-0.889667,0.261006,0.372347,-24.6875,0.0315901
-1965.9,0.768529,0.0208322,8,255,0,2014.53,0.107011,10.9872,-0.993927,-1.05164,0.150796,-0.31787,1.37846,-0.871418,1.08424,-0.20989,6.03037,0.351494,0.553353,0.875988,0.356007,0.721133,0.790158,0.581664,-0.0865981,0.67135,-0.265823,1.00626,1.71491,1.41397,-1.27508,-0.207416,-0.52421,1.17552,0.167145,0.586531,0.0702966,1.98741,1.67348,-1.08956,1.43665,-0.458067,0.443641,0.136489,-0.430036,1.02906,-0.433084,1.81616,-0.348429,0.0241278,-2.18414,2.16481,0.30629,-0.142426,0.296584,-0.516647,0.571548,-0.688417,1.0143,-2.34789,0.882845,0.881662,0.199746,0.311384,-0.982196,0.870039,-0.54497,-0.184326,-2.3191,1.04243,0.928938,0.211749,-0.0274941,-0.988366,-0.0415092,-1.26959,-0.984909,0.254041,0.177748,0.752381,0.0835985,-0.110676,-1.4263,-0.237643,-0.171205,-0.550342,-1.05625,0.405515,1.07416,0.142218,-0.3039,-2.02358,-0.807364,0.0863757,-1.0403,-0.989183,2.13537,0.867181,0.260976,0.403816,2.09804,0.582331,-1.5428,0.39702,0.529793,-1.9363,0.180492,0.46318,-1.74319,0.397503,0.598005,-5.99375,-6.34179,0.909354,-1.91687,8.31263,-5.25497,6.53839,-1.26572,0.235976,0.371493,0.588095,0.239006,0.484133,0.530473,0.3905,-0.0581376,-0.0444309,0.168191,0.286638,0.236338,-0.213123,-0.0346684,-0.0876189,0.196482,0.0800551,0.00959471,0.27126,0.228412,-0.148713,0.196086,-0.0625211,0.0605521,-0.131716,0.315191,-0.132649,0.556271,-0.10672,0.0073901,-0.668981,0.66306,-0.125571,0.261487,-0.455507,0.503912,-0.606951,0.894265,-2.07005,0.778371,0.185552,0.289256,-0.9124,0.808213,-0.506243,-0.171227,-2.1543,0.968354,0.159316,-0.0206861,-0.743628,-0.0312307,-0.955218,-0.741027,0.191136,0.133734,0.0897979,-0.118883,-1.53207,-0.255266,-0.183901,-0.591154,-1.13458,0.435587,0.123329,-0.263536,-1.75481,-0.700131,0.0749034,-0.902128,-0.857801,1.85176,-0.898419,0.231197,0.308515,-1.12757,0.105106,0.269724,-1.01511,0.231478,0.348237,-23.377,0.107011
-1945.22,0.93429,0.0208322,8,255,0,2003.29,-0.0570367,17.1148,-1.71105,-1.15309,0.189677,-0.300719,1.38447,-0.429486,1.47274,0.568058,7.09609,1.33958,0.81811,1.49087,0.656849,-0.562385,1.42361,-1.00677,-0.887502,0.411951,2.2528,0.350889,-0.370145,-0.878006,-0.373999,0.511189,0.807267,-1.23151,0.166449,1.38031,-0.174037,-0.0453713,-0.464072,-0.202017,-0.584724,0.835816,-0.628684,0.279394,0.25265,0.328757,-0.448465,0.58817,-0.0944069,0.144141,-0.710239,-1.01472,0.969325,0.218088,0.114751,-0.739574,0.337805,-0.111815,0.483418,-1.754,0.204154,1.53985,0.421615,0.23633,-0.640535,0.348822,0.211313,0.998282,-2.30277,-0.121963,0.857546,0.63912,-0.346008,-0.602298,-0.622795,-0.41463,-0.3914,-1.90094,0.893171,0.861243,0.187816,-0.0869266,-0.542365,-0.0806765,0.102207,-0.20231,-0.425895,0.324688,3.38139,0.72532,-0.578251,-1.9626,-0.799889,-0.423072,-0.82509,-1.88598,1.53644,0.816595,0.244393,0.403218,1.72624,0.683973,-1.08488,0.661578,0.749253,-1.44687,0.381626,0.652369,-1.3901,0.521806,0.714035,-12.1418,-8.18243,1.34596,-2.13393,9.82433,-3.04767,10.4507,4.03099,0.551839,0.337021,0.614167,0.27059,-0.231675,0.586457,-0.414738,-0.365607,0.374977,0.0584052,-0.0616105,-0.146144,-0.0622519,0.0850871,0.134369,-0.204984,0.38565,-0.0486251,-0.0126765,-0.129659,-0.0564424,-0.163368,0.233522,-0.175651,0.2449,0.318672,-0.434708,0.570128,-0.0915109,0.139719,-0.688452,-0.983595,0.335823,0.1767,-1.13883,0.52017,-0.172179,0.744392,-2.7009,0.314367,0.361555,0.202664,-0.549289,0.299131,0.18121,0.856073,-1.97473,-0.104589,0.550438,-0.297998,-0.518726,-0.536378,-0.357097,-0.337091,-1.63717,0.769237,0.63508,-0.293933,-1.83395,-0.272799,0.3456,-0.684088,-1.44012,1.0979,0.592293,-0.472197,-1.60265,-0.653185,-0.345478,-0.673764,-1.54008,1.25465,-0.742031,0.452502,0.512468,-0.98962,0.261022,0.446203,-0.950792,0.356901,0.48838,-25.0504,-0.0570367
-1952.24,0.85772,0.0208322,8,255,0,1995.84,0.0647831,10.2822,-0.833689,-1.27945,-0.0289875,-0.541217,1.36929,-0.190146,1.8157,0.815729,5.5444,0.265336,0.446431,0.72351,0.212969,1.36971,0.271119,-0.0174096,-0.203986,0.737799,-0.181443,0.0275664,0.967993,0.749014,-0.384862,0.612531,-0.163211,1.16065,0.203834,0.598074,-0.0368485,1.19876,0.381232,0.372302,1.11042,-0.428143,0.185568,0.254514,-0.39589,0.0367853,-0.500003,0.367252,-0.244391,0.0434233,-2.52704,1.06245,0.499103,-0.0853371,0.13973,-0.775523,0.1542,0.322193,0.342128,-2.4309,0.512364,1.35953,0.395159,0.37287,-1.92457,0.299195,-0.175617,0.745119,-2.35515,2.18943,0.410287,0.246681,-0.439716,-1.36907,-0.214049,-0.430573,-0.672469,-0.134772,0.663158,1.05844,0.0407459,-0.428538,-1.91135,-0.646635,0.517527,-0.517486,-1.46039,0.788569,1.0244,0.125959,-0.582924,-1.91117,-1.14226,1.02879,-0.383601,-2.07867,1.16433,0.961213,0.279644,0.397706,1.90879,0.69745,-1.33111,0.623835,0.532419,-1.75334,0.30622,0.334088,-1.40869,0.38699,0.44174,-4.6223,-7.09379,-0.160718,-3.00072,7.59188,-1.05424,10.067,4.52272,0.195765,0.329377,0.533806,0.157129,1.01057,0.200031,-0.0128448,-0.150501,-0.0369843,0.00561899,0.19731,0.152675,-0.0784482,0.124855,-0.033268,0.23658,0.152218,-0.00937844,0.3051,0.0970288,0.0947561,0.282616,-0.108968,0.0472297,-0.19759,0.0183597,-0.249553,0.183297,-0.121976,0.0216727,-1.26125,0.530273,-0.116018,0.189967,-1.05434,0.209639,0.43803,0.465132,-3.30487,0.696572,0.162129,0.152984,-0.789627,0.122756,-0.0720535,0.305713,-0.966287,0.898297,0.261099,-0.465415,-1.44908,-0.22656,-0.455738,-0.711771,-0.142648,0.701917,0.0417401,-0.438994,-1.95799,-0.662413,0.530154,-0.530113,-1.49602,0.807811,0.121073,-0.560314,-1.83704,-1.09796,0.988888,-0.368723,-1.99804,1.11917,-0.928384,0.435094,0.371335,-1.22287,0.213573,0.23301,-0.982493,0.269906,0.308091,-23.3821,0.0647831
-1946.02,0.989462,0.0208322,8,383,0,1999.82,0.738766,16.227,-2.0989,-1.08859,0.173785,-0.358046,1.08495,-0.763149,1.03294,0.707754,7.82885,0.270189,0.391737,0.585697,1.29043,-0.616829,0.737879,-0.68322,-0.554983,0.499681,0.743657,-1.09723,-0.486772,-0.457671,-0.28994,-0.163383,0.19,-1.0775,0.118846,0.0941697,-0.309257,0.37623,0.731425,-0.371184,-0.508149,0.976685,-0.4015,0.762844,-0.418859,0.151632,-0.576255,1.49353,-0.800824,0.228213,-0.961287,-0.634531,0.454398,-0.152676,0.21969,-0.395464,0.576867,0.0550655,0.900431,-2.64816,0.100267,1.15808,-0.329415,0.0201486,-0.642029,0.316422,0.103312,0.309418,-1.73832,-0.832762,0.978396,0.283164,-0.845393,-1.81162,0.0377453,-0.289011,-0.726976,-1.00088,1.22011,0.322256,-0.0119576,-0.310887,-1.54897,0.392236,0.175366,-0.207542,-1.669,0.54017,1.01082,0.157391,-0.293876,-0.863134,-0.351461,-0.246974,-0.465105,-0.962732,0.501572,2.16853,0.262744,0.377608,1.82929,1.06735,-1.39487,-0.392072,-0.288923,-1.73511,-0.475405,-0.325963,-1.55945,-0.401543,-0.367479,-16.432,-8.52242,1.36054,-2.80308,8.49393,-5.97458,8.08673,5.54089,0.135008,0.195743,0.292662,0.644802,-0.308218,0.368704,-0.341392,-0.277315,0.0883806,-0.130402,-0.0578508,-0.0543923,-0.0344582,-0.0194174,0.0225807,-0.128057,0.0718368,-0.235915,0.287004,0.557963,-0.283155,-0.387638,0.745058,-0.306281,-0.190329,0.0689012,-0.261849,0.678659,-0.363892,0.1037,-0.436807,-0.28833,-0.176812,0.254419,-0.45798,0.66806,0.0637705,1.04277,-3.06678,0.116117,-0.322298,0.0197133,-0.628158,0.309586,0.10108,0.302733,-1.70076,-0.814771,0.0912514,-0.272433,-0.583807,0.0121637,-0.0931356,-0.234272,-0.322539,0.393187,-0.012087,-0.314251,-1.56573,0.39648,0.177264,-0.209788,-1.68706,0.546014,0.341307,-0.637281,-1.87174,-0.762156,-0.535572,-1.0086,-2.08772,1.08768,-1.48881,-0.418478,-0.308382,-1.85197,-0.507424,-0.347917,-1.66448,-0.428587,-0.392228,-24.7917,0.738766
-1949.83,0.994527,0.0208322,7,255,0,1997.75,0.739029,12.7548,-1.8187,-1.43331,0.0940387,-0.526819,1.57901,-0.545991,1.0886,0.77409,5.63451,0.592641,0.617591,0.899359,1.05807,-0.573625,0.794545,-0.248087,-0.26726,0.584296,0.335836,-0.634574,-1.57483,-0.639238,-0.208012,0.937331,0.256522,-0.120068,0.128302,0.870434,-0.546855,0.919201,-0.262175,-0.770173,-0.178326,0.347115,1.25275,0.350814,-0.715181,0.316344,-0.878962,1.17584,0.132182,0.433087,-1.43676,-0.5466,0.492919,0.111356,0.116312,-0.995706,0.037192,-0.351951,1.31274,-2.08146,0.270801,1.01933,0.291228,0.198168,-1.40476,0.867059,-0.082741,0.424157,-2.14394,-1.11359,0.881905,1.02617,-0.749173,-1.8636,-0.899317,-0.4177,-0.400606,0.590837,0.373289,0.448477,0.141788,-0.405905,-1.50147,-0.103293,0.187872,-0.212288,-1.02335,0.35836,1.26764,0.0671739,-0.309823,-1.00914,-0.258122,-0.111086,-0.377934,-1.05777,0.592996,1.80695,0.274974,0.38581,1.99078,0.958214,-1.59708,-0.336541,-0.282296,-1.91288,-0.486467,-0.421575,-1.65953,-0.359168,-0.449912,-10.2475,-8.07601,0.529862,-2.96837,8.89695,-3.07639,6.1337,4.36162,0.346278,0.360856,0.525492,0.618228,-0.335167,0.46425,-0.144956,-0.156159,0.0430886,-0.0814174,-0.202054,-0.0820158,-0.0266884,0.120262,0.0329123,-0.015405,0.305361,-0.191845,0.322469,-0.0919748,-0.270188,-0.0625594,0.121773,0.439484,-0.352526,0.155932,-0.433257,0.579592,0.065155,0.213477,-0.708206,-0.269429,0.113508,0.11856,-1.01495,0.0379108,-0.358753,1.33811,-2.12169,0.276035,0.256836,0.174765,-1.23886,0.764664,-0.0729698,0.374066,-1.89075,-0.982078,0.460213,-0.335987,-0.835783,-0.403323,-0.187329,-0.179663,0.264977,0.167411,0.179735,-0.51454,-1.90331,-0.130938,0.238154,-0.269103,-1.29724,0.45427,0.12138,-0.559836,-1.82346,-0.466415,-0.200727,-0.682909,-1.91134,1.07151,-1.53034,-0.322478,-0.2705,-1.83295,-0.46614,-0.403959,-1.59018,-0.34416,-0.431112,-23.6396,0.739029
-1952.2,0.993355,0.0208322,7,127,0,2005.17,0.816359,12.0703,-1.78937,-1.2951,0.0255366,-0.517412,1.23698,-0.682664,1.01516,0.680287,6.61217,0.39361,0.351194,0.88924,0.788663,-0.372765,0.255612,-0.279443,-0.140382,0.585381,-0.53065,-0.651306,-0.520368,-0.940359,-1.13396,1.41274,-1.28341,0.433373,0.111899,0.541254,-0.528003,1.16258,-0.0677134,-0.543188,0.397455,0.312395,0.0253768,0.27139,0.113809,0.0944703,-1.18249,1.62143,0.137288,0.619588,-1.62063,-0.904785,0.421799,0.0460884,0.166084,-0.962564,0.488565,-0.20783,1.04169,-2.26077,1.3056,0.808699,-0.0239093,0.259351,-1.47674,0.709277,-0.846268,-0.169664,-3.40137,-1.18141,0.471978,0.739913,-0.60521,-1.86506,-0.590976,-1.11787,-0.874904,-1.10089,1.08309,0.425111,0.174916,-0.179963,-1.4177,-0.278371,0.171913,-0.207331,-1.0195,0.441547,1.18876,0.123449,-0.203533,-0.695076,-0.272312,-0.045865,-0.230223,-0.533794,-0.0168002,2.96573,0.269305,0.394581,1.82855,0.968385,-1.71227,-0.439738,-0.318757,-1.9208,-0.525127,-0.459708,-1.80231,-0.46165,-0.412441,-11.8316,-8.56345,0.168853,-3.42122,8.17911,-4.51389,6.7124,4.49818,0.230412,0.205583,0.520544,0.461669,-0.21821,0.14963,-0.163581,-0.0821768,-0.0593791,-0.0728803,-0.0582285,-0.105225,-0.126889,0.158084,-0.143611,0.0484939,0.146891,-0.143294,0.315512,-0.0183767,-0.147416,0.107865,0.0847806,0.00688699,0.0480046,0.0398475,-0.498773,0.683919,0.0579081,0.261342,-0.683582,-0.381638,0.0372716,0.134312,-0.778425,0.395102,-0.168072,0.842417,-1.82829,1.05584,-0.0112847,0.122408,-0.696989,0.334763,-0.39942,-0.0800778,-1.60537,-0.5576,0.314545,-0.257281,-0.792859,-0.251231,-0.475221,-0.371932,-0.468002,0.460435,0.207933,-0.213932,-1.6853,-0.330916,0.204363,-0.246467,-1.21193,0.524892,0.366117,-0.603624,-2.06141,-0.807604,-0.136023,-0.682778,-1.58309,-0.0498249,-1.65814,-0.425836,-0.30868,-1.86008,-0.508526,-0.445174,-1.74533,-0.447055,-0.399402,-24.4667,0.816359
-1955.07,0.924472,0.0208322,8,255,0,2008.2,0.138352,8.46014,-1.48906,-1.26649,-0.0633338,-0.540287,1.20504,-0.608734,1.26679,0.815159,5.57369,-0.300465,0.696372,1.1232,0.714436,0.455789,0.256196,-0.591663,0.70011,0.488459,-0.0732947,0.339954,0.601909,0.481064,0.947807,-1.27134,1.33718,-0.548789,0.153002,-0.685032,0.473582,-0.675419,-0.365205,0.338537,-0.54134,-0.0550845,-0.510987,0.0959358,-3.24151,0.972373,0.206454,0.824724,-0.264341,-1.62945,-0.893808,0.879986,0.155728,-0.206535,0.12818,-0.762194,0.524258,0.0434194,0.683575,-1.46719,0.255867,1.29156,-0.224559,0.288079,-0.605572,0.0781935,0.773551,0.656602,-1.87056,1.07327,0.936471,-0.446217,-0.598741,-0.863151,-0.114769,-0.0800639,-1.52326,-0.370959,0.105656,0.453911,-0.200064,-0.477566,-1.86366,-0.411693,0.227138,-0.722804,-2.05204,0.465254,0.805233,-0.149724,-0.350694,-1.20014,-0.429786,0.0939778,-0.424218,-1.67897,0.410841,1.36758,0.27698,0.389586,1.79267,1.10385,-0.82028,0.295894,0.334071,-1.27522,0.0645695,0.198831,-0.995763,0.156742,0.227441,-8.29956,-7.05904,-0.353003,-3.01139,6.71651,-3.39289,7.06072,4.54344,-0.146765,0.340149,0.548636,0.348973,0.222634,0.125141,-0.289003,0.341975,-0.0112142,0.0520135,0.0920931,0.0736036,0.145016,-0.194518,0.204591,-0.0839656,-0.0657191,0.0454334,-0.0647968,-0.0350362,0.0324778,-0.0519339,-0.00528458,-0.0490219,-0.504794,0.151426,0.0321506,0.128433,-0.0411652,-0.253751,-0.139191,0.137038,-0.266753,0.165553,-0.984418,0.67711,0.0560787,0.882878,-1.89496,0.330468,-0.210293,0.269778,-0.567101,0.0732259,0.724408,0.614889,-1.75173,1.00508,-0.202543,-0.271775,-0.391794,-0.0520947,-0.0363419,-0.691425,-0.168382,0.0479584,-0.161098,-0.384552,-1.50068,-0.331509,0.182899,-0.582026,-1.65237,0.374638,-0.204759,-0.479602,-1.64129,-0.587767,0.128522,-0.580152,-2.29612,0.561858,-0.905466,0.326623,0.368764,-1.40765,0.0712751,0.21948,-1.09917,0.17302,0.251061,-23.4732,0.138352
-1949.17,0.9123,0.0208322,8,255,0,1993.29,-0.0757886,11.7895,-1.69186,-1.06925,-0.00693519,-0.608497,0.87638,0.209729,1.54801,0.900172,6.67884,0.239346,0.514155,0.392779,0.652412,0.7599,0.410886,-0.285956,-0.828532,0.589864,-0.289335,0.294831,-0.082385,-1.13989,-1.34646,1.3701,-1.19525,0.725755,0.0980446,1.08068,-1.64994,1.01619,0.292253,0.325954,0.0724299,0.0541517,0.0286577,0.0138319,0.0179357,0.325501,-1.64611,0.878292,1.67773,0.613741,-1.07227,0.0451856,0.548882,-0.337754,0.0474802,-0.870493,-0.157608,0.314077,0.862861,-2.87573,0.391234,0.915339,0.337468,0.0286415,-1.15119,0.0810316,-0.218286,0.547843,-2.06731,0.00324577,1.38498,0.252759,-0.273954,-1.55235,-0.328197,-0.0225904,-0.71675,-1.55862,1.31015,0.932731,-0.0170233,-0.255226,-1.59544,-0.225585,1.00102,-0.255241,-1.06366,0.621844,1.31543,-0.108286,-0.330692,-1.09274,-0.55996,0.306166,-0.626363,-0.927582,0.845558,1.62748,0.243671,0.390785,1.83228,0.634366,-1.13424,0.794873,0.81321,-1.65367,0.592428,0.699887,-1.38784,0.582676,0.746106,-11.2997,-7.14138,-0.0463191,-4.06405,5.8532,1.40074,10.3389,6.01211,0.141182,0.303281,0.231686,0.384834,0.448238,0.242367,-0.168675,-0.488721,-0.0283678,0.0289066,-0.0080774,-0.11176,-0.132013,0.134331,-0.117188,0.0711564,0.0149479,-0.0228218,0.0140559,0.00404241,0.00450856,0.00100184,0.00074902,0.00039639,0.00984457,0.178662,-0.903518,0.482079,0.920875,0.336871,-0.588551,0.0248016,-0.309159,0.0434605,-0.796797,-0.144265,0.287487,0.78981,-2.63227,0.358112,0.467388,0.039668,-1.59438,0.112227,-0.302323,0.758753,-2.86319,0.00449534,0.235756,-0.255526,-1.44792,-0.30612,-0.0210708,-0.668535,-1.45377,1.22201,-0.022393,-0.335732,-2.09869,-0.296742,1.31677,-0.335752,-1.39917,0.817993,-0.176233,-0.538195,-1.77841,-0.911326,0.49828,-1.01939,-1.50962,1.37613,-0.719525,0.50424,0.515873,-1.04903,0.375816,0.443984,-0.880401,0.36963,0.473305,-24.1617,-0.0757886
-1961.36,0.998396,0.0208322,8,255,0,2000.09,-0.355208,8.18385,-1.68516,-1.18711,0.0434317,-0.500203,1.14152,-0.798656,0.307043,0.599566,6.54146,-0.175386,0.543152,0.750539,0.496135,-0.131,0.79384,0.1131,-0.695629,1.01371,0.274592,0.221189,0.128564,1.21318,1.29841,-1.28441,1.29017,-1.43119,0.125039,-0.638364,1.14697,-0.667029,-0.758656,-0.0347319,-0.37653,0.416147,-0.673163,0.0743483,-1.38951,0.602639,-0.137686,0.699885,-1.71129,-0.983281,-1.63807,-0.716866,0.489841,0.056042,0.558678,-1.14008,0.807874,-0.0958271,0.761297,-1.97679,-0.240439,0.671201,-0.284257,0.595881,-1.07738,0.334183,0.736208,0.301942,-2.35982,0.462887,0.606125,-0.0714989,-0.0754122,-1.04025,0.146199,-0.213776,-1.59007,-0.311133,-0.18825,0.780377,-0.0257469,-0.160858,-2.15346,-0.231872,-0.77622,-0.277141,-2.27411,-0.0867966,0.811381,-0.0187051,-0.18989,-1.48338,-0.560127,-0.50517,-0.867498,-1.79178,0.0111439,1.24415,0.288108,0.393163,1.9154,0.49306,-1.04559,1.65262,1.7651,-1.62492,1.24698,1.4122,-1.1791,1.30235,1.42083,-11.0234,-7.76545,0.284107,-3.27206,7.46723,-5.22438,2.00851,3.92204,-0.177791,0.5506,0.760831,0.502938,-0.132796,0.804725,0.114651,-0.705167,0.0343349,0.0276573,0.0160755,0.151695,0.162353,-0.160602,0.161322,-0.178955,-0.0474612,0.0852754,-0.0495925,-0.0564048,-0.00258226,-0.0279944,0.0309398,-0.0500485,-0.680638,0.295197,-0.067444,0.342832,-0.838259,-0.481651,-0.802391,-0.35115,0.0376154,0.374985,-0.765224,0.542246,-0.0643193,0.510983,-1.32683,-0.161383,-0.172295,0.361178,-0.653028,0.202557,0.446234,0.183015,-1.43035,0.280567,-0.0557961,-0.0588499,-0.811784,0.11409,-0.166826,-1.24086,-0.242801,-0.146906,-0.0208906,-0.130517,-1.74728,-0.188137,-0.62981,-0.224867,-1.84517,-0.0704252,-0.023272,-0.236252,-1.84555,-0.696882,-0.628507,-1.0793,-2.22924,0.0138647,-0.51554,0.814843,0.870302,-0.801186,0.614834,0.696299,-0.58137,0.642139,0.700556,-23.6926,-0.355208
