# 0.080464, 7.16657, 0.313773, 0.117668, 0.0262428, 0.0666087, 0.165935, 0.142574, 0.262063, 0.23375, 0.0826375, 0.285639, 0.313848, 0.534196, 0.30999, 0.501606, 0.459475, 0.665535, 0.557388, 0.270465, 0.299946, 0.176215, 0.407061, 0.303252, 0.459245, 0.457563, 0.60079, 0.578333, 0.604104, 0.342458, 0.283235, 0.55644, 0.388816, 0.391869, 0.639642, 0.791232, 0.702152, 0.540035, 0.388442, 0.30334, 0.649094, 0.461702, 0.550433, 0.652432, 0.605021, 0.721371, 0.511524, 0.080963, 0.034514, 0.138308, 0.0806279, 0.176223, 0.178133, 0.379137, 0.260833, 0.105169, 0.373552, 0.225559, 0.53883, 0.363285, 0.585461, 0.444801, 0.612626, 0.63982, 0.348951, 0.429846, 0.331535, 0.568131, 0.356484, 0.634129, 0.629105, 0.637042, 0.627746, 0.750922, 0.120449, 0.0821061, 0.33804, 0.135087, 0.322118, 0.231141, 0.353349, 0.290308, 0.133246, 0.0842689, 0.0681132, 0.205629, 0.105892, 0.175579, 0.155787, 0.247645, 0.21553, 0.110066, 0.00935827, 0.00125911, 0.0188922, 0.0740733, 0.208609, 0.156478, 0.154433, 0.299046, 0.145435, 0.154073, 0.194712, 0.136235, 0.148695
-1855.39,0.988847,0.0184647,7,127,0,1908.39,0.0496225,8.61717,-1.68038,-1.14947,-0.041382,-0.140279,1.05316,-1.04631,1.23206,-0.0714054,5.40584,0.943094,0.89384,1.09865,0.739356,-0.11714,0.962728,-0.0547743,0.0766758,0.650645,1.81982,-0.24384,2.47898,1.15305,-0.641946,0.216843,-0.255876,0.690921,0.294512,1.37838,-0.0606591,1.28803,0.413633,-1.05584,0.610549,0.879248,0.115088,0.65185,0.460864,0.215833,-0.910498,0.844349,1.45814,-0.719105,0.0148403,0.547838,0.161161,0.307655,0.283623,-0.299238,0.305961,0.193426,0.295625,-2.01758,1.11529,1.14722,0.61199,0.247865,-0.584531,0.873801,-0.738268,-0.750091,-1.64578,0.561417,0.930629,0.613905,-1.41924,0.653187,0.991996,0.762582,-0.60888,-2.23474,-0.704635,0.220722,0.43074,-0.616101,-2.55068,-0.0313427,0.449757,-1.06132,-0.166148,0.349323,0.630962,0.243475,-0.40074,-0.686759,-0.337743,-0.457555,-0.496161,-1.18804,0.081614,1.69833,0.23862,0.42959,1.93516,1.09327,-0.880236,0.26435,0.320742,-1.29146,0.272955,0.31393,-0.817521,0.15965,0.229415,-9.08384,-6.21387,-0.223704,-0.758325,5.69321,-5.65619,6.66034,-0.386006,0.61362,0.581573,0.714829,0.481058,-0.0762164,0.626394,-0.0356387,0.0498887,0.535957,-0.0718138,0.730088,0.339585,-0.18906,0.0638628,-0.0753585,0.203484,0.898499,-0.0395406,0.839604,0.269627,-0.688247,0.397986,0.573137,0.0750197,0.0742734,0.0347839,-0.146737,0.136076,0.234996,-0.115892,0.00239169,0.0882904,0.352948,0.325377,-0.343291,0.351004,0.221902,0.339147,-2.3146,1.27948,0.569536,0.23067,-0.543981,0.813184,-0.687054,-0.698057,-1.53161,0.52247,0.135502,-0.313257,0.144173,0.218955,0.168318,-0.134393,-0.493256,-0.155528,0.27178,-0.388736,-1.60939,-0.019776,0.28378,-0.66965,-0.104833,0.22041,0.4135,-0.680588,-1.16634,-0.573599,-0.777079,-0.842644,-2.01768,0.138607,-0.962335,0.289006,0.350657,-1.41191,0.298414,0.34321,-0.893771,0.17454,0.250813,-26.0406,0.0496225
-1849.12,0.680475,0.0184647,8,255,0,1910.09,0.107855,1.15407,-2.23466,-0.86399,-0.472356,-0.0918943,0.715892,-0.531524,0.443981,0.361475,3.80064,-0.334464,0.534088,2.10315,0.465922,0.920689,0.45198,1.65219,0.0782899,0.814488,1.13622,-0.498867,1.62387,0.247944,-1.22775,-0.416678,0.955379,-1.90398,0.443577,0.481388,-0.459498,1.29872,0.251812,0.703026,0.90936,1.08168,-0.574083,0.807352,-0.172626,1.10167,-1.01975,0.282148,-0.711488,-0.950532,-1.12279,-0.340751,0.0624423,-0.125128,0.112676,0.0312562,0.504023,0.479032,1.10251,-2.15819,1.25726,0.895189,0.570917,-0.0443336,-0.665572,0.453643,-0.488626,-1.20598,0.58482,0.0176901,0.584481,0.670436,-2.48753,-0.29816,-0.140552,-0.806789,-1.60164,1.2626,1.25939,0.148762,0.283834,-0.53737,-1.71178,-0.637527,0.550105,-1.17503,-0.947087,0.42029,1.07309,0.0339672,-0.264334,-0.616032,-0.274785,-0.161865,-0.0889623,-1.06316,-0.0597795,2.71422,0.248844,0.398179,2.14682,1.09304,-1.01169,0.226647,0.236408,-1.25233,0.169134,0.268517,-0.821246,0.0903706,0.191509,-8.49315,-3.28371,-1.79525,-0.349257,2.72085,-2.02013,1.68741,1.37384,-0.272417,0.435008,1.71299,0.379488,0.74989,0.368132,1.34569,0.0637661,0.504003,-0.221286,0.720309,0.109982,-0.544602,-0.184829,0.423784,-0.844562,0.38865,-0.370976,1.04853,0.203301,0.567589,0.734174,0.873296,-0.463487,-0.0107791,0.0687911,-0.0636755,0.017618,-0.044427,-0.0593534,-0.0701096,-0.0212773,-0.112013,0.100866,0.0279802,0.451196,0.428824,0.986951,-1.93199,1.12549,0.33369,-0.0259121,-0.389014,0.265145,-0.285593,-0.70487,0.341816,0.0103395,0.0997352,-0.370049,-0.0443548,-0.0209088,-0.120019,-0.238263,0.187826,0.18735,0.304578,-0.576644,-1.83689,-0.684121,0.59031,-1.26091,-1.01631,0.451007,0.0921943,-0.717459,-1.67204,-0.745825,-0.439337,-0.241463,-2.88564,-0.162254,-1.10582,0.247735,0.258404,-1.36885,0.18487,0.2935,-0.897656,0.0987789,0.209328,-22.5993,0.107855
-1840.28,0.921992,0.0184647,8,255,0,1900.44,0.408443,3.23624,-1.76804,-0.692689,-0.282164,0.0330783,0.93129,-0.630489,0.244768,0.130229,5.19182,0.878994,0.536728,2.13752,0.253245,0.999943,1.72362,0.215466,-0.560297,0.49627,1.39043,-0.119977,1.57443,-0.16623,-0.163463,0.389971,0.892776,-0.176494,0.685741,0.0810265,-0.157705,1.13877,0.125158,0.20491,0.395573,1.53357,-0.704191,0.841119,0.147995,0.0146224,0.768775,0.672871,0.206146,1.16699,-0.121382,-0.580539,0.303079,0.263453,-0.000970302,-0.630784,0.486976,0.272906,0.614688,-2.02533,0.785222,0.932058,0.753379,0.0502861,0.00750568,0.190681,-0.340028,-1.39812,-0.989369,0.0853874,0.377006,0.509065,-0.756459,0.213542,0.787723,-0.415612,-1.91856,-0.0917189,0.392982,0.509548,0.137846,-0.472925,-1.28959,0.0720909,0.680582,-0.382676,0.480817,0.476478,0.969995,0.177667,-0.552358,-0.930855,-0.504184,-0.498809,-0.104029,-0.519221,-0.426637,1.3309,0.22985,0.403091,1.78507,0.824551,-1.60104,-0.0268765,-0.0486682,-2.06143,-0.118706,-0.0415118,-1.526,-0.202314,-0.0868891,-9.17934,-3.59632,-1.46494,0.171736,4.83509,-3.27338,1.27079,0.676124,0.436218,0.266362,1.06079,0.125678,0.496242,0.855382,0.106929,-0.278059,0.953474,-0.0822733,1.07965,-0.113991,-0.112093,0.267419,0.612213,-0.121029,0.0681529,-0.132648,0.95784,0.105272,0.172354,0.332724,1.28992,-0.592309,0.0448541,0.00443174,0.232999,0.203933,0.0624783,0.353691,-0.0367883,-0.175949,0.245554,-0.000904378,-0.587927,0.45389,0.254365,0.572925,-1.88773,0.731873,0.284029,0.0189582,0.00282969,0.071888,-0.128193,-0.527098,-0.372999,0.0321916,0.259393,-0.385452,0.10881,0.401383,-0.211774,-0.977598,-0.0467352,0.200243,0.13371,-0.458735,-1.2509,0.0699278,0.660161,-0.371194,0.46639,0.462181,0.236457,-0.735133,-1.23888,-0.671019,-0.663866,-0.138452,-0.691032,-0.567812,-1.32014,-0.022161,-0.0401294,-1.69975,-0.0978793,-0.0342286,-1.25826,-0.166819,-0.0716445,-23.5444,0.408443
-1849.05,0.956258,0.0184647,8,255,0,1894.73,0.346105,6.61588,-2.06616,-0.671957,-0.10131,-0.0251591,0.938466,-0.630168,-0.176255,0.26451,7.1899,0.608475,0.90619,1.73047,0.315517,0.715194,1.75962,-0.130283,-0.519884,0.473902,0.190104,-0.314469,0.988022,0.325442,-1.29955,0.251739,1.41257,-1.10648,1.23424,0.35853,-0.0458042,1.30182,0.408995,-0.167757,0.300721,1.13571,-0.49434,0.999319,-0.593141,0.459137,-0.0860657,0.285304,-0.451602,1.37193,0.189205,-1.1466,0.278558,0.197266,-0.0544709,-0.281023,0.706261,0.279406,0.91653,-2.25943,0.300327,1.01812,0.964105,0.0835066,1.17929,0.477991,-0.297009,-0.436873,-0.818917,0.869473,0.422466,0.428373,-0.852802,-0.0421423,0.810337,-1.32935,-1.26785,0.653178,1.68415,0.455095,0.365011,-0.71593,-1.84758,-0.165567,-0.091838,-0.983687,0.268839,0.589251,0.710509,0.130665,-0.46285,-1.11854,-0.346647,-0.260677,-0.00284989,-0.750458,0.206093,1.30383,0.226465,0.407411,1.7082,0.789574,-1.64,-0.0393484,0.0569756,-2.08951,-0.0821805,-0.038098,-1.5124,-0.0680522,-0.00564231,-14.8555,-4.83131,-0.728409,-0.180891,6.74748,-4.53084,-1.26726,1.9018,0.288357,0.429445,0.820074,0.149524,0.338932,0.833886,-0.0617412,-0.246374,0.234635,-0.388132,1.21946,0.401674,-1.60396,0.310707,1.74346,-1.36567,0.358286,-0.045773,1.30093,0.408716,-0.167643,0.300516,1.13494,-0.494003,-0.165224,0.127896,-0.0239743,0.0794735,-0.125797,0.382161,0.0527044,-0.319395,0.20084,-0.0554579,-0.286115,0.719058,0.284469,0.933136,-2.30036,0.305769,0.407302,0.0352787,0.498211,0.201935,-0.125476,-0.184564,-0.345965,0.367323,0.194951,-0.388106,-0.0191788,0.368781,-0.60498,-0.576995,0.297258,0.766451,0.259343,-0.508675,-1.31272,-0.117637,-0.0652517,-0.698919,0.191012,0.418668,0.170364,-0.603475,-1.45838,-0.451967,-0.339877,-0.00371577,-0.978467,0.26871,-1.2949,-0.0310685,0.0449864,-1.64982,-0.0648876,-0.0300812,-1.19415,-0.0537323,-0.00445502,-26.0368,0.346105
-1859.35,0.999124,0.0184647,8,255,0,1907.74,0.154747,2.74832,-1.57699,-0.861019,-0.24316,-0.291104,0.364282,-0.271231,0.508885,0.843178,7.88948,0.442473,1.13631,1.68567,0.452746,0.392631,-0.187013,1.34273,0.0728814,0.544916,1.92297,-0.143708,2.22104,0.193048,0.688484,-0.424761,0.939968,1.38656,0.245951,1.0579,0.119212,1.45726,0.109785,2.31947,1.30207,1.42947,-0.70012,0.267697,-0.214408,1.19108,-1.73097,0.401055,2.30971,0.37761,-1.00468,0.729599,0.305072,-0.0544721,0.0239342,-0.149945,0.213028,0.72234,0.556609,-1.0962,1.33023,1.5444,1.60058,0.286457,-2.40714,0.676153,0.127837,-1.63917,0.199848,-0.61993,0.389448,0.373435,-0.403572,-0.895655,-0.397693,-0.22849,-1.28903,0.734894,-1.78636,0.634154,-0.161023,-0.38735,-1.46089,-0.447029,1.42736,-0.299714,-0.364566,0.205992,1.31337,0.253105,-0.307983,-1.02588,-0.382565,0.084086,-0.45764,-1.46578,-0.00752064,1.7311,0.238743,0.450838,2.66177,0.8482,-1.2888,0.384305,0.256323,-1.66541,0.177287,0.356206,-1.14623,-0.0132078,0.191143,-12.4416,-6.79299,-1.91841,-2.29666,2.874,-2.13988,4.01484,6.65224,0.241111,0.619192,0.918549,0.246709,0.213951,-0.101907,0.731677,0.0397142,0.472957,-0.035345,0.546266,0.0474802,0.169333,-0.10447,0.231186,0.341025,0.283196,0.0319128,0.390106,0.0293891,0.620917,0.348562,0.382666,-0.18742,-0.0654099,0.363363,-0.52807,0.12235,0.704628,0.115198,-0.306498,0.22258,-0.0841266,0.0369639,-0.231575,0.329,1.11558,0.859626,-1.69296,2.0544,0.623343,0.11156,-0.937454,0.263326,0.0497858,-0.638372,0.0778302,-0.24143,0.236815,-0.255927,-0.567983,-0.252199,-0.144898,-0.817444,0.466036,-1.13283,-0.211482,-0.508732,-1.91869,-0.587113,1.87465,-0.393634,-0.478809,0.270543,0.438151,-0.53315,-1.77591,-0.662258,0.145561,-0.792221,-2.53742,-0.013019,-1.09316,0.325967,0.217413,-1.4126,0.150375,0.302134,-0.972235,-0.0112028,0.162128,-24.7273,0.154747
-1857.63,0.979341,0.0184647,8,255,0,1911.93,-0.0609263,9.4128,-2.07919,-1.44356,-0.0956177,-0.441432,1.24589,-0.945996,0.983452,0.986047,5.65948,0.127339,0.684022,1.16136,0.478528,0.379149,0.59315,-0.820155,-0.571107,0.380635,0.937279,-0.262199,0.46669,-0.22722,-2.20919,0.0711029,0.492916,-1.74783,0.550948,1.08235,-0.323895,2.20056,1.67244,-1.52574,0.187126,1.19732,-0.634039,0.245099,-1.88717,-0.458148,-0.811375,-0.563755,-0.692623,1.68486,0.256276,0.672427,0.159902,0.184083,-0.175614,-0.544438,0.53544,-0.298758,0.868761,-2.22716,1.44657,1.20992,1.09479,0.326522,-1.1245,-0.0868811,-1.02892,-1.10265,-1.83679,1.2446,0.292102,0.0379333,-0.691223,-0.448339,0.142129,-1.38035,-0.964419,0.545242,0.62291,0.663132,0.196917,-0.763178,-2.28866,-0.297054,-0.213011,-1.25564,-0.10426,0.410821,0.689085,0.167144,-0.503906,-0.844195,-0.497715,-0.791828,-0.157687,-1.80624,-0.423299,1.54917,0.2357,0.381454,1.88837,0.591268,-1.41936,0.627533,0.715952,-1.9391,0.553398,0.771951,-1.1633,0.438391,0.648897,-11.7671,-8.16978,-0.541147,-2.49828,7.0511,-5.35385,5.56583,5.58051,0.0484697,0.260363,0.442056,0.182145,0.144318,0.225774,-0.31218,-0.217384,0.516392,-0.144458,0.257122,-0.125186,-1.21715,0.039174,0.271571,-0.962964,0.265282,-0.0793863,0.539353,0.409912,-0.373957,0.0458642,0.293461,-0.155402,-0.301761,-0.0732586,-0.12974,-0.0901453,-0.110751,0.269411,0.040979,0.107522,0.222725,-0.212479,-0.658726,0.647839,-0.361473,1.05113,-2.69468,1.75023,0.31979,0.0953778,-0.328468,-0.0253782,-0.30055,-0.322088,-0.53653,0.363552,0.0251548,-0.458372,-0.297308,0.0942501,-0.915351,-0.639537,0.361567,0.413071,0.135692,-0.525894,-1.57708,-0.204695,-0.146783,-0.865242,-0.0718443,0.28309,0.258934,-0.780635,-1.3078,-0.771044,-1.22667,-0.244284,-2.79816,-0.655761,-0.839225,0.37104,0.42332,-1.14653,0.327207,0.45643,-0.687822,0.259207,0.383672,-26.2565,-0.0609263
-1860.77,0.963366,0.0184647,8,255,0,1913.72,-0.162716,4.96382,-2.70612,-0.86871,-0.196458,-0.219343,0.995863,-0.627923,0.442788,0.0698352,4.64085,-0.0821652,1.14404,1.48977,0.508469,-0.760248,0.65804,1.3043,0.314903,0.457152,0.674016,0.0986845,2.54805,0.693197,0.0473241,-0.418783,1.48667,1.70191,0.316709,1.29433,0.0766802,-0.217042,-0.0764149,0.147787,1.46324,0.341718,-0.0614032,0.47001,-0.809418,1.37411,-0.679591,0.601366,0.256494,-1.65452,-0.47018,1.10746,0.112259,-0.16517,0.0513981,-0.441619,0.6028,0.422324,0.714027,-3.08935,0.499125,0.779363,0.168869,0.845129,0.00886342,0.731748,-1.33802,-0.817453,-0.0608436,-0.386612,0.158401,0.239674,-0.591365,-1.12381,0.508661,-0.455437,-0.555805,0.547021,-0.0653974,0.419433,0.0126191,-0.173713,-1.41462,-0.14536,0.605477,-0.745846,-0.968959,0.387371,1.0776,-0.31955,-0.654226,-1.6016,-0.670108,-0.125329,-0.629706,-1.04676,-0.00236725,0.925952,0.238627,0.422593,2.18242,0.832392,-0.906592,0.826199,0.539932,-1.38283,0.541921,0.638016,-0.788488,0.475523,0.640265,-12.5587,-4.03155,-0.911734,-1.01794,4.62165,-2.9141,2.05491,0.324095,-0.037562,0.523001,0.681053,0.232448,-0.347549,0.300824,0.596264,0.143959,0.213467,0.0312542,0.80699,0.219541,0.014988,-0.132632,0.470843,0.53901,0.608348,0.0360404,-0.102012,-0.0359158,0.0694613,0.687736,0.160611,-0.0288601,-0.0908646,0.154256,-0.0762904,0.067509,0.0287939,-0.185735,-0.0527821,0.124322,-0.128728,0.0400578,-0.344182,0.469801,0.329144,0.556487,-2.40772,0.389,0.026749,0.133869,0.00140397,0.115909,-0.211944,-0.129485,-0.00963767,-0.0612396,0.100527,-0.248038,-0.471363,0.213349,-0.191025,-0.233123,0.229439,-0.0274298,0.0135982,-0.187192,-1.52438,-0.156639,0.652459,-0.80372,-1.04415,0.417429,-0.295888,-0.605782,-1.483,-0.620488,-0.116048,-0.583077,-0.969245,-0.00219196,-0.75464,0.687721,0.449435,-1.15106,0.45109,0.53108,-0.656331,0.395821,0.532951,-23.8123,-0.162716
-1869.64,0.96914,0.0184647,7,127,0,1926.91,-0.198105,6.48872,-1.4582,-1.47479,-0.137728,-0.326741,1.03857,-0.757788,1.31727,1.64657,5.29325,0.716039,1.46883,2.30443,0.449458,0.59135,0.115011,-0.247651,0.0222551,0.309647,0.318693,-0.295689,3.89353,-0.00823751,0.376543,0.351975,1.64577,0.457148,0.423738,0.528907,0.391613,2.30299,1.77892,-0.117883,0.609905,0.757519,-1.93764,0.240113,-0.198145,0.129069,-0.376584,-0.37186,1.10553,1.93528,-0.508588,-0.309433,0.946586,0.0301902,0.0391814,-0.515563,0.208178,0.157539,0.63771,-2.10752,1.81977,1.06996,1.0153,0.0811933,-0.713748,0.283309,-0.0509795,-0.457554,-1.7543,-0.453385,1.03158,0.463747,-0.419242,-1.25263,-0.0336611,-0.780696,-2.01944,-0.952647,0.20794,0.4487,-0.152384,-0.40574,-0.841437,-0.211072,0.246108,-0.595025,-0.100817,-0.0438212,1.17603,0.0710445,-0.385619,-1.30136,-0.696911,0.587042,-0.194716,-1.86733,-0.352136,1.237,0.269158,0.439277,2.1754,0.670592,-1.07249,0.937474,0.85577,-1.74454,0.681904,0.933516,-0.946876,0.557486,0.991309,-7.7186,-7.80643,-0.729031,-1.72952,5.49741,-4.01116,6.97263,8.71573,0.221719,0.454819,0.713559,0.139174,0.18311,0.0356128,-0.0766845,0.00689124,0.135043,-0.125295,1.64984,-0.00349055,0.159556,0.149145,0.697374,0.193711,0.126997,0.0940312,0.552978,0.427141,-0.0283053,0.146446,0.18189,-0.465252,-0.187561,0.122175,-0.35647,-0.351998,1.04648,1.83191,-0.481423,-0.292905,0.0323024,0.0419226,-0.551634,0.222743,0.168561,0.682326,-2.25497,1.94709,1.04736,0.0837573,-0.736287,0.292256,-0.0525893,-0.472003,-1.80969,-0.467702,0.208083,-0.188114,-0.562055,-0.0151037,-0.350298,-0.906121,-0.427452,0.0933027,-0.179208,-0.477164,-0.989557,-0.248228,0.289431,-0.699768,-0.118564,-0.0515351,0.0878824,-0.477013,-1.60979,-0.862081,0.726173,-0.240865,-2.3099,-0.435594,-0.719203,0.628662,0.573872,-1.16988,0.45728,0.626009,-0.634968,0.373846,0.664764,-24.9703,-0.198105
-1870.67,0.99985,0.0184647,8,255,0,1923.03,0.0592018,11.9574,-2.14879,-0.998212,0.0962072,-0.332342,0.863079,-0.725362,0.949412,-0.440891,6.54083,0.319687,1.18667,0.907859,0.574086,-0.0570835,0.16214,1.84272,-2.09353,0.409402,1.85424,-0.260305,0.526703,0.460056,-2.21831,-1.16569,0.188783,-0.754345,0.33291,0.355536,0.184959,1.18186,0.918116,0.45307,2.07222,0.510813,0.681377,0.549147,-0.305685,1.87582,-1.2334,1.39266,-0.125329,-0.72488,0.064962,1.69527,0.200819,-0.135772,0.123993,-0.385015,0.274954,0.104045,0.676306,-1.50554,1.70658,1.50788,1.56547,0.612564,-1.81782,1.51195,-1.08982,-2.04446,-0.398584,0.69415,0.306233,-0.388166,-0.434407,-0.818568,0.821421,-1.35471,-1.06907,1.69152,-0.411246,0.625911,0.049461,-0.294536,-3.01836,-0.0500893,-0.0822672,-0.943141,-0.993158,1.76913,0.624867,0.572299,-0.549492,-2.27558,-0.623378,-1.21851,-0.4999,-1.17766,0.972159,0.959005,0.222326,0.409242,1.88042,0.871404,-1.08723,0.427188,0.372534,-1.48827,0.292584,0.410511,-0.972042,0.17761,0.270656,-14.0549,-6.52914,0.629275,-2.17379,5.64525,-4.74447,6.20994,-2.8838,0.13088,0.485826,0.371679,0.235032,-0.0233701,0.0663803,0.754413,-0.857095,0.617295,-0.0866581,0.175345,0.153157,-0.738498,-0.388069,0.0628477,-0.251129,0.195242,0.10157,0.649013,0.504181,0.248802,1.13796,0.280512,0.374176,-0.0613874,0.376701,-0.24769,0.279673,-0.0251685,-0.14557,0.0130456,0.340443,-0.204728,0.186967,-0.580557,0.414598,0.156887,1.01979,-2.27018,2.57332,0.479397,0.187587,-0.556677,0.463009,-0.333738,-0.626082,-0.122059,0.212571,-0.242958,-0.2719,-0.512351,0.514137,-0.847929,-0.669146,1.05874,-0.257403,0.0309066,-0.184046,-1.88607,-0.0312991,-0.051406,-0.589338,-0.620591,1.10547,0.548837,-0.526966,-2.1823,-0.597822,-1.16856,-0.479407,-1.12938,0.932306,-0.947418,0.372253,0.324628,-1.29688,0.254959,0.357721,-0.847041,0.15477,0.23585,-27.4929,0.0592018
-1877.85,0.912568,0.0184647,8,255,0,1929.55,0.00503555,1.24017,-1.29856,-1.44389,-0.406019,-0.567965,0.621401,-0.396442,1.22435,2.28656,5.32154,-0.156466,1.02837,1.83639,0.544669,0.220631,1.76554,-1.2072,1.87112,0.388119,1.52982,-0.691899,2.11694,0.0773414,1.20564,1.01365,2.07451,1.07609,0.0975187,0.50972,-0.272659,0.9608,-0.245818,-0.0673796,-0.419238,0.635035,-2.27166,0.388832,-0.594485,0.269596,-0.63937,-1.14931,1.13264,1.36857,-0.708128,-1.08006,0.372529,-0.125121,0.240402,-0.73452,0.106584,1.07175,1.30996,-3.07608,0.163412,1.13091,0.0637844,0.0161013,-0.510615,0.0554465,0.406645,-0.506076,-0.323735,0.0294201,2.39298,-0.268801,-0.563086,-1.58616,-0.0412501,-0.370041,-1.0677,-0.882215,0.473214,0.271324,-0.265445,-0.369615,-1.23089,-0.968378,1.08063,-0.869022,-0.176367,-0.751263,1.01877,0.0494281,-0.290091,-1.49552,-0.541497,0.362882,-0.260932,-1.60451,-0.920472,1.67313,0.23998,0.425403,2.06158,0.567515,-1.60158,0.714674,0.813406,-2.15097,0.50375,0.634707,-1.45774,0.471734,0.625155,-6.91033,-7.6837,-2.16065,-3.02245,3.30681,-2.10968,6.51545,12.168,-0.0607274,0.39913,0.712738,0.211396,0.085631,0.685238,-0.468537,0.726216,0.149187,-0.0674731,0.206441,0.00754224,0.117573,0.0988501,0.202304,0.104939,0.198196,-0.106019,0.37359,-0.0955821,-0.0261994,-0.163013,0.246922,-0.883293,-0.221463,0.100432,-0.238184,-0.42815,0.421942,0.509832,-0.263798,-0.402355,-0.141501,0.271874,-0.830679,0.120537,1.21205,1.48145,-3.47879,0.184805,0.152635,0.0385301,-1.22189,0.132683,0.973094,-1.21103,-0.774692,0.0704018,-0.0729321,-0.152779,-0.430362,-0.0111921,-0.100401,-0.289692,-0.239366,0.128394,-0.270427,-0.376552,-1.25399,-0.986552,1.10091,-0.885332,-0.179677,-0.765362,0.0826998,-0.485361,-2.50221,-0.905996,0.60715,-0.436574,-2.68455,-1.54007,-0.908918,0.405589,0.46162,-1.22071,0.285886,0.360206,-0.82729,0.267716,0.354785,-23.3073,0.00503555
-1870.61,0.947842,0.0184647,8,255,0,1930.37,0.180363,6.92996,-3.04144,-0.921927,-0.187023,-0.212398,1.42854,-0.513099,0.957318,-0.637817,3.967,0.0832454,0.981461,0.640782,0.276213,0.0660957,0.149437,2.23381,-2.12148,0.416388,0.741352,0.0800453,1.43353,-0.139269,-2.26527,-0.364995,0.493362,-1.1864,0.468392,0.450842,-0.0772855,1.63996,0.323182,0.853068,1.09182,1.27699,0.882148,0.472242,-1.08167,0.350684,-0.671194,-0.684339,0.60888,1.18689,0.142792,1.16545,0.468455,-0.19057,0.108688,-0.275066,0.325089,0.601394,0.856604,-1.28187,1.65059,0.996267,1.38849,0.791368,-2.21534,-0.135114,-0.784187,-2.27662,-1.17729,-8.61304e-05,0.29159,-1.00347,-0.477282,0.967883,-0.499081,-1.36747,-1.46961,1.83927,-0.767725,0.515077,-0.25227,-0.608638,-2.82639,-0.959351,0.000355769,-0.559134,-0.321259,2.02026,0.433974,0.366003,-0.791008,-2.2917,-1.0659,-0.957828,-0.945293,-1.13848,0.402146,0.736865,0.237815,0.405822,1.93826,0.904395,-1.26888,0.349518,0.231363,-1.53468,0.120252,0.169499,-1.12631,-0.112903,0.0905981,-12.0654,-3.65728,-0.74192,-0.842582,5.66701,-2.03546,3.79768,-2.53022,0.0346624,0.408669,0.266814,0.115012,0.0275215,0.0622237,0.930131,-0.883358,0.347243,0.0374926,0.671455,-0.0652325,-1.06103,-0.17096,0.231087,-0.5557,0.212907,-0.0364975,0.774458,0.15262,0.402855,0.515605,0.603048,0.416587,-0.506712,0.164279,-0.314424,-0.320582,0.285233,0.556006,0.0668916,0.545961,-0.189859,0.108282,-0.274039,0.323875,0.59915,0.853406,-1.27709,1.64442,0.404869,0.230755,-0.645973,-0.0393978,-0.228661,-0.66384,-0.343286,-2.51148e-05,-0.516864,-0.245837,0.498534,-0.257065,-0.704349,-0.756962,0.947367,-0.395437,-0.109479,-0.264133,-1.22658,-0.416333,0.000154395,-0.242649,-0.139418,0.876742,0.269695,-0.582866,-1.68868,-0.785426,-0.70579,-0.696554,-0.838904,0.296327,-1.14757,0.316103,0.209243,-1.38796,0.108755,0.153294,-1.01863,-0.102109,0.0819365,-24.3292,0.180363
