# 0.0934002, 4.91806, 0.307967, 0.102516, 0.0125588, 0.0347639, 0.143867, 0.0899639, 0.240159, 0.2801, 0.0568237, 0.239717, 0.173701, 0.433959, 0.340194, 0.565382, 0.497562, 0.8056, 0.806886, 0.237627, 0.696513, 0.531649, 0.865767, 0.753163, 0.893502, 0.921551, 1.09502, 0.896656, 1.39455, 0.700335, 0.580346, 0.798231, 0.729139, 0.897909, 0.753709, 1.08445, 1.1036, 1.44765, 0.279679, 0.131042, 0.508317, 0.403527, 0.579962, 0.543633, 0.786305, 0.571354, 0.515847, 0.0665033, 0.0245589, 0.246197, 0.104257, 0.225618, 0.254287, 0.416715, 0.301888, 0.146478, 0.112955, 0.0599836, 0.29483, 0.174699, 0.31272, 0.265557, 0.482264, 0.466873, 0.231411, 0.187402, 0.205342, 0.399402, 0.245571, 0.458697, 0.475913, 0.566911, 0.628549, 0.568864, 0.0599338, 0.0292612, 0.25591, 0.100621, 0.187333, 0.174099, 0.268843, 0.248999, 0.107636, 0.0385063, 0.0380914, 0.244485, 0.0938745, 0.168937, 0.133913, 0.281538, 0.226909, 0.107997, 0.019913, 0.00190318, 0.0288221, 0.078659, 0.196278, 0.154129, 0.155085, 0.273809, 0.135641, 0.147862, 0.218451, 0.142417, 0.147732
-1961.35,0.98222,0.0212944,8,255,0,2018.94,-0.162271,12.8901,-1.79536,-1.38648,0.0934922,-0.764138,1.15766,-0.40851,0.978237,0.358198,6.38572,-0.0919453,0.260488,0.475248,0.390184,0.10749,0.747007,-0.248296,0.38957,0.629523,-1.24434,-0.150402,-0.658351,-0.0425005,-0.294774,0.189747,0.0583232,1.35308,0.228895,-0.209723,-0.283841,-0.263427,1.22027,-0.599909,0.382052,-0.0598954,-0.743584,0.0278558,0.216997,0.138751,-1.24305,0.714257,-0.712301,-0.22988,-1.18286,-1.17835,0.942283,-0.186882,0.329122,-1.53232,0.533031,0.164761,0.971758,-1.90776,-1.00645,1.13856,-0.0800889,0.158938,-1.92768,-0.109945,0.140921,0.197265,-3.04926,1.0726,0.740559,0.20645,-0.326352,-1.84014,-0.37339,-0.615363,-1.45907,-0.186641,0.777746,0.835572,-0.185536,-0.459236,-2.92195,-0.229136,-0.112569,-0.200612,-2.63808,0.152859,0.800942,0.0953393,-0.303983,-1.15199,-0.373432,0.0563783,-0.51057,-1.33698,-0.051018,1.59639,0.27437,0.394719,1.66821,0.747842,-0.758601,0.726076,0.7497,-1.33933,0.618009,0.707054,-0.926099,0.682009,0.850578,-11.4647,-8.85368,0.597015,-4.87957,7.39247,-2.60863,6.24675,2.28736,-0.0578817,0.163983,0.29918,0.24563,0.0676675,0.470259,-0.156308,0.245244,-0.284823,-0.0344264,-0.150694,-0.00972816,-0.0674723,0.0434322,0.0133499,0.309714,-0.00584201,-0.00790663,-0.00733796,0.0339917,-0.016711,0.0106424,-0.00166844,-0.0207131,0.204473,0.130743,-1.1713,0.673033,-0.671189,-0.216612,-1.11459,-1.11034,-0.212776,0.374724,-1.74463,0.606887,0.18759,1.1064,-2.17209,-1.1459,-0.0593106,0.117703,-1.42756,-0.0814207,0.10436,0.146086,-2.25816,0.794325,0.172504,-0.27269,-1.53757,-0.311994,-0.51418,-1.21916,-0.155952,0.649862,-0.148604,-0.367822,-2.34032,-0.183525,-0.0901609,-0.160679,-2.11295,0.122431,0.152199,-0.485276,-1.83903,-0.596143,0.0900017,-0.815069,-2.13435,-0.0814447,-0.567313,0.54299,0.560657,-1.00161,0.462173,0.528764,-0.692576,0.510035,0.636098,-23.9764,-0.162271
-1962.38,0.975944,0.0212944,8,255,0,2008.16,-0.233344,11.2941,-0.782801,-0.975669,0.0126358,-0.361865,1.02983,-0.633553,1.65632,0.109599,7.39444,-0.369392,1.59751,0.656671,1.12423,0.349059,1.06014,-0.562154,-1.07494,0.236473,0.245441,0.0303926,0.277606,-0.347682,-1.40527,-0.0204428,-0.0811385,-1.20482,0.529556,0.467923,-0.100895,0.955068,0.0940719,0.572818,-0.0113318,-0.0012017,0.769252,0.229542,-0.764644,0.278316,-0.381187,0.833522,0.0560667,0.0624919,-2.33047,0.863092,0.607205,-0.183552,0.36722,-0.406892,-0.120117,-0.511166,0.439105,-2.45693,1.46121,0.936545,-0.69431,0.230535,-0.277589,1.10102,-0.264622,0.238106,-1.11788,-0.471297,0.533192,-0.16894,-0.473174,-1.56465,-0.100932,-0.687808,-1.11375,-2.48806,0.38839,0.576897,-0.137352,-0.163397,-1.1486,-0.418598,0.330855,-0.640601,-1.14234,0.630181,1.57355,-0.0234081,-0.238034,-1.03582,-0.749139,0.195491,-0.697624,-1.33512,1.12903,1.31963,0.271406,0.403709,1.96213,0.479411,-1.08024,1.49958,1.33029,-1.92922,0.954989,1.3136,-1.35979,1.12991,1.34732,-5.78837,-7.21452,0.0934346,-2.67579,7.615,-4.68477,12.2476,0.810425,-0.0873513,0.377768,0.155285,0.265849,0.082543,0.250696,-0.132934,-0.254195,0.129975,0.0160946,0.147008,-0.184117,-0.744167,-0.0108256,-0.0429674,-0.638019,0.107408,-0.0231596,0.219228,0.0215934,0.131486,-0.00260111,-0.00027584,0.176575,-0.464295,0.168995,-0.231459,0.506118,0.034044,0.0379454,-1.41507,0.524074,-0.171905,0.343918,-0.381073,-0.112495,-0.47873,0.411241,-2.30103,1.36849,-0.3702,0.122919,-0.148008,0.587052,-0.141094,0.126956,-0.596045,-0.251292,-0.0974612,-0.272973,-0.902642,-0.0582274,-0.396794,-0.642521,-1.43535,0.224061,-0.21613,-0.257114,-1.80738,-0.658685,0.520617,-1.00802,-1.79754,0.991622,-0.0308901,-0.314117,-1.3669,-0.988588,0.257977,-0.920606,-1.76186,1.4899,-0.517879,0.718915,0.637754,-0.924889,0.457833,0.629754,-0.651897,0.54169,0.645919,-24.1685,-0.233344
-1982.28,0.99305,0.0212944,8,255,0,2035.35,-0.0793176,9.78155,-1.89668,-0.880267,0.0223656,-0.334126,0.995636,-0.29569,0.867414,-0.000804306,6.19366,0.806544,1.39679,2.0035,0.126157,-0.610863,0.407396,0.460768,-0.308412,0.306002,0.97988,0.0432757,0.76533,-0.740983,0.394874,1.26717,0.917749,1.05755,0.215773,1.77792,0.0823664,2.47616,0.594149,0.613555,0.76518,0.313715,-0.891832,0.185351,-0.837898,0.805285,-1.12177,2.55126,-0.655431,-1.04674,-0.0224004,-0.737428,0.300823,0.440617,0.642846,-1.38135,0.466179,0.374355,0.894475,-1.53146,-1.33064,0.534703,-0.0892053,0.598289,-1.43554,-0.330975,-0.000495697,0.60302,-2.59207,0.655469,0.451746,-0.318608,-0.758394,0.812989,-0.9357,0.363768,-1.37786,1.67204,0.669294,0.169417,0.285683,-0.236559,-2.0611,-0.628823,0.497014,-0.662819,-0.820945,-0.0286716,0.836497,0.287583,-0.450185,-1.56131,-0.654686,0.00516071,-0.916173,-1.25931,-0.086977,0.804366,0.298419,0.391081,1.86833,0.902136,-0.710307,0.554664,0.507338,-1.2481,0.463168,0.387737,-0.817249,0.449542,0.61816,-11.7474,-5.45207,0.138525,-2.06946,6.16663,-1.8314,5.37247,-0.0049816,0.246804,0.42742,0.613075,0.0386044,-0.186925,0.124664,0.140996,-0.0943747,0.211432,0.00933774,0.165138,-0.159884,0.0852032,0.273421,0.198026,0.22819,0.329539,0.0152667,0.458957,0.110126,0.113723,0.141827,0.0581472,-0.165302,-0.252059,0.242248,-0.337454,0.767478,-0.197169,-0.314884,-0.00673856,-0.221836,0.235599,0.343732,-0.738614,0.249267,0.200169,0.478279,-0.818879,-0.7115,-0.0402982,0.270275,-0.6485,-0.149517,-0.000223929,0.272412,-1.17096,0.296106,-0.0539776,-0.128485,0.137734,-0.158523,0.0616284,-0.233433,0.283271,0.11339,0.238973,-0.197881,-1.72411,-0.526008,0.415751,-0.554446,-0.686718,-0.0239837,0.231322,-0.362113,-1.25586,-0.526607,0.0041511,-0.736938,-1.01294,-0.0699613,-0.640794,0.500382,0.457688,-1.12596,0.417841,0.349792,-0.73727,0.405549,0.557665,-23.3217,-0.0793176
-1978.4,0.980363,0.0212944,8,255,0,2042.96,-0.113761,5.81241,-1.88907,-1.17582,-0.143448,-0.30893,1.76805,-0.589529,0.199072,0.60501,4.79139,0.346597,1.11993,1.24117,0.587296,-0.521688,1.38041,-0.16133,-0.198915,0.579817,0.325454,0.204288,0.657982,-0.112526,-1.66051,-0.18329,0.514849,-1.111,0.711277,0.518525,0.169171,1.21349,-0.579124,-0.71357,1.06306,1.12832,-0.42625,0.526045,0.137722,1.04379,-0.555422,-0.0589844,-0.166952,-2.80826,-0.386459,-0.109897,0.33178,-0.310716,0.641346,-0.700495,0.641819,-0.215305,1.39484,-2.77318,-0.406099,0.733797,-0.591908,1.32873,-1.71647,0.18573,1.01914,-1.05826,0.875314,-0.236733,0.280527,0.260627,-0.596941,0.177156,-0.90356,0.17962,0.655969,-2.50345,1.54814,0.116261,0.126737,-0.216108,-1.64827,-0.223763,0.637497,0.00941583,-0.812096,-0.418545,0.44043,0.00260955,-0.234819,-0.719313,-0.849009,0.0474786,-0.190986,-0.548005,0.870837,1.47149,0.307819,0.404044,1.88138,0.688339,-0.975156,0.714994,0.901841,-1.3354,0.488752,0.615753,-1.25184,0.595019,0.735822,-9.05125,-5.63382,-0.687315,-1.4802,8.4714,-2.82466,0.95383,2.89884,0.200963,0.649355,0.71965,0.340524,-0.302484,0.800382,-0.0935416,-0.115334,0.231488,0.145305,0.468008,-0.0800371,-1.18109,-0.13037,0.3662,-0.790232,0.272768,0.0889917,0.638348,-0.304645,-0.37537,0.55922,0.593546,-0.224227,0.0456933,0.346307,-0.184278,-0.0195698,-0.0553913,-0.931725,-0.128219,-0.0364617,-0.228002,0.470618,-0.514021,0.470965,-0.15799,1.02353,-2.03495,-0.297994,-0.166047,0.372745,-0.481518,0.0521023,0.285896,-0.296872,0.24555,-0.06641,0.0303009,-0.0694012,0.0205963,-0.105049,0.0208829,0.0762638,-0.291054,0.179989,0.0558189,-0.0951802,-0.725949,-0.0985521,0.280773,0.00414702,-0.357671,-0.18434,0.00383993,-0.345534,-1.05846,-1.24931,0.0698643,-0.281034,-0.806385,1.28143,-0.671238,0.492158,0.620772,-0.919204,0.336427,0.423847,-0.861691,0.409575,0.506495,-22.8652,-0.113761
-1965.63,0.978474,0.0212944,8,255,0,2030.02,-0.130316,17.1725,-1.34822,-0.939744,0.183145,-0.277067,1.2542,-0.554287,1.15322,0.417882,8.08488,0.203449,0.24395,1.14477,1.23448,0.20912,1.51864,-0.485515,-1.90727,0.502249,0.269186,-0.424031,0.0217775,-0.221978,-1.31814,0.278553,-0.22103,1.05598,0.207602,0.950911,-1.12824,0.307331,-0.50334,-0.379497,-0.189936,0.660532,0.409996,0.263585,-1.1641,-0.216864,-0.107326,1.54667,0.239104,2.48606,-0.277177,0.00187295,0.235317,0.0407984,-0.00723172,-0.585792,0.452204,-0.529103,0.482686,-1.19023,-0.021985,1.87393,0.28125,0.176601,-0.795644,0.412226,-0.217028,1.34213,-3.10661,0.33043,0.76213,0.546063,-1.03573,-2.02282,-0.00369457,0.423247,-2.61163,0.793886,1.09652,0.395516,-0.0796445,-0.384059,-1.45268,0.014381,0.157667,-0.25342,-1.68465,0.538803,0.939994,0.0691065,-0.836656,-1.83774,-0.712283,0.108889,-0.407565,-1.27154,1.14721,0.818353,0.261802,0.395579,2.01162,0.761238,-1.04693,0.762143,0.821786,-1.27618,0.548077,0.642976,-0.995371,0.487522,0.637625,-10.9002,-7.59772,1.48071,-2.24005,10.14,-4.48135,9.32361,3.37852,0.102182,0.122524,0.57496,0.620014,0.10503,0.762734,-0.24385,-0.957922,0.0558836,-0.0880297,0.00452105,-0.0460831,-0.273648,0.0578282,-0.0458864,0.219223,0.250646,-0.297388,0.0810078,-0.132673,-0.10003,-0.0500643,0.174106,0.108069,-0.273932,-0.0510317,-0.0252556,0.363957,0.0562651,0.58501,-0.0652243,0.000440736,0.0764534,-0.0135518,-1.09773,0.8474,-0.991503,0.904521,-2.23041,-0.0411984,0.21435,0.134593,-0.606384,0.31417,-0.165403,1.02288,-2.36764,0.251831,0.215977,-0.409648,-0.80006,-0.00146126,0.167401,-1.03294,0.313995,0.433691,-0.0748653,-0.361013,-1.36551,0.0135181,0.148206,-0.238214,-1.58356,0.506472,0.0565535,-0.68468,-1.50392,-0.582899,0.0891096,-0.333532,-1.04056,0.938821,-0.796964,0.580172,0.625575,-0.97148,0.417217,0.489458,-0.757714,0.37112,0.485384,-24.4174,-0.130316
-1951.95,0.986057,0.0212944,8,255,0,2003.19,-0.054506,10.1927,-0.815604,-1.11047,-0.127479,-0.440722,1.27311,-0.609394,1.41406,-0.157658,6.6044,0.546472,0.187371,0.48207,-0.158839,-0.0944644,0.454386,0.12669,1.33637,0.403753,0.6583,-0.550288,-0.0480939,-0.637765,-0.164788,0.494542,0.376214,-0.441796,0.367811,0.677459,-0.541027,0.653211,-0.326502,-0.0481033,0.183581,0.157773,-1.1298,0.55969,-0.724822,-0.276809,-1.0397,1.19819,-0.151054,-2.6872,-2.24971,-0.234067,0.318881,-0.00555987,-0.0573682,-1.05254,0.0115957,0.136058,0.41597,-2.25524,0.732683,0.820559,0.168802,-0.0376853,-1.05843,0.193491,-0.00850468,-0.681167,-0.900746,0.326203,1.12103,0.639852,-0.636108,-2.01569,-0.692077,-2.15755,-0.553622,-1.79278,0.94559,0.529391,0.401868,-0.506091,-1.3538,-0.548814,-0.24664,-0.418053,-1.38405,0.315716,1.42004,0.220584,-0.46944,-1.12362,-0.540458,-0.0921936,-0.657046,-1.28715,0.375642,1.61608,0.249603,0.392616,1.78437,0.560756,-1.3791,0.86986,0.887791,-1.78469,0.496775,0.692084,-1.44191,0.617028,0.687711,-5.38657,-7.33396,-0.841922,-2.9107,8.4081,-4.02468,9.33899,-1.04124,0.22064,0.0756519,0.194637,-0.0641319,-0.0381403,0.18346,0.0511516,0.539563,0.24213,-0.202402,-0.0176895,-0.234577,-0.060611,0.181898,0.138376,-0.162497,0.379166,-0.302807,0.365596,-0.18274,-0.0269229,0.102748,0.0883039,-0.632336,-0.231132,-0.0882692,-0.331541,0.382082,-0.0481683,-0.856897,-0.71739,-0.0746396,-0.0045622,-0.047074,-0.863668,0.00951492,0.111644,0.341328,-1.85056,0.60121,0.189232,-0.0422465,-1.18654,0.21691,-0.00953403,-0.76361,-1.00977,0.365684,0.338732,-0.33675,-1.06709,-0.36638,-1.14219,-0.293083,-0.949081,0.500587,0.570668,-0.718668,-1.92245,-0.779336,-0.350238,-0.593651,-1.9654,0.448328,0.35648,-0.758651,-1.81586,-0.873422,-0.148992,-1.06184,-2.08013,0.607066,-0.773337,0.487779,0.497835,-1.00078,0.27857,0.388091,-0.808563,0.346002,0.385639,-24.0298,-0.054506
-1958.84,0.951876,0.0212944,8,255,0,2007.6,-0.244496,12.1517,-1.59438,-1.21871,0.104927,-0.530027,1.42142,-0.315434,0.854607,0.883417,6.28413,0.303767,1.54089,1.27756,1.39609,1.17538,1.83971,0.0180609,-2.28024,0.2634,0.129131,-0.459423,-0.0630736,0.188603,-0.412566,-0.277057,0.0849182,0.152689,0.151919,0.601413,0.28626,-0.215881,-0.344035,-0.657766,0.216179,0.581326,0.496179,0.27777,0.137755,0.730539,-0.407957,0.224535,-0.351674,1.18559,-0.538208,0.0377029,0.335307,-0.0332336,0.153077,-0.720916,0.380462,0.304111,0.230716,-2.09949,-0.283385,1.13497,-0.036658,0.545636,-1.80811,0.829447,-0.186006,1.46689,-3.38219,-0.591191,0.523405,-0.264431,-0.355858,-0.838512,0.415187,0.633032,-0.850196,0.0259108,0.692458,0.48736,0.0310504,-0.359317,-2.42688,-0.506288,0.582654,-0.43234,-0.981367,0.0747527,0.973068,-0.0122467,-0.380626,-1.51353,-0.643593,0.300172,-0.641131,-1.75322,0.489508,1.03139,0.269878,0.391179,1.83481,0.850146,-0.665371,0.753579,0.83932,-0.986885,0.609406,0.675411,-0.788799,0.749875,0.755642,-10.0193,-7.65855,0.659375,-3.33076,8.93239,-1.98223,5.37047,5.55151,0.080012,0.405869,0.33651,0.367731,0.309594,0.48458,0.00475724,-0.600613,0.0196174,-0.069795,-0.00958207,0.0286524,-0.0626765,-0.0420902,0.0129007,0.0231963,0.167055,0.0795145,-0.0599652,-0.0955625,-0.182708,0.0600479,0.161475,0.137824,0.0461902,0.244955,-0.136791,0.0752883,-0.117919,0.397538,-0.180465,0.0126421,-0.0377191,0.173738,-0.818218,0.431813,0.345157,0.261856,-2.38286,-0.321633,-0.019187,0.285589,-0.946376,0.434137,-0.0973565,0.767778,-1.77025,-0.309432,-0.128873,-0.173431,-0.408657,0.202345,0.308514,-0.414351,0.0126279,0.337476,0.0302141,-0.34964,-2.36152,-0.492652,0.566962,-0.420696,-0.954937,0.0727394,-0.0126312,-0.392576,-1.56105,-0.663798,0.309596,-0.661259,-1.80827,0.504876,-0.565663,0.640652,0.713545,-0.838996,0.518084,0.574198,-0.670594,0.637503,0.642406,-23.5736,-0.244496
-1956.85,0.99225,0.0212944,8,255,0,2013.11,-0.387096,12.0788,-1.93392,-1.18081,0.0858294,-0.592593,1.73257,-0.255832,0.536069,0.242114,5.51366,-0.319289,0.866045,1.33385,0.464436,-0.231609,1.86748,-0.450599,0.521714,0.398853,0.413965,-0.132654,0.343714,-0.130496,-0.776822,1.24214,1.14831,-1.63721,0.235884,0.0908695,-0.615139,1.96807,1.05568,-0.972691,0.123088,-0.675445,-0.749171,0.0127969,-2.01516,0.738012,-1.74713,1.3258,0.488723,-0.631946,-0.38655,0.0977722,0.135035,-0.584118,0.364284,-0.794896,0.166086,0.0152338,1.74017,-1.99824,1.23637,0.563838,-0.325477,0.247428,-1.62928,0.323763,0.146049,0.598294,-1.83734,0.0617949,0.675275,0.230676,-0.567347,-1.43623,-0.694972,-0.843936,-0.861777,-1.06258,0.615495,0.5901,-0.107203,-0.261812,-1.03108,-0.26037,-0.0630297,-0.34262,-1.17814,0.567034,1.61497,0.0324763,-0.401802,-1.63674,-0.703042,0.161956,-0.184438,-0.955167,0.862728,1.43785,0.22858,0.386176,1.82483,0.727212,-0.544688,1.1522,1.19476,-1.05108,0.910057,0.968301,-0.776298,0.928143,1.19678,-10.663,-6.51057,0.473234,-3.26735,9.55279,-1.41057,2.9557,1.33494,-0.127349,0.345425,0.532009,0.185242,-0.092378,0.744853,-0.179723,0.208087,0.0976478,-0.031291,0.0810766,-0.030782,-0.18324,0.293001,0.270868,-0.386192,0.00116285,-0.0078719,0.0251853,0.0135095,-0.0124475,0.00157516,-0.00864364,-0.0095871,-0.272118,0.0996577,-0.235924,0.17903,0.0659949,-0.085335,-0.0521979,0.0132027,-0.329348,0.205397,-0.448192,0.0936457,0.00858937,0.981173,-1.12668,0.69711,-0.219787,0.167082,-1.10021,0.218629,0.0986234,0.404013,-1.24071,0.0417286,0.136122,-0.334791,-0.847521,-0.410103,-0.498006,-0.508534,-0.62703,0.363204,-0.17313,-0.422819,-1.66516,-0.420489,-0.101791,-0.553322,-1.90266,0.915743,0.0466959,-0.577729,-2.35337,-1.01087,0.232868,-0.265193,-1.37338,1.24047,-0.396104,0.837895,0.868842,-0.764356,0.661805,0.704161,-0.564533,0.674957,0.870315,-23.4148,-0.387096
-1959.03,0.893281,0.0212944,8,255,0,2004.97,-0.374972,12.1225,-1.76775,-1.21992,0.0752017,-0.580026,1.70184,-0.273922,0.422028,0.182923,5.7905,-0.434299,0.848521,1.25157,0.554975,-0.193218,1.93454,-0.878004,0.642484,0.325743,0.328728,-0.0611901,0.147687,-0.206261,-1.19573,1.00622,1.07084,-1.76539,0.256765,0.168269,-0.64833,2.31699,1.12018,-1.00389,0.260092,-0.571723,-0.596606,0.0105887,-1.92147,0.80418,-1.63759,1.26961,0.611614,-0.498417,-0.472556,0.25936,0.165551,-0.509244,0.364057,-0.944137,0.0534367,0.0470637,1.7844,-1.93828,1.31776,0.676274,-0.259493,0.224724,-1.43601,0.346142,0.120447,0.711042,-1.77817,-0.0035479,0.649427,0.313504,-0.595578,-1.61289,-0.70096,-0.803976,-0.853422,-0.992362,0.480781,0.527433,-0.138518,-0.225669,-1.02505,-0.293629,-0.216797,-0.338804,-0.912824,0.54436,1.52894,-0.0349141,-0.407306,-1.57321,-0.742981,0.186265,-0.338228,-0.84493,0.772111,1.38466,0.239952,0.387712,1.79352,0.689498,-0.564181,1.12827,1.18983,-1.1424,0.855616,0.982111,-0.817165,0.915883,1.10355,-10.2362,-7.06396,0.435455,-3.35864,9.8545,-1.58615,2.44375,1.05921,-0.14147,0.2764,0.407689,0.18078,-0.0629396,0.630163,-0.286004,0.209285,0.0844057,-0.0157114,0.0379209,-0.0529605,-0.307021,0.258363,0.274955,-0.453289,0.00178174,-0.00686494,0.0245338,0.0118612,-0.0106298,0.00275403,-0.00605378,-0.00631725,-0.318102,0.133133,-0.271105,0.210185,0.101253,-0.0825134,-0.0782322,0.0429373,-0.344388,0.246202,-0.638495,0.0361379,0.0318279,1.20674,-1.31081,0.891167,-0.168522,0.145942,-0.93258,0.224794,0.0782214,0.461769,-1.15479,-0.0023041,0.165352,-0.314127,-0.850689,-0.369709,-0.424043,-0.450123,-0.523405,0.25358,-0.211786,-0.345035,-1.56725,-0.448942,-0.331471,-0.518012,-1.39566,0.832296,-0.0483443,-0.563982,-2.17837,-1.02878,0.257915,-0.468333,-1.16994,1.06911,-0.389001,0.777939,0.820383,-0.787682,0.589946,0.677164,-0.563433,0.6315,0.760898,-23.5061,-0.374972
-1955.13,0.984311,0.0212944,8,255,0,2002.98,-0.506856,8.52178,-0.562857,-1.17827,-0.087875,-0.605683,1.17342,-0.195728,1.16266,0.941155,7.21971,0.255033,1.10697,0.542454,0.673303,-0.642061,1.10309,-0.460095,-0.7777,0.413992,-1.18211,0.370236,-1.01099,-1.38055,-0.586261,-0.0484709,-0.438074,1.12627,0.0690265,1.81838,-0.937942,-1.77914,0.986279,0.877772,0.73201,-0.481877,-0.388474,0.0126023,-1.78474,0.480816,-0.611768,1.29198,0.408534,0.172945,-2.0448,-0.332843,0.292835,-0.117293,0.136961,-1.02472,-0.199844,-0.275646,-0.0167111,-2.48594,0.344083,1.62775,-0.127219,0.197763,-0.754794,-0.101387,-0.0965457,-0.063444,-1.88218,0.877447,1.7394,-0.145218,-0.259048,-1.01882,-0.428648,-0.299297,-1.2281,-0.912302,1.13684,0.755517,-0.0930207,-0.213331,-1.37115,-0.229197,0.244478,-0.200538,-1.2371,0.264761,1.71126,-0.0180693,-0.326041,-1.4682,-0.736432,0.252957,-0.859998,-1.72079,1.05516,1.20215,0.280814,0.41302,1.89572,0.704151,-0.384091,1.34351,1.33737,-1.00115,1.14341,1.17714,-0.632006,1.25828,1.31937,-4.06366,-8.50678,-0.634432,-4.37286,8.47172,-1.4131,8.39409,6.79486,0.105581,0.458276,0.224571,0.278742,-0.265808,0.456672,-0.190475,-0.321962,-0.0815969,0.0255561,-0.0697853,-0.0952946,-0.0404675,-0.00334578,-0.0302387,0.0777421,0.0229159,-0.0118203,-0.0224214,0.0124294,0.011062,0.00922504,-0.00607278,-0.00489568,-0.522635,0.1408,-0.179147,0.378338,0.119633,0.0506444,-0.598791,-0.0974681,-0.190924,0.222939,-1.668,-0.325296,-0.448684,-0.0272015,-4.0465,0.560083,-0.221285,0.343989,-1.31289,-0.176353,-0.167932,-0.110355,-3.27387,1.52623,-0.109715,-0.195715,-0.769733,-0.32385,-0.226124,-0.927847,-0.68926,0.858899,-0.159182,-0.365064,-2.3464,-0.392216,0.418366,-0.343173,-2.117,0.453075,-0.0217219,-0.391949,-1.76499,-0.885298,0.304091,-1.03384,-2.06865,1.26846,-0.270458,0.946031,0.941709,-0.704959,0.805132,0.828886,-0.445028,0.886021,0.929037,-24.6031,-0.506856
-1964.62,0.963347,0.0212944,8,255,0,2015.02,-0.185908,13.7032,-3.79243,-1.96617,0.153564,-0.942246,1.94675,-0.872267,1.50677,0.305087,4.09839,1.24941,1.83778,1.08379,0.60865,0.784915,0.2409,0.175241,0.161415,0.193094,2.35123,0.0364636,0.826057,0.130179,-0.793871,0.926743,-1.53853,-0.260644,0.0225689,-0.917941,-0.434712,1.77457,-0.248772,-1.20515,0.114503,0.554453,-0.320204,0.0539883,-0.159756,1.0751,-1.48707,0.313726,-0.638058,-0.911466,-0.191787,0.721011,0.191665,-0.0333088,0.213916,-0.940214,0.273186,-0.552128,0.128516,-2.15754,-0.391337,1.23986,-0.126525,0.432996,-1.23931,-0.0380267,-0.228341,0.75308,-1.46336,0.986071,0.760606,0.106133,-0.140456,-1.23657,-0.147718,-0.339727,-1.37444,-1.26279,0.776396,0.766605,0.076869,-0.390105,-2.54694,-0.478556,0.255994,-0.0639857,-1.46353,-0.3859,0.837416,0.009626,-0.379891,-1.48107,-0.643034,0.198272,-0.904512,-1.11069,-0.0360458,1.41877,0.265782,0.389055,1.76815,0.816271,-0.675213,0.747229,0.712575,-1.1797,0.585261,0.636314,-0.963927,0.689484,0.755401,-15.5429,-8.05813,0.629368,-3.8617,7.97856,-3.5749,6.17534,1.25037,0.241253,0.354863,0.209272,0.117526,0.151562,0.0465162,0.0338379,0.0311682,0.0530647,0.000822941,0.0186432,0.00293799,-0.0179168,0.0209155,-0.034723,-0.00588244,-0.0495581,-0.0234694,0.0958061,-0.0134308,-0.0650643,0.00618181,0.029934,-0.0172873,-0.0306195,0.206059,-0.285018,0.0601302,-0.122293,-0.174696,-0.0367587,0.138192,-0.0412984,0.265227,-1.16574,0.338713,-0.684564,0.159342,-2.67506,-0.485205,-0.0962355,0.32934,-0.942625,-0.0289233,-0.173678,0.572797,-1.11304,0.750011,0.0813622,-0.107675,-0.947959,-0.113241,-0.260436,-1.05365,-0.968061,0.595189,0.0643714,-0.32668,-2.13285,-0.400751,0.214373,-0.0535826,-1.22558,-0.323159,0.0136571,-0.538979,-2.1013,-0.912319,0.281303,-1.2833,-1.57582,-0.0511408,-0.551157,0.609941,0.581654,-0.962958,0.477731,0.519405,-0.786825,0.562806,0.616612,-22.7476,-0.185908
