# 0.0721768, 6.28586, 0.298714, 0.120497, 0.022531, 0.0743522, 0.154416, 0.120864, 0.228598, 0.26658, 0.0809872, 0.281619, 0.207016, 0.469094, 0.278228, 0.44218, 0.421741, 0.542345, 0.509737, 0.20683, 0.299754, 0.200784, 0.572865, 0.227592, 0.41058, 0.483042, 0.659827, 0.565353, 0.489779, 0.420489, 0.273889, 0.735278, 0.329967, 0.608498, 0.511166, 0.716222, 0.512529, 0.994088, 0.404066, 0.308312, 0.649882, 0.430197, 0.525401, 0.549078, 0.627174, 0.610449, 0.529781, 0.104065, 0.0423908, 0.15072, 0.0640882, 0.153726, 0.17838, 0.360078, 0.257798, 0.116815, 0.337729, 0.266974, 0.629665, 0.294317, 0.579138, 0.627972, 0.70759, 0.656408, 0.60744, 0.412878, 0.335914, 0.652864, 0.383592, 0.597575, 0.690044, 0.610469, 0.68781, 0.709866, 0.128627, 0.0736129, 0.280569, 0.11456, 0.251775, 0.247385, 0.348397, 0.330312, 0.13165, 0.0668292, 0.0545222, 0.202823, 0.0979605, 0.180277, 0.133899, 0.325182, 0.206942, 0.0955007, 0.00712694, 0.00139503, 0.0181805, 0.0836114, 0.196456, 0.157733, 0.155226, 0.295015, 0.140743, 0.154731, 0.166708, 0.132915, 0.152171
-1857.63,0.955802,0.022454,8,255,0,1910.05,0.0196636,3.76576,-2.12436,-0.810784,-0.381397,-0.0560567,1.36454,0.356126,-0.132693,0.936609,5.4269,0.0743235,0.63322,-1.75056,-0.372694,0.479674,1.47074,-0.200821,0.362203,0.566364,-0.716868,-0.297996,-1.95319,0.0747911,-0.592448,0.151996,-0.164632,0.318869,0.693594,-0.0509773,-0.292925,-1.51967,0.187209,0.492967,1.07858,1.32985,-0.558328,0.959362,0.696359,-0.130167,0.0141358,0.0278773,0.311446,0.84868,-0.346325,-0.239673,0.337284,-0.0633393,0.00659915,0.257908,-0.070208,0.60756,0.595968,-2.62031,0.75644,1.1417,-1.65178,0.220454,-0.12247,-0.00359264,-0.833201,0.525789,-1.25379,0.380427,0.158214,0.059699,-0.68657,0.426875,-0.59018,-0.641617,-0.937506,0.689338,-1.52988,0.40312,-0.506955,-1.46321,3.38295,-1.24682,1.0973,-1.52808,-0.47435,-0.693974,0.269494,0.223813,-0.755042,1.0961,-1.24962,-0.675451,0.415725,-1.80984,-1.5307,1.01564,0.24598,0.426516,2.02979,0.664461,-1.31871,0.598358,0.608997,-1.80512,0.436286,0.62265,-1.37257,0.22006,0.510432,-11.5287,-4.40004,-2.0698,-0.304214,7.4052,1.93266,-0.720112,5.08288,0.0420941,0.358633,-0.991452,-0.21108,0.27167,0.832973,-0.113738,0.205138,-0.497215,-0.206688,-1.35472,0.0518747,-0.410918,0.105423,-0.114188,0.221165,-0.0489057,-0.281022,-1.45791,0.179602,0.472934,1.03475,1.27581,-0.535639,0.234871,-0.0439032,0.00476778,0.00940259,0.105046,0.286246,-0.11681,-0.080838,-0.0723143,0.00753423,0.294452,-0.0801563,0.693649,0.680414,-2.9916,0.863626,-0.261335,0.0348789,-0.0193765,-0.000568407,-0.131824,0.0831874,-0.198367,0.0601889,0.0240658,-0.27677,0.172082,-0.237913,-0.258649,-0.377928,0.277886,-0.616725,-0.136621,-0.394325,0.911685,-0.336011,0.295715,-0.411809,-0.127834,-0.187022,0.227313,-0.766849,1.11324,-1.26916,-0.686014,0.422226,-1.83815,-1.55463,-0.87623,0.397586,0.404655,-1.19943,0.289895,0.413727,-0.91202,0.146222,0.339162,-23.6662,0.0196636
-1855.27,0.992635,0.022454,7,127,0,1911.63,0.0555002,3.73791,-1.55494,-0.951641,-0.344899,-0.0512842,1.61542,0.678604,-0.331291,0.51624,4.45517,-0.099479,0.452926,-1.99443,0.261503,0.293441,1.3239,-0.0648819,0.386462,0.737683,-0.686696,-0.454944,-2.12809,-0.404801,-0.82223,0.956899,-0.464272,-0.544269,0.446844,-0.393834,-0.137394,-1.91745,-0.99213,-0.159577,0.569313,1.9466,-0.0787947,0.660436,0.890234,-0.0651996,0.154701,0.182513,-0.159082,0.880551,-0.271738,-0.865296,0.374911,0.0280711,-0.0260494,-0.0197659,0.0929065,0.719089,0.911309,-2.0242,0.722112,1.70391,-1.5815,0.226142,0.230443,-0.182101,-0.606201,0.467453,-0.80679,-0.0950246,0.232579,0.0670939,-0.344268,-0.0140569,0.245086,-0.981342,-0.406601,-0.00239223,-0.433684,0.991527,-0.722442,-1.32317,3.08061,-1.49003,0.843185,-1.29292,-0.785133,-0.780921,0.440702,0.29011,-0.65122,1.05537,-0.999353,-0.81246,0.467689,-1.57318,-1.24636,0.831398,0.235534,0.427438,2.07719,0.669985,-1.4954,0.473725,0.44807,-2.00078,0.331144,0.484273,-1.21268,0.307741,0.446662,-6.92751,-4.23973,-1.53659,-0.22848,7.19699,3.0233,-1.47596,2.29994,-0.073384,0.334116,-1.47126,0.192906,0.216466,0.976617,-0.0478623,0.285087,-0.306846,-0.203289,-0.950924,-0.180883,-0.367409,0.427585,-0.207457,-0.243204,-0.260102,-0.0907396,-1.26635,-0.655238,-0.10539,0.375995,1.2856,-0.0520388,0.333758,-0.024444,0.0579991,0.0684261,-0.0596415,0.330128,-0.101878,-0.324409,0.0478307,-0.0443859,-0.0336794,0.158305,1.22527,1.55279,-3.44905,1.23042,-0.367822,0.0525958,0.0535961,-0.0423527,-0.140989,0.108719,-0.187642,-0.0221007,0.0665254,-0.341351,-0.0139378,0.243009,-0.973027,-0.403156,-0.00237196,-0.43001,-0.318381,-0.583125,1.35763,-0.656658,0.371593,-0.569793,-0.346009,-0.344153,0.241197,-0.541423,0.877431,-0.830859,-0.675477,0.388836,-1.30794,-1.03622,-1.0019,0.317389,0.3002,-1.34049,0.221861,0.324456,-0.812479,0.206182,0.299257,-23.4207,0.0555002
-1867.84,0.961203,0.022454,8,255,0,1908.12,0.0453601,3.12686,-3.07028,-1.43971,-0.476543,-0.229249,1.78881,1.44079,0.0869773,1.05577,3.53605,0.37383,0.652764,-1.99813,-0.569618,-0.0692703,1.27578,1.01278,-0.660025,0.538974,-0.394525,-0.671667,-1.51396,-0.0689993,-1.45706,0.277008,1.20908,-0.266328,0.591508,-0.16856,-0.350211,-0.980946,0.782948,0.078508,1.08879,0.575717,-0.797132,1.0007,1.02359,-0.329425,1.07462,-0.15132,0.121232,0.846288,1.42567,-0.431997,0.0679051,0.133804,-0.160274,-0.3753,0.258406,0.0143557,0.46203,-2.72047,1.32384,0.685174,-0.409095,-0.125906,-0.471706,1.11356,0.0593129,-1.55042,0.0898255,0.830754,0.182151,0.255219,-1.33483,0.270405,-1.1742,-1.39169,-1.00496,0.210925,-0.654377,0.232692,0.350361,-1.29861,3.18115,-1.07884,0.756777,-2.30608,-0.856908,-0.233104,0.466809,-0.0871466,-0.859157,1.02725,-1.46344,-0.275769,-0.0683943,-2.18901,-0.41633,0.838555,0.228915,0.430212,2.29061,0.720329,-1.34992,0.613478,0.531566,-1.76543,0.400401,0.472212,-1.35591,0.129961,0.440184,-10.8567,-5.09088,-1.68508,-0.810637,6.32531,5.09472,0.307556,3.73325,0.201484,0.351823,-1.07694,-0.307009,-0.0373349,0.687613,0.545864,-0.355736,-0.233365,-0.397296,-0.895519,-0.0408136,-0.861864,0.163852,0.715183,-0.157535,-0.168678,-0.350457,-0.981636,0.783498,0.0785631,1.08955,0.576122,-0.797692,0.0695068,-0.0223697,0.072972,-0.0102754,0.00823231,0.0574673,0.09681,-0.0293348,0.0916793,-0.109816,-0.257146,0.177053,0.00983613,0.316571,-1.86399,0.907062,-0.0745171,-0.022934,-0.0859216,0.202835,0.0108039,-0.282411,0.0163618,0.151323,0.0593876,-0.310604,0.0629213,-0.273228,-0.323835,-0.233846,0.0490807,-0.152269,0.163552,-0.606201,1.48499,-0.503613,0.35327,-1.0765,-0.400012,-0.108815,-0.0730773,-0.720451,0.861403,-1.22718,-0.231248,-0.0573524,-1.83561,-0.349116,-0.972384,0.441906,0.382902,-1.27169,0.28842,0.340148,-0.976702,0.0936146,0.317077,-22.4684,0.0453601
-1858.98,0.989368,0.022454,8,255,0,1913.1,0.0428864,0.314797,-2.16195,-0.919178,-0.597934,0.0686368,1.58431,0.979368,0.682236,0.311693,3.38641,-0.000197074,0.715117,-1.96663,0.63735,0.765066,1.36776,0.571144,-1.71123,0.558953,-0.283258,-0.458701,-1.2803,-0.297887,-0.245023,-0.0631881,1.32369,-0.996089,0.98603,-0.662485,-0.344249,-1.74034,-0.595323,0.4242,0.0739097,1.534,-1.25893,0.682621,-0.0200119,-0.710215,-0.183527,0.347945,-1.13957,2.30178,1.14277,-1.48546,0.14977,0.280853,-0.131295,0.0280981,0.243307,0.106278,1.09487,-1.53119,0.694205,1.22001,-0.231222,0.133937,-0.649759,0.343335,-1.45867,-0.257119,-0.995031,-0.466271,0.246403,0.0566747,-0.691306,-0.458975,-0.0782465,-1.0219,-1.42052,0.638598,-1.1589,0.763214,-0.0913651,-1.3441,2.49609,-0.0107513,0.570773,-1.2063,0.465523,0.156365,0.40534,0.237072,-0.600732,1.10827,-0.597183,-0.496164,-0.470781,-0.99406,-0.218932,1.10494,0.258129,0.39757,1.83242,1.08488,-0.806398,0.37913,0.300589,-1.26565,0.188286,0.266236,-0.86106,0.0982698,0.251027,-7.32126,-3.11271,-2.02485,0.232432,5.36511,3.31654,2.31033,1.05552,-0.000110155,0.399717,-1.09925,0.356249,0.427636,0.764516,0.319243,-0.956501,-0.279301,-0.452293,-1.26241,-0.293725,-0.2416,-0.0623053,1.30519,-0.982173,-0.452226,-0.234991,-1.18799,-0.40638,0.289568,0.0504523,1.04714,-0.859374,-0.00299719,-0.106369,-0.0274869,0.0521118,-0.170673,0.344738,0.171153,-0.222477,0.342643,-0.160181,0.03428,0.296836,0.12966,1.33575,-1.86807,0.846936,-0.0569738,0.0330025,-0.160102,0.0845989,-0.359421,-0.0633549,-0.245179,-0.11489,0.0432549,-0.527614,-0.350296,-0.0597188,-0.779929,-1.08416,0.487386,-0.884487,-0.037034,-0.544819,1.01177,-0.00435794,0.231357,-0.488964,0.188695,0.0633812,0.261951,-0.663774,1.22457,-0.659853,-0.548232,-0.520186,-1.09838,-0.241908,-0.874844,0.41131,0.326103,-1.37308,0.204268,0.288834,-0.934147,0.106611,0.272334,-21.7326,0.0428864
-1852.92,0.936368,0.022454,8,255,0,1914.64,0.123726,11.4024,-1.9701,-1.23505,-0.0251317,-0.292049,0.849696,0.643218,-1.43141,1.08889,6.84763,-0.879384,1.34861,-2.44156,-0.121347,1.69708,0.727045,-0.657607,-1.2282,0.24022,-1.54157,-0.259628,-0.734295,-0.252574,-0.695771,-0.156579,0.839478,-0.297619,0.661677,-0.434349,-0.0575101,-0.676257,0.415495,0.117381,0.34416,0.172476,-0.678707,1.15079,0.214135,0.798402,1.26862,-0.25347,1.38904,-2.52016,-0.878337,1.50014,0.165466,-0.229781,0.0385769,0.232804,0.181687,0.171084,0.548383,-2.40771,1.34824,1.45715,-1.2005,0.403205,0.0847764,0.875585,-0.332378,-0.890868,-2.07188,0.0764402,0.520138,-1.13615,-0.59777,0.362285,-0.090549,-0.0957185,-2.12773,-1.00918,-0.556903,0.418964,-0.085306,-0.365096,0.938572,0.246771,0.412779,-0.418845,-1.38529,0.579821,0.924693,-0.359259,-0.540929,1.48417,-0.818318,-0.351985,-0.885051,-2.21371,0.0409588,1.23437,0.239028,0.435721,2.23759,0.601745,-1.69624,0.569519,0.417135,-2.25264,0.333426,0.378114,-1.41071,0.212374,0.292116,-13.4905,-8.45715,-0.172092,-1.99984,5.8184,4.40452,-9.80176,7.45632,-0.211246,0.323963,-0.586511,-0.0291501,0.407671,0.174651,-0.15797,-0.295038,-1.02002,-0.17179,-0.485866,-0.167122,-0.460376,-0.103605,0.555463,-0.196928,-0.499845,-0.066182,-0.778229,0.478147,0.135081,0.396056,0.198483,-0.781048,0.0354319,0.132108,0.209913,-0.0419407,0.229838,-0.417,-0.145335,0.248221,-0.334825,0.0562124,0.339231,0.264746,0.249295,0.799077,-3.5084,1.96458,-0.624425,0.209722,0.0440954,0.455425,-0.172883,-0.463374,-1.07766,0.0397595,-0.476008,-0.250444,0.151784,-0.0379368,-0.0401026,-0.891441,-0.422812,-0.233323,-0.0788819,-0.337602,0.867891,0.228188,0.381694,-0.387303,-1.28097,0.536157,-0.443459,-0.667709,1.83203,-1.01011,-0.434481,-1.09248,-2.73255,0.0505585,-1.0207,0.342705,0.251009,-1.35551,0.200637,0.227528,-0.848887,0.127795,0.175779,-27.5662,0.123726
-1844.68,0.997873,0.022454,8,255,0,1908.1,0.252577,4.99214,-2.41596,-1.11713,-0.161653,-0.0465471,0.528052,1.01246,-0.896693,0.968976,6.04729,-1.68489,1.28428,-2.37859,0.382288,1.51013,0.277219,0.611181,-0.79651,0.308146,-1.40959,0.127788,-1.45047,0.596372,-0.916894,-0.553099,0.819484,-0.523176,0.754737,-1.27423,0.286705,-1.20287,0.371567,0.809841,0.728522,0.744913,-1.1144,0.578791,0.116489,0.909738,-0.0391462,0.0595231,1.4246,-2.04903,-0.70644,0.671726,0.209635,-0.227183,0.145085,0.233193,0.356508,0.233614,0.112388,-1.62028,-0.234766,1.86929,-1.26561,0.516373,0.258524,0.790862,-0.488103,-1.93774,-0.678996,-0.842878,0.765864,-1.20936,-0.367234,-0.270294,-0.184909,-2.08353,-1.38561,0.100209,-0.782057,0.412977,-0.473222,-0.179761,0.915184,-0.294306,0.942768,-0.711859,-0.704583,0.0240154,1.46892,-0.412969,-0.420639,1.1268,-0.296203,0.130306,-0.690747,-1.94594,-0.664022,0.931788,0.223895,0.412447,2.10309,0.83905,-1.46492,0.190651,0.125927,-1.87889,0.0681152,0.127849,-1.1926,-0.0898478,0.0600777,-14.61,-6.75558,-0.977564,-0.281484,3.19328,6.12266,-5.42257,5.85968,-0.519193,0.395747,-0.732953,0.1178,0.46534,0.0854239,0.188333,-0.245441,-1.06387,0.0964461,-1.09472,0.450104,-0.692014,-0.417444,0.618495,-0.394861,-0.737511,0.165942,-0.696208,0.215059,0.468729,0.421662,0.431149,-0.645003,0.0244202,0.190713,-0.0082064,0.0124781,0.298647,-0.429547,-0.148094,0.140817,-0.424669,0.271206,0.435905,0.666416,0.436692,0.210085,-3.02877,-0.438845,-0.969287,0.395472,0.197994,0.605693,-0.37382,-1.48405,-0.520019,-0.64553,-0.499436,-0.151659,-0.111625,-0.0763629,-0.860448,-0.572223,0.0413839,-0.322971,-0.695127,-0.264055,1.34434,-0.432313,1.38486,-1.04567,-1.03498,0.0352768,-0.3848,-0.391947,1.04994,-0.275998,0.121417,-0.64363,-1.8132,-0.618728,-1.22914,0.159966,0.105659,-1.57648,0.0571521,0.107271,-1.00066,-0.0753868,0.0504082,-25.012,0.252577
-1854.23,0.996413,0.022454,8,255,0,1908.82,0.444782,3.59925,-3.07795,-1.39272,-0.349837,-0.417165,0.433953,0.833361,-0.711608,1.30088,5.16321,-0.317295,1.05087,-2.87401,0.924497,0.366205,0.00178296,2.13688,-0.503366,0.207854,-0.636448,-0.304992,-0.660425,-0.425957,-0.138114,-0.0817822,0.197824,-0.905838,1.05209,-0.781438,-0.135432,-1.11507,0.430785,0.785604,-0.421787,2.03248,-1.22382,0.615111,-0.00489416,0.240591,1.80691,0.138935,2.02767,0.150479,-0.608391,0.60584,0.346481,-0.00720132,0.0878491,0.0344579,0.219025,0.590968,0.345903,-2.2225,1.39966,0.909969,-1.68668,0.0511985,1.1167,-0.107178,0.28466,-1.50625,-2.54937,-0.632649,0.384137,-0.675298,-0.755511,0.946518,0.649459,0.393542,-1.90765,-0.301515,-0.276636,0.367126,-0.572897,-0.431732,2.02465,-0.0945156,0.153683,-1.44645,-1.11138,-0.548086,1.06105,-0.29965,-0.530844,1.08077,-0.874335,-0.0629837,-0.748127,-1.33409,-0.724574,1.23349,0.254195,0.402487,2.00293,1.01129,-1.33479,-0.0170335,-0.149824,-1.79302,-0.147076,-0.109402,-1.18011,-0.20624,-0.108315,-15.8921,-7.19092,-1.80628,-2.15391,2.24059,4.30282,-3.67418,6.7167,-0.065951,0.218427,-0.597374,0.19216,0.0761172,0.000370596,0.444158,-0.104627,-0.669602,-0.32088,-0.694828,-0.448146,-0.145309,-0.0860424,0.208129,-0.953025,-0.480671,-0.0833058,-0.685894,0.264981,0.483233,-0.259446,1.2502,-0.752787,-0.00169573,0.0833603,0.62606,0.0481382,0.702548,0.0521381,-0.210796,0.209912,-0.00655298,0.0799399,0.0313556,0.199305,0.537762,0.314761,-2.0224,1.27365,-0.647915,0.0196672,0.428964,-0.0411709,0.109348,-0.578606,-0.979307,-0.243023,-0.24792,-0.277368,0.347492,0.238433,0.14448,-0.700349,-0.110694,-0.10156,-0.607873,-0.458089,2.14825,-0.100286,0.163065,-1.53476,-1.17923,-0.581547,-0.369615,-0.654789,1.33311,-1.07848,-0.0776897,-0.922806,-1.64558,-0.893752,-1.34985,-0.0172257,-0.151515,-1.81326,-0.148736,-0.110637,-1.19343,-0.208567,-0.109538,-23.6159,0.444782
-1853.43,0.991434,0.022454,8,511,0,1907.31,0.0982773,2.46028,-2.1838,-1.27203,-0.318791,-0.305173,1.15184,0.728889,0.0124291,0.752031,3.89166,-0.65996,1.16141,-1.41387,0.88556,1.08043,1.7779,-1.18075,-0.270723,0.483384,-1.89762,-0.207754,-2.45765,0.211341,-1.3471,-0.306921,2.24744,0.00660852,0.303629,-0.352588,0.0523042,-0.797102,0.547339,0.341015,0.781682,1.07192,-0.382138,0.801581,1.15227,1.13719,-0.536233,0.331844,0.41679,0.811326,-0.461624,-0.551987,0.152002,0.244306,-0.0714438,-0.0220237,0.369045,0.0403992,0.546485,-1.39747,0.199046,1.29666,-0.708043,0.0901356,-0.821229,1.07707,-1.01219,-1.13231,0.88016,0.30092,0.357766,0.635739,-1.11042,-0.489718,-0.680935,-1.68059,-1.24579,0.688134,-0.458041,0.236002,0.210311,-0.422513,1.05966,-0.276234,1.26309,-0.579492,0.246054,0.525228,1.14055,-0.0970774,-0.450591,0.996687,-0.657537,0.00162618,-0.137939,-1.65263,-0.0585344,1.25687,0.213928,0.436563,2.07839,0.700243,-1.38776,0.383695,0.348935,-1.97824,0.252284,0.46354,-1.3549,0.164394,0.310846,-8.4986,-4.95031,-1.24063,-1.18763,4.48256,2.83659,0.0483699,2.92665,-0.319014,0.561407,-0.683441,0.428066,0.522263,0.859408,-0.570757,-0.130863,-0.576173,-0.06308,-0.746213,0.0641692,-0.409019,-0.0931902,0.682389,0.00200654,-0.282628,0.0419261,-0.638942,0.438737,0.273351,0.626582,0.859229,-0.306315,0.175147,0.172855,-0.0815082,0.0504408,0.0633527,0.123323,-0.0701676,-0.0839029,0.31678,-0.092638,-0.0285572,0.478525,0.0523838,0.708603,-1.81203,0.258095,-0.253313,0.0322474,-0.293808,0.38534,-0.362126,-0.405103,0.314891,0.107659,0.150036,-0.26206,-0.115575,-0.160702,-0.396623,-0.29401,0.162401,-0.108099,0.239869,-0.481895,1.20859,-0.315058,1.44061,-0.660937,0.280636,0.599047,-0.122014,-0.566337,1.25271,-0.826441,0.0020439,-0.173372,-2.07715,-0.0735703,-0.97177,0.26868,0.244339,-1.38525,0.17666,0.324591,-0.948758,0.115116,0.217668,-22.6711,0.0982773
-1860.09,0.976868,0.022454,8,255,0,1901.62,0.115791,2.16374,-1.81399,-0.963391,-0.363732,-0.0116541,1.04102,0.836572,-0.764558,0.631244,3.82236,-0.980009,0.685254,-1.25345,0.700899,-0.095968,1.07972,-1.79692,0.224207,0.388226,-1.22837,-0.352196,-1.59945,0.460903,-0.972861,-0.311101,0.958113,0.335989,0.523669,-0.854444,-0.0944791,-1.01903,0.237337,0.300384,0.309498,1.19711,-0.793611,0.588882,1.13023,0.693898,0.620107,0.531498,0.175342,1.27507,-0.729394,-0.828443,0.131507,0.15002,0.175231,-0.121162,0.117464,0.150127,-0.0103333,-1.85226,0.864922,0.849707,-1.14565,0.576195,0.0911424,0.437366,-1.111,-1.68396,0.644781,0.110274,0.330375,0.206652,-2.0419,0.0270052,-0.169047,-1.34501,-2.40162,2.13068,-0.839346,0.211539,0.195647,-0.45182,1.12786,-0.0523556,1.15061,0.131284,-0.145027,0.594753,0.890287,-0.00562555,-0.628689,1.17944,-0.869149,-0.0243898,0.0553688,-1.61562,-0.42942,1.18206,0.200266,0.417285,2.09292,0.698609,-1.36035,0.494588,0.455686,-1.91621,0.294159,0.379303,-1.29582,0.0767321,0.246608,-6.93372,-3.68243,-1.39032,-0.0445461,3.97914,3.19768,-2.92242,2.41285,-0.380465,0.266033,-0.486621,0.272107,-0.0372573,0.419175,-0.697612,0.0870431,-0.643261,-0.184434,-0.837584,0.24136,-0.509457,-0.162914,0.501733,0.175947,-0.503167,-0.055637,-0.600089,0.139763,0.176891,0.182258,0.704955,-0.467343,0.148634,0.0912527,0.0815487,0.0698959,0.0230587,0.167681,-0.0959207,-0.108946,0.127473,0.148895,-0.102953,0.09981,0.127564,-0.00878029,-1.57388,0.734931,-0.378493,0.19036,0.0301111,0.144495,-0.367045,-0.556337,0.213019,0.0364319,0.043715,-0.431941,0.00571266,-0.03576,-0.284523,-0.508037,0.450722,-0.177555,0.174182,-0.402249,1.00412,-0.0466115,1.02438,0.11688,-0.129116,0.529501,-0.00664971,-0.743145,1.39416,-1.02738,-0.0288301,0.065449,-1.90975,-0.507598,-0.950354,0.345524,0.318347,-1.33868,0.205502,0.264984,-0.905274,0.0536057,0.172282,-22.3987,0.115791
-1858.82,0.915899,0.022454,8,255,0,1916.34,0.493601,7.84515,-2.66906,-0.880519,-0.264149,-0.108744,1.53612,0.124261,-0.245406,1.17811,5.97803,0.582334,0.807256,-2.27748,-0.391671,1.10709,0.756267,1.83302,-0.956978,0.599555,-0.767429,-0.18316,-1.25111,-0.183329,-0.486959,1.56122,1.01276,-0.838275,0.805837,-0.0888366,-0.132586,-1.08315,-0.589075,1.79545,1.16859,0.648101,-0.497235,0.862324,-0.0793147,-0.150602,0.49303,-0.473577,1.2014,1.21125,-0.132612,0.794077,0.362887,-0.0693924,0.0338788,0.0958554,-0.0178599,0.153941,1.51045,-2.52238,0.801827,1.28054,-0.411754,-0.00273443,0.370028,-0.316198,0.339449,-0.155519,-2.33587,-0.281101,0.676646,-0.423072,-0.663524,0.0979866,-0.967843,-0.246556,0.643884,-1.47118,-0.253836,0.761356,-0.399786,-0.59491,2.24138,-0.953227,0.430741,-1.07187,-0.718026,0.0179449,0.740662,-0.0214537,-0.476829,0.935138,-1.42176,-1.01286,0.0875928,-2.04589,-0.237312,1.14132,0.266545,0.401256,1.90242,0.983813,-1.4226,-0.111739,-0.170061,-1.78607,-0.215849,-0.129728,-1.30716,-0.345813,-0.0523615,-15.9557,-5.26377,-1.57909,-0.650072,9.18296,0.742835,-1.46704,7.04276,0.349141,0.483994,-1.36547,-0.234828,0.663762,0.453423,1.099,-0.573761,-0.618422,-0.147597,-1.00819,-0.147733,-0.392409,1.25809,0.816122,-0.675512,-0.0766059,-0.114332,-0.934025,-0.507974,1.54826,1.00771,0.558874,-0.428778,-0.0287823,-0.0546515,0.178914,-0.171855,0.435973,0.439548,-0.0481233,0.28816,-0.0888595,0.043383,0.122746,-0.0228703,0.197127,1.93418,-3.23,1.02677,-0.278611,-0.00185024,0.250378,-0.213954,0.229687,-0.105231,-1.58056,-0.190206,-0.322108,-0.505178,0.0746026,-0.736873,-0.187717,0.490225,-1.12009,-0.19326,-0.296106,-0.440627,1.66011,-0.706019,0.319033,-0.793895,-0.531814,0.0132911,-0.0244855,-0.544214,1.06729,-1.62268,-1.15599,0.0999714,-2.33501,-0.270849,-1.39957,-0.10993,-0.167308,-1.75716,-0.212355,-0.127628,-1.28601,-0.340215,-0.0515139,-25.8975,0.493601
-1853.4,0.869783,0.022454,7,127,0,1907.07,0.34433,8.29202,-2.76044,-1.08544,-0.118766,-0.202573,1.42335,0.301039,-0.561605,1.17123,5.18461,0.30087,0.850913,-2.57575,-0.0806192,0.395115,0.927215,1.38731,-1.13074,0.368042,-0.598231,-0.121868,-1.07702,-0.131899,-0.0686942,0.599823,0.889087,-1.49106,0.833295,-0.740554,-0.0798316,-1.25186,-0.154583,0.854303,0.523502,0.0842552,-0.0874435,0.629155,0.70488,0.327305,0.69619,-0.0609857,1.04641,1.97399,-0.147293,0.276485,0.809267,-0.128296,0.0606125,-0.0349043,-0.382683,0.336329,1.71455,-2.31987,0.294983,0.789758,-0.565379,0.333992,0.218136,0.129666,0.0809723,-0.817302,-1.05657,0.00730908,0.609,-0.43496,-0.448824,0.404889,-1.14191,-0.0343234,0.0994869,-1.05541,0.224464,0.171167,-0.0771764,-0.643583,2.00365,-1.27799,0.632897,-0.721652,-0.662551,0.0639365,0.650981,-0.261672,-0.672625,1.1165,-0.886412,-0.893705,0.403457,-1.98489,-0.37617,1.08076,0.262327,0.401802,1.92932,0.872217,-1.45499,0.0977067,-0.00572767,-1.97673,-0.0975957,0.0706578,-1.35843,-0.173414,-0.000355263,-14.3118,-5.6276,-0.615755,-1.05026,7.37952,1.56077,-2.9117,6.07234,0.110733,0.313171,-0.947985,-0.0296712,0.145419,0.341254,0.510588,-0.416159,-0.498503,-0.101552,-0.897475,-0.109911,-0.0572426,0.499829,0.740872,-1.24249,-0.465923,-0.0502265,-0.787612,-0.0972565,0.537489,0.329364,0.0530096,-0.0550155,0.570436,0.264877,0.563404,-0.0493537,0.846822,1.59749,-0.119199,0.22375,-0.101323,0.0478692,-0.027566,-0.302227,0.265618,1.35408,-1.83214,0.232965,-0.344316,0.203401,0.132845,0.0789663,0.0493122,-0.497737,-0.643453,0.00445123,-0.074451,-0.0768239,0.0693037,-0.195458,-0.00587504,0.0170289,-0.180652,0.0384209,-0.0502404,-0.418961,1.30434,-0.831949,0.412004,-0.469782,-0.431308,0.0416215,-0.282805,-0.726948,1.20667,-0.958002,-0.965884,0.436041,-2.14519,-0.406551,-1.26907,0.0852215,-0.00499577,-1.72414,-0.0851247,0.0616289,-1.18484,-0.151255,-0.000309866,-25.5,0.34433
