# 0.0854699, 5.99185, 0.336583, 0.103347, 0.013165, 0.0379353, 0.151607, 0.0954054, 0.251009, 0.260099, 0.0629546, 0.290662, 0.233968, 0.56078, 0.352781, 0.531104, 0.5383, 0.67458, 0.689671, 0.37719, 0.679665, 0.672248, 0.893626, 0.841934, 0.807427, 0.880878, 0.810521, 0.956705, 1.29263, 0.654779, 0.635651, 1.02173, 0.816682, 0.749274, 0.813713, 0.996615, 0.976778, 1.35595, 0.215929, 0.135754, 0.412195, 0.412914, 0.588754, 0.518792, 0.699988, 0.643938, 0.339758, 0.0781612, 0.0318695, 0.171531, 0.100321, 0.244012, 0.20918, 0.505735, 0.379992, 0.131883, 0.145002, 0.0683008, 0.301892, 0.156797, 0.392533, 0.267877, 0.480374, 0.446363, 0.199123, 0.150958, 0.125992, 0.348216, 0.234804, 0.478051, 0.415717, 0.719334, 0.402307, 0.318092, 0.0581141, 0.0339756, 0.2767, 0.0894027, 0.195715, 0.177025, 0.302775, 0.244737, 0.124287, 0.0464163, 0.0277782, 0.213395, 0.103858, 0.191294, 0.139672, 0.264249, 0.263842, 0.101517, 0.0276404, 0.00162784, 0.0241473, 0.0818345, 0.197098, 0.168347, 0.174492, 0.279653, 0.14348, 0.155365, 0.231476, 0.153304, 0.162811
-1983.79,0.944018,0.0177871,8,255,0,2032.82,-0.43296,9.72775,-1.08158,-1.56009,-0.0394122,-0.585728,1.59921,0.361934,-1.21821,1.66936,5.69811,-0.585646,1.56171,-2.06517,0.990986,-0.94265,1.05527,-1.19234,0.172337,0.305288,-1.58335,0.18801,-0.843565,0.164479,0.0138989,-1.8107,1.2195,-0.13745,0.042286,-1.12687,-0.523535,-0.419255,0.746501,-1.49886,0.150031,0.281976,0.259244,0.159321,0.295794,0.652699,2.00914,2.08213,1.17263,0.955853,-1.14119,0.388535,0.297461,-0.207853,0.119632,0.77235,0.386253,-0.870922,0.754325,-1.83404,0.284312,1.59731,0.0451729,0.307022,1.23811,0.309198,-0.298203,0.522704,-2.00599,-0.695224,0.791783,0.157832,-0.246204,1.92191,-0.63653,-0.556609,-2.06414,-2.40101,0.622835,0.402072,-0.261177,-0.174309,1.57881,-0.667464,-0.029019,-0.139215,-1.27962,-0.385737,1.18318,-0.159015,-0.206224,1.01794,-0.207584,0.308978,0.0367255,-1.24238,0.736085,1.84695,0.285584,0.394405,1.84618,0.423414,-0.963867,1.76115,2.14799,-1.65741,1.51199,1.81942,-1.12116,1.98711,2.00067,-6.16297,-8.88953,-0.224575,-3.33754,9.11249,2.06234,-6.94152,9.51219,-0.178791,0.476772,-0.630473,0.302537,-0.28778,0.322161,-0.364008,0.0526125,-0.0669536,0.0079502,-0.035671,0.00695514,0.000587729,-0.0765673,0.0515676,-0.0058122,-0.179535,-0.0834103,-0.0667963,0.118933,-0.238801,0.0239031,0.0449248,0.0413031,0.0879873,0.194152,0.597642,0.619353,0.348812,0.284329,-0.339461,0.115574,-0.332006,0.191089,1.23369,0.616966,-1.39113,1.20489,-2.92954,0.454135,0.0357671,0.243094,0.980311,0.244817,-0.236112,0.413868,-1.58831,-0.550466,0.0634596,-0.0989916,0.772744,-0.25593,-0.223797,-0.829933,-0.965376,0.250424,-0.309019,-0.206238,1.86802,-0.789729,-0.0343347,-0.164717,-1.51402,-0.456396,-0.293694,-0.380886,1.88008,-0.383398,0.570669,0.0678304,-2.29462,1.35952,-0.408115,0.745697,0.90949,-0.701768,0.640197,0.770368,-0.474714,0.84137,0.847109,-26.4814,-0.43296
-1979.92,0.996478,0.0177871,8,255,0,2048.04,-0.430394,13.4725,-1.30817,-1.41459,0.0706946,-0.645666,1.22894,0.279243,-1.74878,1.25744,6.50333,-1.60691,1.47539,-2.19486,1.16523,-0.989114,-0.354101,-0.138408,1.09613,0.255231,0.445966,-0.637573,2.09844,0.162589,-0.953946,0.00179348,0.176945,-1.50292,0.197431,-0.812889,-0.0725159,0.549754,0.688565,0.353712,0.345572,0.684713,-0.390797,0.236439,0.57777,0.844861,1.96413,1.34019,0.840618,-0.0453582,-0.719134,-1.32106,0.277618,0.164598,0.164513,0.620616,0.12997,0.632861,0.451916,-1.66917,0.539757,1.79837,-0.311501,0.287679,1.34398,0.275742,0.51433,0.561852,-3.0334,0.908266,0.767138,-0.589215,-0.568063,1.37085,-0.220648,-0.497652,-1.30658,-2.3788,2.12087,0.482959,-0.089315,-0.234201,1.46481,0.117783,0.656317,-0.305274,-0.944592,0.6478,1.62866,-0.169724,-0.296251,1.46333,-0.603062,-0.218633,-0.363177,-1.71741,0.446802,1.39594,0.283474,0.406856,2.05387,0.463783,-0.79348,1.87118,1.76886,-1.61495,1.45394,1.65714,-1.01404,1.53181,1.8777,-8.50747,-9.19951,0.45975,-4.19898,7.9922,1.81601,-11.3729,8.17752,-0.410135,0.376565,-0.560196,0.297404,-0.252453,-0.0903777,-0.035326,0.279768,0.0880475,-0.125877,0.414298,0.0321001,-0.188338,0.000354089,0.0349344,-0.296722,-0.192199,-0.0171456,0.129984,0.162804,0.0836314,0.0817068,0.161893,-0.0923997,0.160399,0.234549,0.545278,0.372061,0.233371,-0.0125923,-0.199645,-0.36675,0.296008,0.295854,1.11609,0.233733,1.13812,0.812711,-3.00178,0.970681,-0.238964,0.22069,1.03102,0.211533,0.394562,0.431018,-2.32704,0.696766,-0.284567,-0.274352,0.662066,-0.106564,-0.240346,-0.631025,-1.14886,1.02429,-0.145464,-0.381434,2.38568,0.191829,1.06892,-0.497188,-1.53842,1.05504,-0.236925,-0.41355,2.04272,-0.84184,-0.305199,-0.506975,-2.3974,0.62371,-0.368002,0.867821,0.820367,-0.748987,0.674314,0.768554,-0.470294,0.710427,0.870843,-28.0329,-0.430394
-1986.5,0.991693,0.0177871,8,255,0,2037.59,-0.432222,10.718,-1.64037,-1.47583,-0.0139048,-0.544153,1.56103,1.0234,-0.899825,0.0344269,5.631,-0.4772,1.06001,-0.420951,2.36327,0.189166,1.0215,0.194325,-0.627548,0.285827,-2.74513,-0.439164,-1.91203,-0.518285,-0.601875,1.85807,-1.09963,1.11629,0.108666,-0.578595,-0.355312,-1.0287,0.2818,-0.992739,-0.00483236,0.333811,-0.37606,0.334797,-0.654367,-0.382381,0.47572,0.889469,-1.44647,-1.00453,-2.96658,-0.76381,0.197523,-0.157726,0.206728,1.57975,0.54638,-1.77426,1.3669,-3.22086,0.239989,0.599843,-0.161114,0.126324,1.38601,0.258937,-0.931693,0.0667226,-1.1304,-0.58303,1.15827,-0.301626,-0.604182,1.02786,-0.461512,-1.4436,-0.950617,0.391026,-0.429339,0.5568,-0.202979,-0.333748,1.92412,-0.441166,-0.778405,-0.626903,-1.81696,-0.139083,0.839701,-0.145335,-0.376387,1.24508,-0.557931,0.0315413,-1.0289,-1.22883,0.538222,1.30917,0.235186,0.390314,1.68316,0.473602,-0.776509,1.76307,2.02597,-1.30076,1.45761,1.7889,-1.18219,1.69349,1.72456,-9.23692,-8.31041,-0.0782979,-3.06413,8.79017,5.76274,-5.06691,0.193858,-0.136397,0.302981,-0.120319,0.675487,0.0540689,0.291973,0.0555434,-0.17937,-0.298301,-0.047722,-0.207772,-0.0563197,-0.0654031,0.201908,-0.119492,0.121302,-0.193712,-0.118957,-0.344407,0.0943457,-0.332366,-0.00161786,0.111759,-0.125904,-0.129253,-0.0755292,0.0939657,0.175691,-0.285711,-0.198417,-0.585969,-0.15087,-0.0946109,0.124005,0.947601,0.327742,-1.06428,0.819928,-1.93201,0.143956,-0.186613,0.146317,1.60537,0.299918,-1.07915,0.0772825,-1.3093,-0.675304,-0.167945,-0.336409,0.572315,-0.25697,-0.803797,-0.529304,0.217724,-0.239056,-0.170442,-0.280248,1.61569,-0.370447,-0.653628,-0.526411,-1.5257,-0.116788,-0.190267,-0.492754,1.63001,-0.730424,0.0412928,-1.347,-1.60874,0.704622,-0.367756,0.834994,0.959505,-0.616043,0.690326,0.847226,-0.559888,0.802041,0.816757,-26.6337,-0.432222
-1987.41,0.957594,0.0177871,8,255,0,2043.96,-0.20916,5.12931,-1.68189,-1.77382,-0.323152,-0.731333,1.22468,0.547407,-0.886661,1.62537,4.84467,-1.24026,0.378188,-0.676542,-0.0895847,-0.279007,-0.996682,0.3531,-1.22362,0.50601,-0.115753,-0.499407,0.926248,0.0225648,-0.360336,-0.633928,1.26112,-2.85607,0.154691,-1.09989,-0.193564,-0.412636,-0.186193,0.139619,-0.616228,0.0396141,-0.852114,0.457487,0.839777,-0.418382,0.828043,0.327785,0.787557,1.47037,-0.203558,1.57208,0.170551,-0.399215,0.00916467,1.6582,0.440367,0.82227,0.974536,-2.68772,-0.173886,0.65463,-0.352943,0.0775631,1.54017,0.253554,0.194654,0.183724,-2.86347,1.42065,0.782729,-0.532412,-0.689817,1.66309,-0.363406,-0.0555482,-1.3565,-2.3714,0.728426,0.494694,-0.284422,-0.546217,2.02596,-0.453023,0.281653,-0.589482,-1.6395,0.537529,1.06721,-0.475962,-0.477985,1.58151,-0.527369,0.0792258,-0.344982,-1.32013,0.40314,1.44188,0.301341,0.40312,2.15906,0.47753,-1.11671,1.40693,1.42387,-2.21975,1.11341,1.10186,-1.45016,0.847954,1.48638,-8.14818,-8.59355,-1.56556,-3.54307,5.93316,2.652,-4.29558,7.87438,-0.627584,0.191367,-0.342337,-0.0453308,-0.141181,-0.504332,0.178672,-0.619163,-0.0179059,-0.0772537,0.143282,0.00349057,-0.0557406,-0.0980628,0.195084,-0.441807,-0.503183,-0.0885529,-0.188776,-0.0851807,0.0638737,-0.281916,0.0181229,-0.389831,0.143225,-0.0713556,0.141224,0.0559042,0.134319,0.250773,-0.0347171,0.26812,-0.261339,0.00599947,1.08551,0.288278,0.538283,0.637961,-1.75946,-0.113831,-0.276258,0.0607108,1.20554,0.198464,0.152361,0.143806,-2.24132,1.11198,-0.263381,-0.341249,0.82272,-0.179775,-0.0274794,-0.671055,-1.17312,0.360348,-0.303538,-0.582929,2.16213,-0.483471,0.300583,-0.629102,-1.74969,0.573657,-0.68628,-0.689197,2.28035,-0.760403,0.114234,-0.497423,-1.90347,0.58128,-0.533265,0.671853,0.679941,-1.06,0.531687,0.526172,-0.692496,0.404924,0.709794,-23.868,-0.20916
-1965.78,0.993977,0.0177871,8,255,0,2024,-0.483705,8.83655,-1.42408,-1.18866,0.0492526,-0.572456,1.27219,0.492734,-0.691539,0.0276765,5.29375,0.53248,1.61065,-0.940058,1.36314,0.28041,2.05386,-0.838359,0.192451,0.247152,1.72882,-1.44165,-0.41219,-0.331984,-0.570329,0.754361,-0.573402,2.19409,0.0381823,-0.0997325,-0.0697043,-0.802855,1.14184,-0.285944,0.118553,0.675789,-1.45652,0.401885,-0.0376411,0.0866848,0.581766,1.57374,-1.1318,-1.69516,-2.40444,-1.66751,0.609261,0.0691504,0.267183,0.827204,0.409844,0.186385,0.631192,-1.23855,-0.200959,1.17787,-0.136054,0.182295,1.3442,0.0816092,-0.141923,0.100144,-1.50349,0.973126,1.00565,0.0535975,-0.228678,0.8548,0.256861,-1.51309,-1.28908,-0.66689,1.79093,0.712515,0.0226306,-0.242613,1.06973,-0.213799,0.0908458,-0.445429,-0.69168,0.417793,1.85877,0.0476908,-0.376671,1.26557,-0.565795,0.117944,-0.69854,-0.801867,0.75692,1.33897,0.271214,0.360443,1.69039,0.677702,-0.42293,1.28708,1.24026,-1.09963,1.03455,1.22349,-0.493644,1.36722,1.31057,-7.5387,-6.29246,0.260731,-3.03044,6.73467,2.60841,-3.66083,0.146513,0.131603,0.398074,-0.232337,0.336903,0.069304,0.507616,-0.207202,0.0475646,0.0660106,-0.0550457,-0.0157384,-0.0126759,-0.0217765,0.0288033,-0.0218938,0.0837757,-0.040081,-0.0280131,-0.322655,0.45889,-0.114917,0.0476447,0.27159,-0.585355,-0.0229333,0.0528137,0.354447,0.958818,-0.689564,-1.0328,-1.46493,-1.01595,0.0814504,0.314708,0.974341,0.482745,0.219537,0.743464,-1.45886,-0.236704,-0.136823,0.183325,1.3518,0.0820704,-0.142725,0.10071,-1.51199,0.978625,0.038189,-0.162936,0.609058,0.183017,-1.0781,-0.918486,-0.475169,1.27607,0.0420651,-0.450961,1.98838,-0.397402,0.168861,-0.827949,-1.28567,0.776581,0.0638567,-0.504353,1.69457,-0.757584,0.157924,-0.935327,-1.07368,1.01349,-0.28662,0.872257,0.840529,-0.745222,0.701117,0.829158,-0.334543,0.926569,0.888178,-26.1236,-0.483705
-1966.2,0.993264,0.0177871,8,255,0,2013.19,-0.205207,8.74446,-1.24574,-0.766719,-0.0533756,-0.353039,0.799876,0.372054,-0.302098,0.435118,10.1657,-0.326414,0.676406,-0.91813,0.263393,-0.0329165,-0.212843,0.425967,-1.14073,0.45605,-1.22663,0.521222,0.616446,-0.192017,0.378126,-0.436069,0.656264,-2.22365,0.178021,-0.68198,-0.984783,0.729189,-1.50511,0.106693,-0.598069,0.0284948,0.581447,0.0813238,1.75268,0.404088,1.16467,0.103369,0.679469,0.968851,-0.0439989,0.831515,0.202644,0.476443,0.299704,0.963028,-0.382027,-0.834777,0.615832,-3.96527,0.883536,0.639675,0.620855,0.455098,0.704509,0.101471,0.418068,0.346365,-2.51352,-0.295482,0.602284,0.373175,-0.656605,1.53652,-0.765713,-0.00101461,-0.874114,-1.1551,-1.31377,0.383593,0.115999,-0.257498,1.3204,-0.469801,0.162228,-0.126755,-1.05741,0.0559053,1.41128,-0.0991932,-0.285496,1.44677,-0.568977,-0.0956492,-0.351212,-1.23541,0.340723,1.66056,0.280352,0.408321,2.0332,0.542341,-1.07215,1.07844,1.24229,-1.52904,0.82241,1.04319,-1.33821,1.01266,1.04094,-12.6638,-7.79423,-0.5426,-3.58888,8.13129,3.78219,-3.07103,4.42327,-0.148861,0.308475,-0.418713,0.120121,-0.0150116,-0.0970669,0.194262,-0.520229,-0.218365,0.0927883,0.10974,-0.034183,0.0673143,-0.0776291,0.116828,-0.395855,-0.0554612,-0.0800864,0.0593005,-0.122401,0.00867669,-0.0486372,0.0023173,0.0472855,0.355169,0.0818862,0.236013,0.0209471,0.13769,0.196332,-0.00891613,0.168502,0.304769,0.191713,0.616025,-0.244373,-0.533986,0.393932,-2.53649,0.565176,0.373931,0.274098,0.424315,0.0611142,0.251795,0.20861,-1.51385,-0.177964,0.143147,-0.251869,0.589396,-0.293722,-0.000389196,-0.335304,-0.443088,-0.503953,0.163708,-0.363402,1.86345,-0.663021,0.228949,-0.178887,-1.4923,0.078898,-0.164716,-0.474082,2.40245,-0.944819,-0.158831,-0.583208,-2.05147,0.56579,-0.581468,0.584884,0.673747,-0.82926,0.446026,0.565767,-0.725764,0.549208,0.564541,-27.6479,-0.205207
-1962.77,0.912442,0.0177871,8,255,0,2012.49,-0.101526,11.8576,-1.01513,-0.696231,0.0466789,-0.293058,0.872398,0.171507,-0.726389,0.672375,9.8623,-0.0555188,0.524279,-0.448636,0.223788,0.377143,0.833098,-0.545583,-0.561079,0.414979,0.475511,-0.39346,-0.329996,-0.862644,0.728201,-1.04379,1.45351,-1.10955,0.115116,-0.106683,-0.159542,-0.398818,-1.57883,0.692424,0.174899,-1.33857,2.06587,0.0435143,1.47299,0.838963,1.38047,0.071428,-0.301694,1.54547,-0.961874,0.485345,0.323078,0.753146,0.311173,1.2102,0.0786734,-0.556316,0.479403,-2.52982,-0.426086,0.610489,0.399654,0.360946,1.37958,0.569224,0.617018,0.650367,-2.25591,-0.699332,0.695259,0.0202451,-0.148074,0.864694,-0.688759,0.127475,-0.127646,-0.848777,1.48911,0.747873,0.0506195,-0.245528,0.974307,-0.178391,0.259334,-0.33954,-1.54145,-0.17854,1.7563,0.0177823,-0.312125,1.04614,-0.704663,0.119791,-0.678147,-0.682436,0.979392,1.61672,0.267032,0.381692,1.67755,0.63998,-1.05828,0.719145,0.902397,-1.52751,0.625467,0.766614,-1.3205,0.717885,0.718751,-10.0115,-6.86643,0.460361,-2.89023,8.60385,1.69146,-7.16387,6.63116,-0.0230391,0.217565,-0.186175,0.0928673,0.156506,0.345718,-0.226406,-0.232836,0.0547388,-0.0452933,-0.0379877,-0.0993037,0.0838273,-0.120157,0.167321,-0.127727,-0.00464226,-0.00694237,-0.0173543,-0.0687017,0.0301304,0.00761062,-0.0582471,0.089895,0.47589,0.27105,0.445999,0.0230768,-0.0974706,0.499306,-0.31076,0.156804,0.459788,0.189968,0.738815,0.0480292,-0.339625,0.29267,-1.54443,-0.260121,0.277863,0.250951,0.959168,0.395758,0.428987,0.452173,-1.56844,-0.486216,0.0151408,-0.110741,0.646681,-0.515104,0.0953347,-0.0954627,-0.634777,1.11367,0.0889029,-0.431221,1.71118,-0.313308,0.455469,-0.596334,-2.70726,-0.313569,0.028749,-0.504617,1.69131,-1.13924,0.193667,-1.09637,-1.10331,1.5834,-0.677277,0.460239,0.577516,-0.977575,0.400286,0.490618,-0.845095,0.459432,0.459986,-28.7866,-0.101526
-1962.41,0.758229,0.0177871,8,255,0,2018.92,-0.412672,6.54883,-0.50827,-1.06893,-0.0665914,-0.441545,0.74397,0.861205,-1.20267,0.135951,7.18865,-0.279241,1.70754,-1.78554,1.23543,0.669004,0.575335,0.399623,-0.299568,0.218451,-1.2385,0.0737208,0.0174529,0.80084,-2.48156,0.82073,-0.689963,0.557188,0.0909738,-0.275023,0.189602,-0.43929,0.556937,-1.39047,-0.441022,1.58322,-2.71949,0.101556,0.503105,0.339593,0.7359,0.0438645,-0.706388,-2.07304,-2.21491,-1.0719,0.578001,-0.10508,0.300376,1.10413,0.761472,-0.246833,0.739229,-2.49724,0.805736,1.00569,0.0120979,0.219086,0.87378,0.476223,-0.18663,-0.108317,-1.27164,0.0952392,1.35235,0.0532287,-0.231704,1.59993,-0.466666,-0.789184,-1.80776,-0.667479,-0.107047,0.702904,0.178232,-0.354051,1.90045,-0.202481,-0.283228,-1.62574,-1.69398,0.720982,0.923279,-0.180733,-0.275478,1.26669,-0.350148,-0.443557,-0.920082,-0.974929,0.792092,1.48958,0.248169,0.362832,1.54184,0.819064,-0.494358,1.06071,1.10985,-0.860216,0.801473,1.01496,-0.651221,0.966203,0.982654,-3.65377,-7.68413,-0.478702,-3.17412,5.34814,6.1909,-8.64556,0.977307,-0.0610006,0.373014,-0.390053,0.269882,0.146145,0.125683,0.0872982,-0.065441,-0.112671,0.00670666,0.00158776,0.0728554,-0.225757,0.0746649,-0.0627685,0.0506895,-0.0279302,0.0192551,-0.0446124,0.0565602,-0.14121,-0.0447883,0.160785,-0.27618,0.290795,0.196285,0.425351,0.0253538,-0.408293,-1.19822,-1.28022,-0.619557,-0.105677,0.302084,1.11041,0.765802,-0.248236,0.743433,-2.51145,0.810318,0.0163606,0.296281,1.18165,0.644018,-0.252389,-0.146482,-1.7197,0.128796,0.0374147,-0.162866,1.12459,-0.328021,-0.55472,-1.27068,-0.469174,-0.0752436,0.164558,-0.326888,1.75464,-0.186946,-0.261498,-1.50101,-1.56402,0.665668,-0.269217,-0.410347,1.88684,-0.521576,-0.660716,-1.37054,-1.45224,1.17989,-0.404911,0.868791,0.909041,-0.704572,0.656458,0.831317,-0.533392,0.791383,0.804857,-25.9734,-0.412672
-1959.98,0.99637,0.0177871,8,255,0,2011.81,-0.393007,10.1492,-1.62226,-1.25528,-0.0264349,-0.594642,0.97285,0.406007,-1.14856,1.39773,7.18759,-0.703029,0.713453,0.360739,0.288874,0.549202,0.848855,-1.09243,-1.70787,0.407435,1.23014,-0.312505,-0.0635752,-1.05298,1.38892,-0.748894,0.877775,-1.43724,0.125646,-1.1096,0.0153396,-1.16999,-0.956718,1.46262,-0.428798,-1.25464,1.5625,0.0244503,1.63149,0.431537,0.910003,0.199866,-0.12697,1.39642,-0.560628,0.106329,0.368499,0.0262753,0.141135,0.808124,0.557429,0.106558,0.916759,-2.08206,-0.213118,1.3039,-0.02604,0.192757,1.38757,0.132121,-0.133754,0.479535,-1.66161,-0.355552,0.934055,0.698426,-0.592976,1.32313,-0.774987,1.07474,-1.08269,-1.7588,0.166121,0.471708,0.190686,-0.340241,1.44761,-0.394804,0.389735,0.0764382,-1.98647,-0.669015,1.00087,-0.0514415,-0.240316,1.01255,-0.491656,-0.181411,-0.427429,-1.16036,0.521455,2.0253,0.262115,0.403214,2.03988,0.840308,-0.477947,0.994524,1.04413,-0.912424,0.752192,0.902583,-0.717171,0.839487,0.979454,-11.6602,-9.02244,-0.190003,-4.27405,6.99245,2.91821,-8.25542,10.0463,-0.286438,0.290685,0.146977,0.117697,0.223764,0.345853,-0.445096,-0.695845,0.154562,-0.0392651,-0.00798799,-0.132302,0.174512,-0.0940957,0.110289,-0.180584,-0.0271301,0.000375057,-0.0286067,-0.023392,0.0357616,-0.0104842,-0.0306764,0.0382037,0.601202,0.159021,0.335336,0.0736506,-0.0467882,0.514579,-0.206591,0.0391822,0.0342603,0.184026,1.05371,0.726831,0.138941,1.19536,-2.7148,-0.277884,-0.0243228,0.180046,1.29607,0.123408,-0.124933,0.447912,-1.55203,-0.332105,0.329453,-0.279712,0.62413,-0.365567,0.506964,-0.510713,-0.82964,0.0783607,0.190851,-0.340536,1.44886,-0.395145,0.390072,0.0765043,-1.98819,-0.669594,-0.104184,-0.486712,2.05072,-0.995751,-0.367411,-0.865672,-2.35008,1.0561,-0.401623,0.835706,0.877393,-0.766717,0.632073,0.758448,-0.602644,0.705428,0.823043,-27.3777,-0.393007
-1948.05,0.997985,0.0177871,8,255,0,1992.25,-0.395697,6.20652,-1.09829,-1.56028,-0.184257,-0.825144,1.15006,0.817197,-0.668702,0.449837,6.2003,0.616568,0.687531,-2.15999,0.832844,-0.56005,1.0546,0.213845,-0.0353285,0.269239,-0.848998,-0.141526,0.0943956,0.0137423,-1.63102,0.589237,-0.356643,1.18668,0.121676,0.277033,-0.461464,0.664501,-0.274256,-1.25844,0.254423,1.63925,-1.91749,0.200886,0.977834,0.499433,0.648997,1.42199,-0.389702,-1.2636,-1.63826,-0.660006,0.419837,0.206553,0.0853886,0.781335,0.183757,-0.368773,0.51586,-2.0858,-0.0667606,1.53985,0.186692,0.163731,0.971354,0.0789609,-0.25491,0.131054,-1.16608,-0.529106,1.46659,-0.335241,-0.174637,1.24695,-0.181999,-1.7469,-1.04811,-0.504217,0.557944,1.12098,0.072673,-0.510599,2.24917,-0.460829,-0.393922,-0.952449,-1.2993,0.870389,1.14291,0.00188602,-0.242952,0.960144,-0.449497,-0.107474,-0.547869,-1.09043,0.54365,2.25316,0.250278,0.353471,1.63635,1.06053,-0.395734,0.713014,0.742596,-0.74607,0.600173,0.711695,-0.458909,0.697234,0.732205,-6.80975,-9.67421,-1.14245,-5.11614,7.13073,5.06687,-4.14616,2.78913,0.166004,0.18511,-0.581555,0.224234,-0.150788,0.283938,0.0575755,-0.00951182,-0.103303,-0.0172203,0.0114857,0.00167211,-0.198457,0.0716961,-0.0433949,0.144391,0.0556522,-0.0927018,0.133489,-0.0550943,-0.252804,0.0511101,0.329303,-0.385197,0.410531,0.20968,0.272473,0.597005,-0.163611,-0.530506,-0.6878,-0.277095,0.31806,0.131485,1.20314,0.282957,-0.567853,0.794345,-3.21182,-0.102801,0.273801,0.240126,1.42458,0.115803,-0.373849,0.192202,-1.71017,-0.775983,-0.3758,-0.195765,1.39781,-0.204018,-1.95825,-1.17491,-0.565219,0.625447,0.0830589,-0.58357,2.5706,-0.526688,-0.450219,-1.08857,-1.48499,0.994779,0.00424951,-0.547409,2.16336,-1.01279,-0.242156,-1.23443,-2.4569,1.22493,-0.419687,0.756171,0.787545,-0.791229,0.636501,0.754773,-0.486686,0.739436,0.776524,-25.9666,-0.395697
-1936.87,0.999223,0.0177871,8,255,0,1991.81,0.00694428,9.99078,-1.33272,-1.32379,-0.037245,-0.50365,1.2938,0.821971,-1.07748,0.552038,6.06404,-0.673301,0.386752,-0.850932,0.977805,-0.0167057,0.329994,0.500514,0.0288023,0.596874,-0.141283,-0.496213,-0.451741,-0.484449,-1.66306,-0.969399,0.683731,-0.807497,0.363057,-0.66613,-0.942605,-1.82771,0.260246,-0.786467,-1.02261,-0.50598,0.218983,0.27626,0.2176,-0.0154134,0.440845,0.33115,-0.0471556,0.770757,-1.12573,-0.0597319,0.399635,-0.0835465,0.0614481,0.548426,0.268881,-0.475197,0.447076,-1.94183,0.397033,1.68013,-0.030413,0.0305518,0.841794,0.397217,-0.104877,0.208372,-2.38238,0.71806,0.986771,0.128058,-0.612586,0.2592,-0.351593,0.355915,-0.563377,-2.06249,0.24724,0.665089,0.0230083,-0.479654,1.35696,-0.712951,0.0834639,-0.305971,-1.99441,0.552754,1.1275,-0.172183,-0.302788,1.03739,-0.353117,-0.124047,-0.501151,-1.29456,0.299199,1.9315,0.262595,0.386362,1.77793,1.18143,-0.66789,0.421786,0.368761,-0.927313,0.217651,0.30463,-0.770127,0.260659,0.317588,-8.08167,-8.02748,-0.225855,-3.05415,7.84562,4.98446,-6.53388,3.34758,-0.401875,0.230842,-0.507899,0.583626,-0.00997121,0.196965,0.298744,0.0171913,-0.0512939,-0.180154,-0.164008,-0.175883,-0.603787,-0.351947,0.248234,-0.293168,-0.184025,-0.260404,-0.504923,0.0718954,-0.217269,-0.282506,-0.139782,0.0604961,0.0869603,-0.00615972,0.176177,0.132339,-0.018845,0.308021,-0.44988,-0.0238709,-0.140369,0.103241,0.921427,0.451754,-0.798391,0.751145,-3.26253,0.667066,-0.0300107,0.0301477,0.830658,0.391963,-0.10349,0.205615,-2.35086,0.70856,0.0851701,-0.407424,0.172391,-0.233841,0.236716,-0.374696,-1.37174,0.164437,0.025942,-0.540812,1.52998,-0.803855,0.0941059,-0.344984,-2.2487,0.623232,-0.332572,-0.584835,2.00372,-0.682045,-0.239598,-0.967975,-2.50045,0.577903,-0.789065,0.49831,0.435665,-1.09555,0.257139,0.359899,-0.909851,0.30795,0.375208,-27.0834,0.00694428
